"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00087065","1913-01","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19130103",",,a","","","","","7.6",",,a,03,","","","","","","","9.1",",,,a","","","","","",""
"ASN00087065","1913-02","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19130215",",,a","","","","","10.7",",,a,15,","","","","","","","16.3",",,,a","","","","","",""
"ASN00087065","1913-03","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","22",",a","10",",a","0",",a","","","","","","","","","","","","","19130308",",,a","","","","","22.4",",,a,08,","","","","","","","118.1",",,,a","","","","","",""
"ASN00087065","1913-04","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19130426",",,a","","","","","17.8",",,a,26,","","","","","","","29.7",",,,a","","","","","",""
"ASN00087065","1913-05","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","16",",a","4",",a","0",",a","","","","","","","","","","","","","19130531",",,a","","","","","9.4",",,a,31,","","","","","","","34.5",",,,a","","","","","",""
"ASN00087065","1913-06","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19130625",",,a","","","","","5.3",",,a,25,","","","","","","","21.2",",,,a","","","","","",""
"ASN00087065","1913-07","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","14",",a","1",",a","0",",a","","","","","","","","","","","","","19130705",",,a","","","","","5.6",",,a,05,","","","","","","","17.9",",,,a","","","","","",""
"ASN00087065","1913-08","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","16",",a","5",",a","0",",a","","","","","","","","","","","","","19130821",",,a","","","","","5.8",",,a,21,","","","","","","","34.9",",,,a","","","","","",""
"ASN00087065","1913-09","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","14",",a","7",",a","0",",a","","","","","","","","","","","","","19130919",",,a","","","","","11.2",",,a,19,","","","","","","","41.9",",,,a","","","","","",""
"ASN00087065","1913-10","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19131015",",,a","","","","","6.6",",,a,15,","","","","","","","27.5",",,,a","","","","","",""
"ASN00087065","1913-11","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","16",",a","5",",a","0",",a","","","","","","","","","","","","","19131113",",,a","","","","","7.6",",,a,13,","","","","","","","37.4",",,,a","","","","","",""
"ASN00087065","1913-12","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","8",",a","1",",a","0",",a","","","","","","","","","","","","","19131223",",,a","","","","","15.5",",,a,23,","","","","","","","20.7",",,,a","","","","","",""
"ASN00087065","1914-01","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19140126",",,a","","","","","15.2",",,a,26,","","","","","","","22.6",",,,a","","","","","",""
"ASN00087065","1914-02","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19140208",",,a","","","","","1.5",",,a,08,","","","","","","","2.8",",,,a","","","","","",""
"ASN00087065","1914-03","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19140313",",,a","","","","","17.8",",,a,13,","","","","","","","23.9",",,,a","","","","","",""
"ASN00087065","1914-04","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19140421",",,a","","","","","14.5",",,a,21,","","","","","","","38.4",",,,a","","","","","",""
"ASN00087065","1914-05","-37.9","144.6833","24.0","WERRIBEE RESEARCH FARM, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19140527",",,a","","","","","16.8",",,a,27,","","","","","","","36.9",",,,a","","","","","",""
