"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00035257","1900-01","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","0",",a","0",",a","0",",a","19000131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00035257","1900-02","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","0",",a","0",",a","0",",a","19000228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00035257","1900-03","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","1",",a","1",",a","1",",a","19000312",",,a","42.7",",,a,12,","42.7",",,,a"
"ASN00035257","1900-04","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","1",",a","1",",a","0",",a","19000415",",,a","19.3",",,a,15,","19.3",",,,a"
"ASN00035257","1900-05","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","2",",a","2",",a","1",",a","19000517",",,a","31.0",",,a,17,","51.3",",,,a"
"ASN00035257","1900-06","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","1",",a","1",",a","1",",a","19000604",",,a","38.1",",,a,04,","38.1",",,,a"
"ASN00035257","1900-07","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","3",",a","3",",a","1",",a","19000717",",,a","31.8",",,a,17,","57.3",",,,a"
"ASN00035257","1900-08","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","0",",a","0",",a","0",",a","19000831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00035257","1900-09","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","1",",a","1",",a","0",",a","19000912",",,a","4.8",",,a,12,","4.8",",,,a"
"ASN00035257","1900-10","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","0",",a","0",",a","0",",a","19001031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00035257","1900-11","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","0",",a","0",",a","0",",a","19001130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00035257","1900-12","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","0",",a","0",",a","0",",a","19001231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00035257","1901-01","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","1",",a","1",",a","0",",a","19010116",",,a","8.9",",,a,16,","8.9",",,,a"
"ASN00035257","1901-02","-24.4333","145.7167",,"NORTHAMPTON DNS OUTSTN, AS","1",",a","1",",a","0",",a","19010216",",,a","18.0",",,a,16,","18.0",",,,a"
