"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00034038","1972-04","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19720430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00034038","1972-05","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19720531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00034038","1972-06","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19720630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00034038","1972-07","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19720731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00034038","1972-08","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19720831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00034038","1972-09","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19720930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00034038","1972-10","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19721028",",,a","","","","","19.3",",,a,28,","","","","","","","27.2",",,,a","","","","","",""
"ASN00034038","1972-11","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","7",",a","4",",a","2",",a","","","","","","","","","","","","","19721128",",,a","","","","","30.0",",,a,28,","","","","","","","69.4",",,,a","","","","","",""
"ASN00034038","1972-12","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19721230",",,a","","","","","4.6",",,a,30,","","","","","","","4.6",",,,a","","","","","",""
"ASN00034038","1973-01","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","10","2,a","7","2,a","2","2,a","","","","","","","","","","","","","19730109",",2,a","","","","","120.4","2,,a,09,","","","","","","","236.7",",a,,a","","","","","",""
"ASN00034038","1973-02","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","19730219",",,a","","","","","72.6",",,a,19,","","","","","","","123.7",",,,a","","","","","",""
"ASN00034038","1973-03","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19730329",",,a","","","","","25.9",",,a,29,","","","","","","","44.0",",,,a","","","","","",""
"ASN00034038","1973-04","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19730429",",,a","","","","","79.8",",,a,29,","","","","","","","79.8",",,,a","","","","","",""
"ASN00034038","1973-05","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19730528",",,a","","","","","23.9",",,a,28,","","","","","","","27.5",",,,a","","","","","",""
"ASN00034038","1973-06","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","2",",a","1",",a","1",",a","","","","","","","","","","","","","19730608",",,a","","","","","25.9",",,a,08,","","","","","","","26.7",",,,a","","","","","",""
"ASN00034038","1973-07","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19730705",",,a","","","","","2.5",",,a,05,","","","","","","","4.8",",,,a","","","","","",""
"ASN00034038","1973-08","-21.9947","148.0308","260.0","MORANBAH WATER TREATMENT PLANT, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19730831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
