"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090182","1750-03","-37.583","141.3339","130.6","CASTERTON, AS","","","60.8","2,a","0","3,a","0","3,a","0","3,a","0","2,a","0","2,a","0","2,a","27","2,a","8","2,a","17500315",",2,a","17500326","+,3,a","17500328",",2,a","3.6","2,a,15,","0.2","3,,a,26,+","38.0","2,a,28,","","","24.5","2,a","0.6","3,,,a","19.58","2,a","28.11","2,,,a","11.05","2,,,a"
"ASN00090182","1750-05","-37.583","141.3339","130.6","CASTERTON, AS","","","0.0","1,a","14","1,a","6","1,a","0","1,a","0","1,a","0","1,a","0","1,a","6","1,a","0","1,a","17500522",",1,a","17500519",",1,a","17500523",",1,a","1.9","1,a,22,","6.8","1,,a,19,","26.4","1,a,23,","","","152.9","1,a","33.8","1,,,a","13.24","1,a","18.37","1,,,a","8.10","1,,,a"
"ASN00090182","2005-03","-37.583","141.3339","130.6","CASTERTON, AS","","","23.2","1,a","3","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0",",a","19",",a","1",",a","20050326",",1,a","20050305",",1,a","20050312",",,a","0.2","1,a,26,","7.8","1,,a,05,","35.3",",a,12,","","","88.0",",a","11.4","1,,,a","16.27","1,a","23.37",",,,a","9.16","1,,,a"
"ASN00090182","2005-04","-37.583","141.3339","130.6","CASTERTON, AS","","","35.4",",a","8",",a","4",",a","0",",a","0",",a","0",",a","0",",a","17",",a","3",",a","20050411",",,a","20050418",",,a","20050409",",,a","3.4",",a,11,","6.0",",,a,18,","34.6",",a,09,","","","89.7",",a","26.2",",,,a","16.52",",a","23.62",",,,a","9.43",",,,a"
"ASN00090182","2005-05","-37.583","141.3339","130.6","CASTERTON, AS","","","2.4",",a","7",",a","2",",a","0",",a","0",",a","1",",a","0",",a","3",",a","0",",a","20050509",",,a","20050524",",,a","20050504",",,a","-0.6",",a,09,","9.8",",,a,24,","26.9",",a,04,","","","204.7",",a","18.4",",,,a","11.81",",a","17.23",",,,a","6.39",",,,a"
"ASN00090182","2005-06","-37.583","141.3339","130.6","CASTERTON, AS","","","0.0",",a","15",",a","8",",a","0",",a","0",",a","1",",a","0",",a","2",",a","0",",a","20050628",",,a","20050611",",,a","20050608",",,a","-0.8",",a,28,","21.4",",,a,11,","22.4",",a,08,","","","227.2",",a","88.2",",,,a","10.76",",a","15.35",",,,a","6.16",",,,a"
"ASN00090182","2005-07","-37.583","141.3339","130.6","CASTERTON, AS","0.0","a","0.0",",a","16",",a","5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","20050709",",,a","20050726",",,a","20050728",",,a","0.4",",a,09,","7.0",",,a,26,","15.7",",a,28,","","","266.3",",a","38.0",",,,a","9.74",",a","13.70",",,,a","5.79",",,,a"
"ASN00090182","2005-08","-37.583","141.3339","130.6","CASTERTON, AS","0.0","a","0.0",",a","18",",a","10",",a","0",",a","0",",a","1",",a","0",",a","0",",a","0",",a","20050825",",,a","20050810",",,a","20050829",",,a","0.0",",a,25,","19.8",",,a,10,","20.9",",a,29,","","","248.9",",a","100.4",",,,a","10.30",",a","14.61",",,,a","6.00",",,,a"
"ASN00090182","2005-09","-37.583","141.3339","130.6","CASTERTON, AS","0.0","a","0.0",",a","15","1,a","7","1,a","0","1,a","0",",a","0",",a","0",",a","2",",a","0",",a","20050901",",,a","20050917",",1,a","20050908",",,a","0.5",",a,01,","10.2","1,,a,17,","23.0",",a,08,","","","216.1",",a","54.4","1,,,a","11.13",",a","16.16",",,,a","6.10",",,,a"
"ASN00090182","2005-10","-37.583","141.3339","130.6","CASTERTON, AS","0.0","a","0.0","1,a","15","1,a","7","1,a","1","1,a","0","1,a","1","1,a","0",",a","6",",a","0",",a","20051015",",1,a","20051008",",1,a","20051018",",,a","-0.1","1,a,15,","26.2","1,,a,08,","23.6",",a,18,","","","155.1",",a","93.6","1,,,a","13.11","1,a","18.40",",,,a","7.82","1,,,a"
