"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001941005","1944-08","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","0",",I","0",",I","0",",I","19440831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001941005","1944-09","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","0",",I","0",",I","0",",I","19440930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001941005","1944-10","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","4",",I","3",",I","2",",I","19441031",",,I","78.2",",,I,31,","150.3",",,,I"
"BR001941005","1944-11","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","4",",I","4",",I","1",",I","19441101",",,I","26.8",",,I,01,","62.8",",,,I"
"BR001941005","1944-12","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","14",",I","14",",I","3",",I","19441211",",,I","42.4",",,I,11,","245.2",",,,I"
"BR001941005","1945-01","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","11",",I","11",",I","0",",I","19450126",",,I","20.4",",,I,26,","125.0",",,,I"
"BR001941005","1945-02","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","5",",I","5",",I","0",",I","19450210",",,I","8.4",",,I,10,","29.2",",,,I"
"BR001941005","1945-03","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","2",",I","1",",I","0",",I","19450304",",,I","4.1",",,I,04,","4.7",",,,I"
"BR001941005","1945-04","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","4",",I","1",",I","0",",I","19450418",",,I","13.2",",,I,18,","17.5",",,,I"
"BR001941005","1945-05","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","3",",I","3",",I","0",",I","19450516",",,I","11.3",",,I,16,","20.6",",,,I"
"BR001941005","1945-06","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","0",",I","0",",I","0",",I","19450630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001941005","1945-07","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","0",",I","0",",I","0",",I","19450731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001941005","1945-08","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","0",",I","0",",I","0",",I","19450831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001941005","1945-09","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","0",",I","0",",I","0",",I","19450930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001941005","1945-10","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","3",",I","1",",I","0",",I","19451012",",,I","7.5",",,I,12,","10.7",",,,I"
"BR001941005","1945-11","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","6",",I","5",",I","1",",I","19451115",",,I","29.4",",,I,15,","55.9",",,,I"
"BR001941005","1945-12","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","12",",I","8",",I","0",",I","19451215",",,I","13.1",",,I,15,","84.0",",,,I"
"BR001941005","1946-01","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","8",",I","8",",I","0",",I","19460123",",,I","15.3",",,I,23,","82.4",",,,I"
"BR001941005","1946-02","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","2",",I","2",",I","0",",I","19460222",",,I","16.0",",,I,22,","28.1",",,,I"
"BR001941005","1946-03","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","8",",I","6",",I","2",",I","19460325",",,I","39.2",",,I,25,","127.1",",,,I"
"BR001941005","1946-04","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","6",",I","5",",I","1",",I","19460403",",,I","29.4",",,I,03,","90.2",",,,I"
"BR001941005","1946-05","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","2",",I","2",",I","0",",I","19460508",",,I","7.2",",,I,08,","13.5",",,,I"
"BR001941005","1946-06","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","0",",I","0",",I","0",",I","19460630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001941005","1946-07","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","0",",I","0",",I","0",",I","19460731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001941005","1946-08","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","0",",I","0",",I","0",",I","19460831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001941005","1946-09","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","2",",I","2",",I","0",",I","19460930",",,I","7.1",",,I,30,","13.3",",,,I"
"BR001941005","1946-10","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","3",",I","3",",I","1",",I","19461020",",,I","59.2",",,I,20,","65.5",",,,I"
"BR001941005","1946-11","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","14",",I","13",",I","2",",I","19461126",",,I","75.0",",,I,26,","327.7",",,,I"
"BR001941005","1946-12","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","3",",I","3",",I","0",",I","19461201",",,I","12.3",",,I,01,","28.8",",,,I"
"BR001941005","1947-01","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","2",",I","1",",I","1",",I","19470121",",,I","32.0",",,I,21,","34.4",",,,I"
"BR001941005","1947-02","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","2",",I","2",",I","1",",I","19470219",",,I","80.9",",,I,19,","89.1",",,,I"
"BR001941005","1947-03","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","8",",I","5",",I","1",",I","19470318",",,I","25.5",",,I,18,","68.5",",,,I"
"BR001941005","1947-04","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","0",",I","0",",I","0",",I","19470430","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001941005","1947-05","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","3",",I","0",",I","0",",I","19470515",",,I","2.3",",,I,15,","6.6",",,,I"
"BR001941005","1947-06","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","1",",I","1",",I","0",",I","19470622",",,I","5.2",",,I,22,","5.2",",,,I"
"BR001941005","1947-07","-19.06","-41.53","0.0","BARRA DO CUIETE JUSANTE, BR","1",",I","1",",I","0",",I","19470709",",,I","8.2",",,I,09,","8.2",",,,I"
