"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001243011","1952-08","-12.18","-43.22","420.0","IBOTIRAMA, BR","0",",I","0",",I","0",",I","19520831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001243011","1952-09","-12.18","-43.22","420.0","IBOTIRAMA, BR","1",",I","1",",I","1",",I","19520920",",,I","30.0",",,I,20,","30.0",",,,I"
"BR001243011","1952-10","-12.18","-43.22","420.0","IBOTIRAMA, BR","1",",I","0",",I","0",",I","19521031",",,I","0.9",",,I,31,","0.9",",,,I"
"BR001243011","1952-11","-12.18","-43.22","420.0","IBOTIRAMA, BR","7",",I","3",",I","2",",I","19521122",",,I","41.0",",,I,22,","74.9",",,,I"
"BR001243011","1952-12","-12.18","-43.22","420.0","IBOTIRAMA, BR","15",",I","14",",I","4",",I","19521223",",,I","81.0",",,I,23,","366.3",",,,I"
"BR001243011","1953-01","-12.18","-43.22","420.0","IBOTIRAMA, BR","4",",I","1",",I","0",",I","19530103",",,I","12.0",",,I,03,","13.2",",,,I"
"BR001243011","1953-02","-12.18","-43.22","420.0","IBOTIRAMA, BR","6",",I","2",",I","1",",I","19530226",",,I","59.0",",,I,26,","72.0",",,,I"
"BR001243011","1953-03","-12.18","-43.22","420.0","IBOTIRAMA, BR","1",",I","1",",I","1",",I","19530319",",,I","26.0",",,I,19,","26.0",",,,I"
"BR001243011","1953-04","-12.18","-43.22","420.0","IBOTIRAMA, BR","5",",I","1",",I","0",",I","19530403",",,I","21.0",",,I,03,","23.3",",,,I"
"BR001243011","1953-05","-12.18","-43.22","420.0","IBOTIRAMA, BR","0",",I","0",",I","0",",I","19530531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001243011","1953-06","-12.18","-43.22","420.0","IBOTIRAMA, BR","0",",I","0",",I","0",",I","19530630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001243011","1953-07","-12.18","-43.22","420.0","IBOTIRAMA, BR","0",",I","0",",I","0",",I","19530731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001243011","1953-08","-12.18","-43.22","420.0","IBOTIRAMA, BR","0",",I","0",",I","0",",I","19530831","+,,I","0.0",",,I,31,+","0.0",",,,I"
