"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001850003","1973-09","-17.97","-50.34","500.0","MAURILANDIA, BR","1",",I","0",",I","0",",I","19730904",",,I","0.4",",,I,04,","0.4",",,,I"
"BR001850003","1973-10","-17.97","-50.34","500.0","MAURILANDIA, BR","17",",I","10",",I","2",",I","19731011",",,I","42.4",",,I,11,","161.0",",,,I"
"BR001850003","1973-11","-17.97","-50.34","500.0","MAURILANDIA, BR","17",",I","16",",I","2",",I","19731123",",,I","56.8",",,I,23,","257.6",",,,I"
"BR001850003","1973-12","-17.97","-50.34","500.0","MAURILANDIA, BR","13",",I","12",",I","2",",I","19731214",",,I","102.5",",,I,14,","248.3",",,,I"
"BR001850003","1974-01","-17.97","-50.34","500.0","MAURILANDIA, BR","11",",I","11",",I","1",",I","19740101",",,I","26.5",",,I,01,","116.1",",,,I"
"BR001850003","1974-02","-17.97","-50.34","500.0","MAURILANDIA, BR","11",",I","5",",I","1",",I","19740227",",,I","29.2",",,I,27,","86.6",",,,I"
"BR001850003","1974-03","-17.97","-50.34","500.0","MAURILANDIA, BR","23",",I","18",",I","3",",I","19740319",",,I","50.0",",,I,19,","286.9",",,,I"
"BR001850003","1974-04","-17.97","-50.34","500.0","MAURILANDIA, BR","21",",I","20",",I","0",",I","19740412",",,I","15.0",",,I,12,","140.6",",,,I"
"BR001850003","1974-05","-17.97","-50.34","500.0","MAURILANDIA, BR","4",",I","2",",I","0",",I","19740527",",,I","17.6",",,I,27,","27.6",",,,I"
"BR001850003","1974-06","-17.97","-50.34","500.0","MAURILANDIA, BR","0",",I","0",",I","0",",I","19740630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001850003","1974-07","-17.97","-50.34","500.0","MAURILANDIA, BR","0",",I","0",",I","0",",I","19740731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001850003","1974-08","-17.97","-50.34","500.0","MAURILANDIA, BR","2",",I","2",",I","1",",I","19740816",",,I","27.2",",,I,16,","47.2",",,,I"
"BR001850003","1974-09","-17.97","-50.34","500.0","MAURILANDIA, BR","0",",I","0",",I","0",",I","19740930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001850003","1974-10","-17.97","-50.34","500.0","MAURILANDIA, BR","9",",I","9",",I","4",",I","19741020",",,I","66.0",",,I,20,","282.2",",,,I"
"BR001850003","1974-11","-17.97","-50.34","500.0","MAURILANDIA, BR","3",",I","3",",I","3",",I","19741101",",,I","40.0",",,I,01,","98.2",",,,I"
"BR001850003","1975-01","-17.97","-50.34","500.0","MAURILANDIA, BR","15",",I","11",",I","4",",I","19750105",",,I","62.0",",,I,05,","228.6",",,,I"
"BR001850003","1975-02","-17.97","-50.34","500.0","MAURILANDIA, BR","16",",I","13",",I","1",",I","19750213",",,I","31.4",",,I,13,","171.7",",,,I"
"BR001850003","1975-03","-17.97","-50.34","500.0","MAURILANDIA, BR","9",",I","5",",I","1",",I","19750325",",,I","47.4",",,I,25,","79.2",",,,I"
"BR001850003","1975-04","-17.97","-50.34","500.0","MAURILANDIA, BR","9",",I","5",",I","2",",I","19750415",",,I","48.0",",,I,15,","117.6",",,,I"
"BR001850003","1975-05","-17.97","-50.34","500.0","MAURILANDIA, BR","2",",I","2",",I","0",",I","19750506",",,I","13.4",",,I,06,","21.2",",,,I"
"BR001850003","1975-06","-17.97","-50.34","500.0","MAURILANDIA, BR","0",",I","0",",I","0",",I","19750630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001850003","1975-07","-17.97","-50.34","500.0","MAURILANDIA, BR","3",",I","3",",I","0",",I","19750702",",,I","15.2",",,I,02,","30.0",",,,I"
"BR001850003","1975-08","-17.97","-50.34","500.0","MAURILANDIA, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001850003","1975-09","-17.97","-50.34","500.0","MAURILANDIA, BR","2",",I","0",",I","0",",I","19750930",",,I","0.6",",,I,30,","0.9",",,,I"
"BR001850003","1975-10","-17.97","-50.34","500.0","MAURILANDIA, BR","11",",I","9",",I","2",",I","19751018",",,I","54.0",",,I,18,","179.0",",,,I"
"BR001850003","1975-11","-17.97","-50.34","500.0","MAURILANDIA, BR","16",",I","14",",I","3",",I","19751127",",,I","60.0",",,I,27,","237.6",",,,I"
"BR001850003","1975-12","-17.97","-50.34","500.0","MAURILANDIA, BR","11",",I","8",",I","1",",I","19751226",",,I","40.0",",,I,26,","124.8",",,,I"
"BR001850003","1976-01","-17.97","-50.34","500.0","MAURILANDIA, BR","12",",I","6",",I","1",",I","19760103",",,I","27.4",",,I,03,","104.3",",,,I"
"BR001850003","1976-02","-17.97","-50.34","500.0","MAURILANDIA, BR","17",",I","14",",I","4",",I","19760229",",,I","50.0",",,I,29,","252.2",",,,I"
"BR001850003","1976-05","-17.97","-50.34","500.0","MAURILANDIA, BR","6",",I","6",",I","1",",I","19760510",",,I","56.0",",,I,10,","117.8",",,,I"
"BR001850003","1976-06","-17.97","-50.34","500.0","MAURILANDIA, BR","0",",I","0",",I","0",",I","19760630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001850003","1976-07","-17.97","-50.34","500.0","MAURILANDIA, BR","0",",I","0",",I","0",",I","19760731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001850003","1976-08","-17.97","-50.34","500.0","MAURILANDIA, BR","4",",I","3",",I","0",",I","19760818",",,I","15.6",",,I,18,","29.1",",,,I"
"BR001850003","1976-09","-17.97","-50.34","500.0","MAURILANDIA, BR","8",",I","7",",I","0",",I","19760916",",,I","15.4",",,I,16,","66.5",",,,I"
