"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014015","1750-03","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","","","319.3","2,a","12","2,a","12","2,a","5","2,a","0","2,a","0","2,a","0","2,a","29","2,a","20","2,a","17500327","+,2,a","17500312",",2,a","17500325",",2,a","23.3","2,a,27,+","177.4","2,,a,12,","35.0","2,a,25,","","","0.0","2,a","470.8","2,,,a","29.34","2,a","32.38","2,,,a","26.31","2,,,a"
"ASN00014015","1750-05","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","","","324.9","1,a","4","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","28","1,a","17500511",",1,a","17500501",",1,a","17500526",",1,a","22.1","1,a,11,","14.8","1,,a,01,","35.2","1,a,26,","","","0.0","1,a","18.4","1,,,a","29.16","1,a","33.59","1,,,a","24.73","1,,,a"
"ASN00014015","1941-01","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","","","","","24",",a","22",",a","8",",a","","","","","","","","","","","","","19410115",",,a","","","","","69.1",",,a,15,","","","","","","","508.4",",,,a","","","","","",""
"ASN00014015","1941-02","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","","","","","20",",a","12",",a","5",",a","","","","","0",",a","28",",a","9",",a","","","19410216",",,a","19410209",",,a","","","125.0",",,a,16,","32.9",",a,09,","","","","","371.9",",,,a","","","31.49",",,,a","",""
"ASN00014015","1941-03","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","","","290.9",",a","21",",a","15",",a","3",",a","0",",a","0",",a","0",",a","31",",a","1",",a","19410315",",,a","19410331",",,a","19410330",",,a","19.3",",a,15,","79.5",",,a,31,","32.8",",a,30,","","","0.0",",a","304.3",",,,a","27.72",",a","31.25",",,,a","24.18",",,,a"
"ASN00014015","1941-04","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","","","291.2",",a","10",",a","4",",a","0",",a","0",",a","0",",a","0",",a","30",",a","15",",a","19410429",",,a","19410402",",,a","19410405",",,a","22.2",",a,29,","8.1",",,a,02,","34.2",",a,05,","","","0.0",",a","27.1",",,,a","28.04",",a","32.12",",,,a","23.96",",,,a"
"ASN00014015","1941-05","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","","","247.3",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","3",",a","19410525",",,a","19410515",",,a","19410522",",,a","18.3",",a,25,","7.1",",,a,15,","32.4",",a,22,","","","0.0",",a","8.9",",,,a","26.31",",a","30.86",",,,a","21.76",",,,a"
"ASN00014015","1941-06","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","","","187.5",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19410624",",,a","19410610",",,a","19410601",",,a","14.0",",a,24,","4.3",",,a,10,","31.3",",a,01,","","","0.0",",a","8.1",",,,a","24.58",",a","28.93",",,,a","20.23",",,,a"
"ASN00014015","1941-07","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","167.6","a","167.6",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19410719",",,a","19410731","+,,a","19410717",",,a","16.2",",a,19,","0.0",",,a,31,+","30.2",",a,17,","","","0.0",",a","0.0",",,,a","23.74",",a","29.10",",,,a","18.38",",,,a"
"ASN00014015","1941-08","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","347.9","a","180.3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19410815",",,a","19410831","+,,a","19410831","+,,a","15.2",",a,15,","0.0",",,a,31,+","31.4",",a,31,+","","","0.0",",a","0.0",",,,a","24.15",",a","29.24",",,,a","19.06",",,,a"
"ASN00014015","1941-09","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","590.5","a","242.6",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","6",",a","19410905",",,a","19410930","+,,a","19410917",",,a","19.4",",a,05,","0.0",",,a,30,+","33.8",",a,17,","","","0.0",",a","0.0",",,,a","26.42",",a","30.79",",,,a","22.05",",,,a"
"ASN00014015","1941-10","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","884.7","a","294.2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","4",",a","19411014",",,a","19411023",",,a","19411020",",,a","21.0",",a,14,","0.3",",,a,23,","33.1",",a,20,","","","0.0",",a","0.3",",,,a","27.82",",a","31.09",",,,a","24.55",",,,a"
"ASN00014015","1941-11","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","1177.5","a","292.8",",a","15",",a","10",",a","3",",a","0",",a","0",",a","0",",a","30",",a","9",",a","19411106",",,a","19411115",",,a","19411127","+,,a","20.7",",a,06,","61.5",",,a,15,","33.2",",a,27,+","","","0.0",",a","250.1",",,,a","28.09",",a","31.73",",,,a","24.45",",,,a"
"ASN00014015","1941-12","-12.4239","130.8925","30.4","DARWIN AIRPORT, AS","1497.5","a","320.0",",a","11",",a","7",",a","1",",a","0",",a","0",",a","0",",a","31",",a","18",",a","19411224",",,a","19411218",",,a","19411211","+,,a","20.3",",a,24,","32.0",",,a,18,","34.6",",a,11,+","","","0.0",",a","68.6",",,,a","28.65",",a","32.42",",,,a","24.89",",,,a"
