"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00064009","1750-03","-32.0159","149.3964","388.0","DUNEDOO POST OFFICE, AS","","","","","5","5,a","2","5,a","1","5,a","0","4,a","0","4,a","0","4,a","26","4,a","16","4,a","17500325",",4,a","17500306",",5,a","17500399",",4,a","9.5","4,a,25,","30.4","5,,a,06,","40.0","4,a,99,","","","","","49.3","3,a,,a","25.04","6,a","32.97","4,,,a","17.10","4,,,a"
"ASN00064009","1750-04","-32.0159","149.3964","388.0","DUNEDOO POST OFFICE, AS","","","","","","","","","","","","","","","0","3,","27","3,","10","3,","","","","","17500401",",3,","","","","","39.1","3,,01,","","","","","","","","","31.01","3,,,","",""
"ASN00064009","1750-05","-32.0159","149.3964","388.0","DUNEDOO POST OFFICE, AS","","","5.0","4,a","8","1,a","4","1,a","0","1,a","0","3,a","0","3,a","0","3,a","21","3,a","0","3,a","17500599",",3,a","17500505",",1,a","17500516","+,3,a","3.8","3,a,99,","15.6","1,,a,05,","27.3","3,a,16,+","","","56.6","3,a","51.4","1,,,a","16.49","4,a","23.48","3,,,a","9.50","3,,,a"
"ASN00064009","1912-01","-32.0159","149.3964","388.0","DUNEDOO POST OFFICE, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19120103",",,a","","","","","38.4",",,a,03,","","","","","","","38.4",",,,a","","","","","",""
"ASN00064009","1912-02","-32.0159","149.3964","388.0","DUNEDOO POST OFFICE, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19120208",",,a","","","","","10.4",",,a,08,","","","","","","","14.5",",,,a","","","","","",""
"ASN00064009","1912-03","-32.0159","149.3964","388.0","DUNEDOO POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19120331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00064009","1912-04","-32.0159","149.3964","388.0","DUNEDOO POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19120429",",,a","","","","","6.6",",,a,29,","","","","","","","6.6",",,,a","","","","","",""
"ASN00064009","1912-05","-32.0159","149.3964","388.0","DUNEDOO POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19120531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00064009","1912-06","-32.0159","149.3964","388.0","DUNEDOO POST OFFICE, AS","","","","","3",",a","3",",a","2",",a","","","","","","","","","","","","","19120611",",,a","","","","","30.2",",,a,11,","","","","","","","83.8",",,,a","","","","","",""
"ASN00064009","1912-07","-32.0159","149.3964","388.0","DUNEDOO POST OFFICE, AS","","","","","13",",a","8",",a","1",",a","","","","","","","","","","","","","19120714",",,a","","","","","80.0",",,a,14,","","","","","","","142.2",",,,a","","","","","",""
