"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001652002","1974-12","-16.2","-52.55","0.0","TORIXOREU, BR","15",",I","11",",I","1",",I","19741218",",,I","58.6",",,I,18,","169.9",",,,I"
"BR001652002","1975-01","-16.2","-52.55","0.0","TORIXOREU, BR","14",",I","12",",I","2",",I","19750102",",,I","28.4",",,I,02,","158.3",",,,I"
"BR001652002","1975-02","-16.2","-52.55","0.0","TORIXOREU, BR","11",",I","9",",I","1",",I","19750210",",,I","37.2",",,I,10,","87.2",",,,I"
"BR001652002","1975-03","-16.2","-52.55","0.0","TORIXOREU, BR","8",",I","7",",I","2",",I","19750307",",,I","78.6",",,I,07,","162.3",",,,I"
"BR001652002","1975-04","-16.2","-52.55","0.0","TORIXOREU, BR","10",",I","10",",I","1",",I","19750402",",,I","55.0",",,I,02,","133.0",",,,I"
"BR001652002","1975-05","-16.2","-52.55","0.0","TORIXOREU, BR","1",",I","0",",I","0",",I","19750504",",,I","1.0",",,I,04,","1.0",",,,I"
"BR001652002","1975-06","-16.2","-52.55","0.0","TORIXOREU, BR","0",",I","0",",I","0",",I","19750630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001652002","1975-07","-16.2","-52.55","0.0","TORIXOREU, BR","1",",I","1",",I","0",",I","19750704",",,I","4.5",",,I,04,","4.5",",,,I"
"BR001652002","1975-08","-16.2","-52.55","0.0","TORIXOREU, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001652002","1975-09","-16.2","-52.55","0.0","TORIXOREU, BR","0",",I","0",",I","0",",I","19750930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001652002","1975-10","-16.2","-52.55","0.0","TORIXOREU, BR","9",",I","8",",I","0",",I","19751025",",,I","17.6",",,I,25,","63.1",",,,I"
"BR001652002","1975-11","-16.2","-52.55","0.0","TORIXOREU, BR","17",",I","16",",I","3",",I","19751120",",,I","100.3",",,I,20,","318.1",",,,I"
"BR001652002","1975-12","-16.2","-52.55","0.0","TORIXOREU, BR","13",",I","9",",I","0",",I","19751201",",,I","12.6",",,I,01,","60.8",",,,I"
"BR001652002","1976-01","-16.2","-52.55","0.0","TORIXOREU, BR","9",",I","9",",I","0",",I","19760106",",,I","20.3",",,I,06,","82.4",",,,I"
"BR001652002","1976-02","-16.2","-52.55","0.0","TORIXOREU, BR","13",",I","9",",I","0",",I","19760202",",,I","8.0",",,I,02,","45.0",",,,I"
"BR001652002","1976-03","-16.2","-52.55","0.0","TORIXOREU, BR","12",",I","4",",I","0",",I","19760324",",,I","7.1",",,I,24,","29.4",",,,I"
"BR001652002","1976-04","-16.2","-52.55","0.0","TORIXOREU, BR","3",",I","3",",I","0",",I","19760414",",,I","6.4",",,I,14,","13.5",",,,I"
"BR001652002","1976-05","-16.2","-52.55","0.0","TORIXOREU, BR","4",",I","0",",I","0",",I","19760531","+,,I","2.1",",,I,31,+","6.7",",,,I"
"BR001652002","1976-06","-16.2","-52.55","0.0","TORIXOREU, BR","0",",I","0",",I","0",",I","19760630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001652002","1976-07","-16.2","-52.55","0.0","TORIXOREU, BR","0",",I","0",",I","0",",I","19760731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001652002","1976-08","-16.2","-52.55","0.0","TORIXOREU, BR","1",",I","1",",I","0",",I","19760820",",,I","8.0",",,I,20,","8.0",",,,I"
"BR001652002","1976-09","-16.2","-52.55","0.0","TORIXOREU, BR","11",",I","10",",I","0",",I","19760926",",,I","20.4",",,I,26,","102.5",",,,I"
