"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000343010","1984-09","-3.93","-43.5","0.0","BREJO DO MEIO, BR","2",",I","2",",I","1",",I","19840901",",,I","33.6",",,I,01,","42.2",",,,I"
"BR000343010","1984-10","-3.93","-43.5","0.0","BREJO DO MEIO, BR","3",",I","3",",I","0",",I","19841011",",,I","25.0",",,I,11,","69.2",",,,I"
"BR000343010","1984-11","-3.93","-43.5","0.0","BREJO DO MEIO, BR","2",",I","2",",I","0",",I","19841115",",,I","25.0",",,I,15,","38.3",",,,I"
"BR000343010","1984-12","-3.93","-43.5","0.0","BREJO DO MEIO, BR","5",",I","3",",I","0",",I","19841225",",,I","25.0",",,I,25,","49.2",",,,I"
"BR000343010","1985-01","-3.93","-43.5","0.0","BREJO DO MEIO, BR","20",",I","16",",I","4",",I","19850124",",,I","48.2",",,I,24,","362.0",",,,I"
"BR000343010","1985-02","-3.93","-43.5","0.0","BREJO DO MEIO, BR","25",",I","24",",I","4",",I","19850219",",,I","57.0",",,I,19,","416.2",",,,I"
"BR000343010","1985-03","-3.93","-43.5","0.0","BREJO DO MEIO, BR","25",",I","25",",I","2",",I","19850324",",,I","39.8",",,I,24,","320.0",",,,I"
"BR000343010","1985-04","-3.93","-43.5","0.0","BREJO DO MEIO, BR","30",",I","30",",I","2",",I","19850423",",,I","62.7",",,I,23,","520.4",",,,I"
"BR000343010","1985-05","-3.93","-43.5","0.0","BREJO DO MEIO, BR","26",",I","26",",I","1",",I","19850521",",,I","46.2",",,I,21,","369.5",",,,I"
"BR000343010","1985-06","-3.93","-43.5","0.0","BREJO DO MEIO, BR","13",",I","13",",I","3",",I","19850619",",,I","48.0",",,I,19,","226.5",",,,I"
"BR000343010","1985-12","-3.93","-43.5","0.0","BREJO DO MEIO, BR","18",",I","17",",I","2",",I","19851231",",,I","42.6",",,I,31,","224.7",",,,I"
"BR000343010","1986-01","-3.93","-43.5","0.0","BREJO DO MEIO, BR","10",",I","9",",I","1",",I","19860131",",,I","70.6",",,I,31,","207.0",",,,I"
"BR000343010","1986-02","-3.93","-43.5","0.0","BREJO DO MEIO, BR","24",",I","24",",I","6",",I","19860201",",,I","77.2",",,I,01,","513.3",",,,I"
"BR000343010","1986-03","-3.93","-43.5","0.0","BREJO DO MEIO, BR","27",",I","27",",I","10",",I","19860328",",,I","61.6",",,I,28,","745.5",",,,I"
"BR000343010","1986-04","-3.93","-43.5","0.0","BREJO DO MEIO, BR","27",",I","27",",I","9",",I","19860417",",,I","70.2",",,I,17,","678.8",",,,I"
"BR000343010","1986-05","-3.93","-43.5","0.0","BREJO DO MEIO, BR","18",",I","18",",I","4",",I","19860523",",,I","55.6",",,I,23,","391.3",",,,I"
"BR000343010","1986-06","-3.93","-43.5","0.0","BREJO DO MEIO, BR","7",",I","7",",I","1",",I","19860602",",,I","31.4",",,I,02,","128.0",",,,I"
"BR000343010","1986-07","-3.93","-43.5","0.0","BREJO DO MEIO, BR","4",",I","4",",I","0",",I","19860709",",,I","18.8",",,I,09,","57.4",",,,I"
"BR000343010","1986-08","-3.93","-43.5","0.0","BREJO DO MEIO, BR","1",",I","0",",I","0",",I","19860823",",,I","2.0",",,I,23,","2.0",",,,I"
"BR000343010","1986-09","-3.93","-43.5","0.0","BREJO DO MEIO, BR","1",",I","0",",I","0",",I","19860907",",,I","0.5",",,I,07,","0.5",",,,I"
"BR000343010","1986-10","-3.93","-43.5","0.0","BREJO DO MEIO, BR","3",",I","3",",I","0",",I","19861028",",,I","12.0",",,I,28,","27.2",",,,I"
"BR000343010","1986-11","-3.93","-43.5","0.0","BREJO DO MEIO, BR","2",",I","1",",I","0",",I","19861127",",,I","19.6",",,I,27,","20.1",",,,I"
"BR000343010","1986-12","-3.93","-43.5","0.0","BREJO DO MEIO, BR","5",",I","5",",I","3",",I","19861222",",,I","56.2",",,I,22,","131.4",",,,I"
"BR000343010","1987-01","-3.93","-43.5","0.0","BREJO DO MEIO, BR","11",",I","11",",I","0",",I","19870101",",,I","25.0",",,I,01,","138.2",",,,I"
"BR000343010","1987-02","-3.93","-43.5","0.0","BREJO DO MEIO, BR","12",",I","12",",I","2",",I","19870216",",,I","47.4",",,I,16,","223.8",",,,I"
"BR000343010","1987-03","-3.93","-43.5","0.0","BREJO DO MEIO, BR","12",",I","12",",I","7",",I","19870309",",,I","142.0",",,I,09,","496.0",",,,I"
