"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094174","1986-07","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","14",",a","9",",a","0",",a","","","","","","","","","","","","","19860709",",,a","","","","","15.8",",,a,09,","","","","","","","86.6",",,,a","","","","","",""
"ASN00094174","1986-08","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","10","5,a","1","5,a","0","5,a","","","","","","","","","","","","","19860816",",5,a","","","","","12.0","5,,a,16,","","","","","","","85.2",",a,,a","","","","","",""
"ASN00094174","1986-09","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.4",",a,,a","","","","","",""
"ASN00094174","1986-10","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","17",",a","8",",a","0",",a","","","","","","","","","","","","","19861012",",,a","","","","","23.0",",,a,12,","","","","","","","82.0",",,,a","","","","","",""
"ASN00094174","1986-11","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19861106",",,a","","","","","9.2",",,a,06,","","","","","","","36.8",",,,a","","","","","",""
"ASN00094174","1986-12","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","14",",a","6",",a","1",",a","","","","","","","","","","","","","19861212",",,a","","","","","32.8",",,a,12,","","","","","","","100.0",",,,a","","","","","",""
"ASN00094174","1987-01","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","19",",a","7",",a","0",",a","","","","","","","","","","","","","19870109",",,a","","","","","24.6",",,a,09,","","","","","","","86.8",",,,a","","","","","",""
"ASN00094174","1987-02","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19870222",",,a","","","","","9.2",",,a,22,","","","","","","","40.6",",,,a","","","","","",""
"ASN00094174","1987-03","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19870308",",,a","","","","","20.0",",,a,08,","","","","","","","59.8",",,,a","","","","","",""
"ASN00094174","1987-04","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19870420",",,a","","","","","9.2",",,a,20,","","","","","","","21.0",",,,a","","","","","",""
"ASN00094174","1987-05","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","15",",a","5",",a","0",",a","","","","","","","","","","","","","19870525",",,a","","","","","13.0",",,a,25,","","","","","","","48.8",",,,a","","","","","",""
"ASN00094174","1987-06","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","19870623",",,a","","","","","10.4",",,a,23,","","","","","","","29.4",",,,a","","","","","",""
"ASN00094174","1987-07","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19870711",",,a","","","","","16.2",",,a,11,","","","","","","","56.8",",,,a","","","","","",""
"ASN00094174","1987-08","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19870802",",,a","","","","","16.0",",,a,02,","","","","","","","48.0",",,,a","","","","","",""
"ASN00094174","1987-09","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","15",",a","4",",a","0",",a","","","","","","","","","","","","","19870903",",,a","","","","","12.0",",,a,03,","","","","","","","48.4",",,,a","","","","","",""
"ASN00094174","1987-10","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","14",",a","8",",a","0",",a","","","","","","","","","","","","","19871017",",,a","","","","","18.4",",,a,17,","","","","","","","74.8",",,,a","","","","","",""
"ASN00094174","1987-11","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","19871120",",,a","","","","","13.4",",,a,20,","","","","","","","69.2",",,,a","","","","","",""
"ASN00094174","1987-12","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19871203",",,a","","","","","16.4",",,a,03,","","","","","","","54.8",",,,a","","","","","",""
"ASN00094174","1988-01","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19880131",",,a","","","","","10.0",",,a,31,","","","","","","","24.4",",,,a","","","","","",""
"ASN00094174","1988-02","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19880219",",,a","","","","","6.0",",,a,19,","","","","","","","10.2",",,,a","","","","","",""
"ASN00094174","1988-03","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19880311",",,a","","","","","8.6",",,a,11,","","","","","","","16.8",",,,a","","","","","",""
"ASN00094174","1988-04","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19880429",",,a","","","","","3.6",",,a,29,","","","","","","","16.2",",,,a","","","","","",""
"ASN00094174","1988-05","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","19880517",",,a","","","","","9.2",",,a,17,","","","","","","","36.6",",,,a","","","","","",""
"ASN00094174","1988-06","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19880614",",,a","","","","","22.6",",,a,14,","","","","","","","52.6",",,,a","","","","","",""
"ASN00094174","1988-07","-43.0303","147.0522","10.0","HUONVILLE NORTH, AS","","","","","15",",a","8",",a","0",",a","","","","","","","","","","","","","19880726",",,a","","","","","23.0",",,a,26,","","","","","","","97.4",",,,a","","","","","",""
