"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00083014","1925-06","-36.9833","147.15","1783.1","HOTHAM HEIGHTS, AS","","","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","19250606",",,a","","","","","38.1",",,a,06,","","","","","","","59.1",",,,a","","","","","",""
"ASN00083014","1925-07","-36.9833","147.15","1783.1","HOTHAM HEIGHTS, AS","","","","","21",",a","16",",a","3",",a","","","","","","","","","","","","","19250712",",,a","","","","","53.6",",,a,12,","","","","","","","249.3",",,,a","","","","","",""
"ASN00083014","1925-08","-36.9833","147.15","1783.1","HOTHAM HEIGHTS, AS","","","","","19",",a","13",",a","2",",a","","","","","","","","","","","","","19250818",",,a","","","","","65.8",",,a,18,","","","","","","","249.6",",,,a","","","","","",""
"ASN00083014","1925-09","-36.9833","147.15","1783.1","HOTHAM HEIGHTS, AS","","","","","14",",a","11",",a","1",",a","","","","","","","","","","","","","19250917",",,a","","","","","50.0",",,a,17,","","","","","","","198.0",",,,a","","","","","",""
"ASN00083014","1925-10","-36.9833","147.15","1783.1","HOTHAM HEIGHTS, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","19251013",",,a","","","","","18.5",",,a,13,","","","","","","","73.4",",,,a","","","","","",""
"ASN00083014","1925-11","-36.9833","147.15","1783.1","HOTHAM HEIGHTS, AS","","","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","19251118",",,a","","","","","29.0",",,a,18,","","","","","","","79.3",",,,a","","","","","",""
"ASN00083014","1925-12","-36.9833","147.15","1783.1","HOTHAM HEIGHTS, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19251224","+,,a","","","","","5.3",",,a,24,+","","","","","","","12.7",",,,a","","","","","",""
"ASN00083014","1926-01","-36.9833","147.15","1783.1","HOTHAM HEIGHTS, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19260108",",,a","","","","","21.3",",,a,08,","","","","","","","52.9",",,,a","","","","","",""
"ASN00083014","1926-02","-36.9833","147.15","1783.1","HOTHAM HEIGHTS, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19260223",",,a","","","","","2.5",",,a,23,","","","","","","","6.4",",,,a","","","","","",""
"ASN00083014","1926-03","-36.9833","147.15","1783.1","HOTHAM HEIGHTS, AS","","","","","14",",a","7",",a","2",",a","","","","","","","","","","","","","19260322",",,a","","","","","56.1",",,a,22,","","","","","","","158.7",",,,a","","","","","",""
"ASN00083014","1926-04","-36.9833","147.15","1783.1","HOTHAM HEIGHTS, AS","","","","","17",",a","13",",a","3",",a","","","","","","","","","","","","","19260425",",,a","","","","","69.6",",,a,25,","","","","","","","236.5",",,,a","","","","","",""
"ASN00083014","1926-05","-36.9833","147.15","1783.1","HOTHAM HEIGHTS, AS","","","","","18",",a","15",",a","2",",a","","","","","","","","","","","","","19260502",",,a","","","","","43.9",",,a,02,","","","","","","","179.1",",,,a","","","","","",""
