"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00049009","1880-06","-32.7167","145.7833","366.4","COAN DOWNS, AS","3",",a","2",",a","0",",a","18800614",",,a","6.4",",,a,14,","12.5",",,,a"
"ASN00049009","1880-07","-32.7167","145.7833","366.4","COAN DOWNS, AS","3",",a","3",",a","0",",a","18800717",",,a","14.0",",,a,17,","29.5",",,,a"
"ASN00049009","1880-08","-32.7167","145.7833","366.4","COAN DOWNS, AS","1",",a","1",",a","0",",a","18800825",",,a","11.9",",,a,25,","11.9",",,,a"
"ASN00049009","1880-09","-32.7167","145.7833","366.4","COAN DOWNS, AS","1","2,a","1","2,a","0","2,a","18800926",",2,a","2.5","2,,a,26,","8.9",",a,,a"
"ASN00049009","1880-10","-32.7167","145.7833","366.4","COAN DOWNS, AS","5",",a","4",",a","0",",a","18801020",",,a","12.2",",,a,20,","26.7",",,,a"
"ASN00049009","1880-11","-32.7167","145.7833","366.4","COAN DOWNS, AS","1",",a","1",",a","0",",a","18801118",",,a","2.5",",,a,18,","2.5",",,,a"
"ASN00049009","1880-12","-32.7167","145.7833","366.4","COAN DOWNS, AS","1",",a","1",",a","0",",a","18801221",",,a","4.6",",,a,21,","4.6",",,,a"
"ASN00049009","1881-01","-32.7167","145.7833","366.4","COAN DOWNS, AS","3",",a","2",",a","0",",a","18810111",",,a","22.6",",,a,11,","34.6",",,,a"
"ASN00049009","1881-02","-32.7167","145.7833","366.4","COAN DOWNS, AS","4",",a","3",",a","1",",a","18810205",",,a","58.4",",,a,05,","83.0",",,,a"
"ASN00049009","1881-03","-32.7167","145.7833","366.4","COAN DOWNS, AS","6",",a","5",",a","1",",a","18810328",",,a","30.5",",,a,28,","60.0",",,,a"
"ASN00049009","1881-04","-32.7167","145.7833","366.4","COAN DOWNS, AS","0",",a","0",",a","0",",a","18810430","+,,a","0.0",",,a,30,+","0.0",",,,a"
