"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000748001","1973-10","-7.88","-48.9","200.0","COLONIA, BR","16",",I","9",",I","1",",I","19731017",",,I","27.4",",,I,17,","124.2",",,,I"
"BR000748001","1973-11","-7.88","-48.9","200.0","COLONIA, BR","14",",I","10",",I","3",",I","19731105",",,I","56.0",",,I,05,","196.6",",,,I"
"BR000748001","1973-12","-7.88","-48.9","200.0","COLONIA, BR","16",",I","11",",I","4",",I","19731214",",,I","45.8",",,I,14,","226.9",",,,I"
"BR000748001","1974-01","-7.88","-48.9","200.0","COLONIA, BR","13",",I","8",",I","2",",I","19740110",",,I","31.2",",,I,10,","144.1",",,,I"
"BR000748001","1974-02","-7.88","-48.9","200.0","COLONIA, BR","11",",I","10",",I","3",",I","19740228",",,I","40.7",",,I,28,","216.9",",,,I"
"BR000748001","1974-03","-7.88","-48.9","200.0","COLONIA, BR","20",",I","17",",I","7",",I","19740318",",,I","85.7",",,I,18,","478.2",",,,I"
"BR000748001","1974-04","-7.88","-48.9","200.0","COLONIA, BR","22",",I","20",",I","6",",I","19740405",",,I","50.3",",,I,05,","389.5",",,,I"
"BR000748001","1974-05","-7.88","-48.9","200.0","COLONIA, BR","8",",I","7",",I","1",",I","19740509",",,I","30.1",",,I,09,","91.2",",,,I"
"BR000748001","1974-06","-7.88","-48.9","200.0","COLONIA, BR","3",",I","3",",I","0",",I","19740601",",,I","25.3",",,I,01,","54.9",",,,I"
"BR000748001","1974-07","-7.88","-48.9","200.0","COLONIA, BR","0",",I","0",",I","0",",I","19740731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000748001","1974-08","-7.88","-48.9","200.0","COLONIA, BR","4",",I","4",",I","1",",I","19740819",",,I","63.6",",,I,19,","95.3",",,,I"
"BR000748001","1974-09","-7.88","-48.9","200.0","COLONIA, BR","13",",I","9",",I","1",",I","19740907",",,I","32.2",",,I,07,","123.4",",,,I"
"BR000748001","1974-10","-7.88","-48.9","200.0","COLONIA, BR","11",",I","11",",I","5",",I","19741007",",,I","62.3",",,I,07,","336.0",",,,I"
"BR000748001","1974-11","-7.88","-48.9","200.0","COLONIA, BR","13",",I","10",",I","1",",I","19741125",",,I","45.0",",,I,25,","121.9",",,,I"
"BR000748001","1974-12","-7.88","-48.9","200.0","COLONIA, BR","18",",I","10",",I","3",",I","19741206",",,I","38.0",",,I,06,","169.8",",,,I"
"BR000748001","1975-01","-7.88","-48.9","200.0","COLONIA, BR","21",",I","14",",I","3",",I","19750123",",,I","128.0",",,I,23,","369.1",",,,I"
