"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00085291","1750-03","-37.8383","146.2747","1561.0","MOUNT BAW BAW, AS","","","","","4","5,a","1","5,a","0","5,a","","","","","","","","","","","","","17500321",",5,a","","","","","10.8","5,,a,21,","","","","","","","15.0","5,,,a","","","","","",""
"ASN00085291","1750-05","-37.8383","146.2747","1561.0","MOUNT BAW BAW, AS","","","0.0","5,a","15","2,a","15","2,a","3","2,a","0","4,a","3","4,a","0","2,a","0","2,a","0","2,a","17500530",",4,a","17500502",",2,a","17500501",",2,a","-1.3","4,a,30,","48.8","2,,a,02,","19.8","2,a,01,","","","321.5","2,a","237.8","2,,,a","5.92","5,a","8.58","2,,,a","3.27","4,,,a"
"ASN00085291","1997-09","-37.8383","146.2747","1561.0","MOUNT BAW BAW, AS","","","0.0",",a","","","","","","","0",",a","24",",a","0",",a","0",",a","0",",a","19970929","+,,a","","","19970913",",,a","-4.0",",a,29,+","","","10.0",",a,13,","","","485.5",",a","","","2.15",",a","5.07",",,,a","-0.77",",,,a"
"ASN00085291","1997-10","-37.8383","146.2747","1561.0","MOUNT BAW BAW, AS","","","0.0","3,a","","","","","","","0","2,a","12","2,a","4","2,a","0","2,a","0","2,a","19971019","+,2,a","","","19971026",",2,a","-5.0","2,a,19,+","","","20.0","2,a,26,","","","347.9","2,a","","","5.65","3,a","9.38","2,,,a","1.93","2,,,a"
"ASN00085291","1997-11","-37.8383","146.2747","1561.0","MOUNT BAW BAW, AS","","","2.7","2,a","","","","","","","0","1,a","10","1,a","0","1,a","3","1,a","0","1,a","19971118","+,1,a","","","19971126",",1,a","-4.0","1,a,18,+","","","25.0","1,a,26,","","","294.0","1,a","","","8.05","2,a","12.17","1,,,a","3.93","1,,,a"
"ASN00085291","1997-12","-37.8383","146.2747","1561.0","MOUNT BAW BAW, AS","","","","","","","","","","","0","4,a","4","4,a","0","4,a","1","4,a","0","4,a","19971227","+,4,a","","","19971221",",4,a","-1.0","4,a,27,+","","","23.0","4,a,21,","","","","","","","9.20","8,a","13.96","4,,,a","4.44","4,,,a"
"ASN00085291","1998-07","-37.8383","146.2747","1561.0","MOUNT BAW BAW, AS","0.0","a","0.0","3,a","","","","","","","0","1,a","29","1,a","13","2,a","0","2,a","0","2,a","19980710","+,1,a","","","19980724","+,2,a","-6.0","1,a,10,+","","","7.0","2,a,24,+","","","529.0","2,a","","","-0.46","3,a","1.76","2,,,a","-2.68","1,,,a"
"ASN00085291","1998-08","-37.8383","146.2747","1561.0","MOUNT BAW BAW, AS","0.0","a","0.0","2,a","","","","","","","0","1,a","22","1,a","3","2,a","0","2,a","0","2,a","19980823","+,1,a","","","19980828",",2,a","-4.0","1,a,23,+","","","11.0","2,a,28,","","","482.7","2,a","","","1.75","2,a","4.15","2,,,a","-0.65","1,,,a"
"ASN00085291","1998-09","-37.8383","146.2747","1561.0","MOUNT BAW BAW, AS","","","","","","","","","","","0","4,a","11","4,a","4","3,a","0","3,a","0","3,a","19980925","+,4,a","","","19980930",",3,a","-5.0","4,a,25,+","","","15.0","3,a,30,","","","","","","","4.30","6,a","7.44","3,,,a","1.15","4,,,a"
"ASN00085291","1998-10","-37.8383","146.2747","1561.0","MOUNT BAW BAW, AS","","","0.0","2,a","","","","","","","0","1,a","20","1,a","5","1,a","0","1,a","0","1,a","19981028","+,1,a","","","19981001",",1,a","-5.0","1,a,28,+","","","19.0","1,a,01,","","","459.7","1,a","","","2.67","2,a","5.87","1,,,a","-0.53","1,,,a"
