"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00081124","1750-03","-36.0294","146.0306","128.9","YARRAWONGA, AS","","","171.1","3,a","","","","","","","0","3,a","0","3,a","0","2,a","29","2,a","20","2,a","17500315",",3,a","","","17500304",",2,a","9.0","3,a,15,","","","39.4","2,a,04,","","","0.0","2,a","","","24.40","3,a","33.32","2,,,a","15.49","3,,,a"
"ASN00081124","1750-04","-36.0294","146.0306","128.9","YARRAWONGA, AS","","","","","1","5,a","1","5,a","0","5,a","","","","","0","2,a","28","2,a","11","2,a","","","17500420",",5,a","17500412",",2,a","","","11.8","5,,a,20,","38.2","2,a,12,","","","","","12.0","5,,,a","","","30.91","2,,,a","",""
"ASN00081124","1750-05","-36.0294","146.0306","128.9","YARRAWONGA, AS","","","6.4","1,a","3","2,a","2","2,a","0","2,a","0","1,a","0","1,a","0","1,a","23","1,a","1","1,a","17500527",",1,a","17500506",",2,a","17500501",",1,a","2.0","1,a,27,","12.4","2,,a,06,","33.9","1,a,01,","","","96.2","1,a","23.0","2,,,a","15.34","1,a","22.83","1,,,a","7.85","1,,,a"
"ASN00081124","1993-06","-36.0294","146.0306","128.9","YARRAWONGA, AS","","","0.0",",a","9",",a","2",",a","0",",a","0",",a","7",",a","0",",a","0",",a","0",",a","19930627",",,a","19930612",",,a","19930630","+,,a","-2.5",",a,27,","5.4",",,a,12,","17.0",",a,30,+","","","299.8",",a","16.8",",,,a","8.34",",a","13.71",",,,a","2.97",",,,a"
"ASN00081124","1993-07","-36.0294","146.0306","128.9","YARRAWONGA, AS","0.0","a","0.0",",a","13",",a","7",",a","0",",a","0",",a","5",",a","0",",a","0",",a","0",",a","19930705",",,a","19930708",",,a","19930702",",,a","-1.1",",a,05,","23.6",",,a,08,","18.2",",a,02,","","","286.7",",a","87.7",",,,a","9.09",",a","14.15",",,,a","4.03",",,,a"
"ASN00081124","1993-08","-36.0294","146.0306","128.9","YARRAWONGA, AS","0.0","a","0.0",",a","9",",a","3",",a","0",",a","0",",a","2",",a","0",",a","1",",a","0",",a","19930805",",,a","19930802",",,a","19930831",",,a","-1.1",",a,05,","6.0",",,a,02,","21.6",",a,31,","","","240.4",",a","18.0",",,,a","10.58",",a","16.30",",,,a","4.86",",,,a"
"ASN00081124","1993-09","-36.0294","146.0306","128.9","YARRAWONGA, AS","4.5","a","4.5",",a","12",",a","7",",a","0",",a","0",",a","0",",a","0",",a","3",",a","0",",a","19930921",",,a","19930914",",,a","19930930",",,a","1.0",",a,21,","19.0",",,a,14,","26.8",",a,30,","","","189.0",",a","82.5",",,,a","12.19",",a","17.66",",,,a","6.71",",,,a"
"ASN00081124","1993-10","-36.0294","146.0306","128.9","YARRAWONGA, AS","6.3","a","1.8","2,a","13",",a","7",",a","0",",a","0","1,a","0","1,a","0","1,a","8","1,a","0","1,a","19931011",",1,a","19931002",",,a","19931008",",1,a","1.1","1,a,11,","24.8",",,a,02,","26.8","1,a,08,","","","155.8","1,a","63.1",",,,a","13.05","2,a","19.29","1,,,a","6.82","1,,,a"
"ASN00081124","1993-11","-36.0294","146.0306","128.9","YARRAWONGA, AS","43.1","a","36.8",",a","8",",a","5",",a","0",",a","0",",a","0",",a","0",",a","22",",a","4",",a","19931110",",,a","19931118",",,a","19931127",",,a","2.6",",a,10,","24.0",",,a,18,","35.2",",a,27,","","","79.5",",a","60.4",",,,a","16.91",",a","24.57",",,,a","9.25",",,,a"
"ASN00081124","1993-12","-36.0294","146.0306","128.9","YARRAWONGA, AS","106.3","a","63.2",",a","10",",a","7",",a","1",",a","0",",a","0",",a","0",",a","29",",a","3",",a","19931205",",,a","19931222",",,a","19931201",",,a","5.2",",a,05,","33.4",",,a,22,","40.5",",a,01,","","","23.7",",a","86.6",",,,a","19.61",",a","27.12",",,,a","12.10",",,,a"
"ASN00081124","1994-01","-36.0294","146.0306","128.9","YARRAWONGA, AS","222.7","a","116.4",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","12",",a","19940122",",,a","19940117",",,a","19940126",",,a","4.4",",a,22,","3.8",",,a,17,","40.2",",a,26,","15.9","a","15.9",",a","8.8",",,,a","21.57",",a","30.34",",,,a","12.81",",,,a"
"ASN00081124","1994-02","-36.0294","146.0306","128.9","YARRAWONGA, AS","382.8","a","160.1",",a","11",",a","5",",a","1",",a","0",",a","0",",a","0",",a","28",",a","13",",a","19940218",",,a","19940211",",,a","19940209",",,a","8.8",",a,18,","41.2",",,a,11,","38.6",",a,09,","18.7","a","2.8",",a","84.6",",,,a","23.95",",a","30.88",",,,a","17.03",",,,a"
"ASN00081124","1994-03","-36.0294","146.0306","128.9","YARRAWONGA, AS","412.2","a","29.4",",a","3",",a","1",",a","1",",a","0",",a","0",",a","0",",a","28",",a","0",",a","19940318",",,a","19940309",",,a","19940331",",,a","5.2",",a,18,","40.0",",,a,09,","29.6",",a,31,","56.7","a","38.0",",a","43.8",",,,a","18.05",",a","25.26",",,,a","10.85",",,,a"
"ASN00081124","1994-04","-36.0294","146.0306","128.9","YARRAWONGA, AS","427.4","a","15.2",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","22",",a","0",",a","19940430",",,a","19940402",",,a","19940405",",,a","2.0",",a,30,","3.8",",,a,02,","29.8",",a,05,","145.8","a","89.1",",a","9.0",",,,a","15.87",",a","23.47",",,,a","8.27",",,,a"
"ASN00081124","1994-05","-36.0294","146.0306","128.9","YARRAWONGA, AS","427.4","a","0.0",",a","6",",a","2",",a","0",",a","0",",a","0",",a","0",",a","10",",a","0",",a","19940515",",,a","19940509",",,a","19940501",",,a","0.5",",a,15,","11.6",",,a,09,","23.7",",a,01,","318.5","a","172.7",",a","22.0",",,,a","12.76",",a","18.84",",,,a","6.68",",,,a"
"ASN00081124","1994-06","-36.0294","146.0306","128.9","YARRAWONGA, AS","427.4","a","0.0",",a","12",",a","6",",a","0",",a","0",",a","5",",a","0",",a","2",",a","0",",a","19940630",",,a","19940608",",,a","19940602",",,a","-2.6",",a,30,","15.2",",,a,08,","23.0",",a,02,","572.7","a","254.2",",a","46.1",",,,a","9.86",",a","14.91",",,,a","4.81",",,,a"
"ASN00081124","1994-07","-36.0294","146.0306","128.9","YARRAWONGA, AS","0.0","a","0.0","1,a","6",",a","4",",a","0",",a","0","1,a","9","1,a","0",",a","0",",a","0",",a","19940723",",1,a","19940713",",,a","19940704",",,a","-4.4","1,a,23,","12.4",",,a,13,","18.7",",a,04,","872.8","a","300.1",",a","35.9",",,,a","8.33","1,a","14.12",",,,a","2.54","1,,,a"
"ASN00081124","1994-08","-36.0294","146.0306","128.9","YARRAWONGA, AS","","","","","4",",a","1",",a","0",",a","0","4,a","14","4,a","0","2,a","0","2,a","0","2,a","19940816",",4,a","19940813",",,a","19940827",",2,a","-4.9","4,a,16,","2.8",",,a,13,","20.3","2,a,27,","","","","","7.5",",,,a","7.75","6,a","14.60","2,,,a","0.90","4,,,a"
