"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033001","1750-03","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","8","3,a","7","3,a","5","3,a","","","","","","","","","","","","","17500326",",3,a","","","","","163.0","3,,a,26,","","","","","","","386.4","3,,,a","","","","","",""
"ASN00033001","1750-05","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","3","2,a","1","2,a","1","2,a","","","","","","","","","","","","","17500508",",2,a","","","","","46.0","2,,a,08,","","","","","","","48.3","2,,,a","","","","","",""
"ASN00033001","1887-01","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","15",",a","14",",a","4",",a","","","","","","","","","","","","","18870124",",,a","","","","","59.7",",,a,24,","","","","","","","297.0",",,,a","","","","","",""
"ASN00033001","1887-02","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","18870205",",,a","","","","","69.6",",,a,05,","","","","","","","164.8",",,,a","","","","","",""
"ASN00033001","1887-04","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","18870410",",,a","","","","","34.3",",,a,10,","","","","","","","65.0",",,,a","","","","","",""
"ASN00033001","1887-05","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","18870517",",,a","","","","","13.2",",,a,17,","","","","","","","21.1",",,,a","","","","","",""
"ASN00033001","1887-06","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18870616",",,a","","","","","11.9",",,a,16,","","","","","","","17.9",",,,a","","","","","",""
"ASN00033001","1887-07","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","18870701",",,a","","","","","1.3",",,a,01,","","","","","","","2.3",",,,a","","","","","",""
"ASN00033001","1887-08","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","18870812",",,a","","","","","10.7",",,a,12,","","","","","","","20.4",",,,a","","","","","",""
"ASN00033001","1887-09","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18870913",",,a","","","","","13.2",",,a,13,","","","","","","","14.5",",,,a","","","","","",""
"ASN00033001","1887-10","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18871022",",,a","","","","","3.3",",,a,22,","","","","","","","3.3",",,,a","","","","","",""
"ASN00033001","1887-11","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","18871108",",,a","","","","","2.8",",,a,08,","","","","","","","10.2",",,,a","","","","","",""
"ASN00033001","1887-12","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","15",",a","9",",a","0",",a","","","","","","","","","","","","","18871202",",,a","","","","","14.5",",,a,02,","","","","","","","78.5",",,,a","","","","","",""
"ASN00033001","1888-01","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","18880102",",,a","","","","","11.2",",,a,02,","","","","","","","35.9",",,,a","","","","","",""
"ASN00033001","1888-02","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","16",",a","16",",a","4",",a","","","","","","","","","","","","","18880212",",,a","","","","","117.6",",,a,12,","","","","","","","388.0",",,,a","","","","","",""
"ASN00033001","1888-03","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","18880304",",,a","","","","","2.8",",,a,04,","","","","","","","10.2",",,,a","","","","","",""
"ASN00033001","1888-04","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","18880406",",,a","","","","","3.3",",,a,06,","","","","","","","7.9",",,,a","","","","","",""
"ASN00033001","1888-05","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18880512",",,a","","","","","1.3",",,a,12,","","","","","","","1.3",",,,a","","","","","",""
"ASN00033001","1888-06","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18880630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033001","1888-07","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18880731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033001","1888-08","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18880826",",,a","","","","","0.3",",,a,26,","","","","","","","0.3",",,,a","","","","","",""
"ASN00033001","1888-09","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18880929",",,a","","","","","0.3",",,a,29,","","","","","","","0.3",",,,a","","","","","",""
"ASN00033001","1888-10","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18881009",",,a","","","","","2.3",",,a,09,","","","","","","","2.3",",,,a","","","","","",""
"ASN00033001","1888-11","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18881120",",,a","","","","","5.8",",,a,20,","","","","","","","9.6",",,,a","","","","","",""
"ASN00033001","1888-12","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","18881205",",,a","","","","","45.2",",,a,05,","","","","","","","77.3",",,,a","","","","","",""
"ASN00033001","1889-01","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","9",",a","3",",a","1",",a","","","","","","","","","","","","","18890122",",,a","","","","","61.5",",,a,22,","","","","","","","77.1",",,,a","","","","","",""
"ASN00033001","1889-02","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","7",",a","6",",a","3",",a","","","","","","","","","","","","","18890208",",,a","","","","","45.0",",,a,08,","","","","","","","146.5",",,,a","","","","","",""
"ASN00033001","1889-03","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","18890312",",,a","","","","","116.3",",,a,12,","","","","","","","136.1",",,,a","","","","","",""
"ASN00033001","1889-04","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","15",",a","14",",a","4",",a","","","","","","","","","","","","","18890422",",,a","","","","","77.0",",,a,22,","","","","","","","299.4",",,,a","","","","","",""
"ASN00033001","1889-05","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","18890526",",,a","","","","","6.6",",,a,26,","","","","","","","14.0",",,,a","","","","","",""
"ASN00033001","1889-06","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18890624",",,a","","","","","8.9",",,a,24,","","","","","","","16.3",",,,a","","","","","",""
"ASN00033001","1889-07","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18890703",",,a","","","","","22.6",",,a,03,","","","","","","","34.0",",,,a","","","","","",""
"ASN00033001","1889-08","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","18890827",",,a","","","","","2.0",",,a,27,","","","","","","","2.8",",,,a","","","","","",""
"ASN00033001","1889-09","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","18890920",",,a","","","","","94.7",",,a,20,","","","","","","","121.4",",,,a","","","","","",""
"ASN00033001","1889-10","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18891029",",,a","","","","","11.9",",,a,29,","","","","","","","13.7",",,,a","","","","","",""
"ASN00033001","1889-11","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","11",",a","6",",a","3",",a","","","","","","","","","","","","","18891110",",,a","","","","","46.0",",,a,10,","","","","","","","136.1",",,,a","","","","","",""
"ASN00033001","1889-12","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","12",",a","11",",a","1",",a","","","","","","","","","","","","","18891230",",,a","","","","","43.2",",,a,30,","","","","","","","154.2",",,,a","","","","","",""
"ASN00033001","1890-01","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","25",",a","20",",a","9",",a","","","","","","","","","","","","","18900107",",,a","","","","","209.0",",,a,07,","","","","","","","684.6",",,,a","","","","","",""
"ASN00033001","1890-02","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","9",",a","8",",a","3",",a","","","","","","","","","","","","","18900219",",,a","","","","","166.4",",,a,19,","","","","","","","274.4",",,,a","","","","","",""
"ASN00033001","1890-03","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","19",",a","15",",a","6",",a","","","","","","","","","","","","","18900323",",,a","","","","","179.1",",,a,23,","","","","","","","523.7",",,,a","","","","","",""
"ASN00033001","1890-04","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18900410",",,a","","","","","16.5",",,a,10,","","","","","","","40.5",",,,a","","","","","",""
"ASN00033001","1890-05","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","18900527",",,a","","","","","47.2",",,a,27,","","","","","","","110.5",",,,a","","","","","",""
"ASN00033001","1890-06","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18900613",",,a","","","","","8.9",",,a,13,","","","","","","","16.8",",,,a","","","","","",""
"ASN00033001","1890-07","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","18900731",",,a","","","","","88.1",",,a,31,","","","","","","","119.3",",,,a","","","","","",""
"ASN00033001","1890-08","-19.5775","147.4075","10.7","BURDEKIN SHIRE COUNCIL, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18900801",",,a","","","","","4.1",",,a,01,","","","","","","","4.1",",,,a","","","","","",""
