"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00040070","1893-01","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","15",",a","13",",a","6",",a","18930121",",,a","176.5",",,a,21,","477.0",",,,a"
"ASN00040070","1893-02","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","22",",a","20",",a","11",",a","18930216",",,a","240.3",",,a,16,","1263.9",",,,a"
"ASN00040070","1893-03","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","23",",a","16",",a","2",",a","18930331",",,a","99.6",",,a,31,","272.4",",,,a"
"ASN00040070","1893-04","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","10",",a","5",",a","1",",a","18930415",",,a","31.8",",,a,15,","57.0",",,,a"
"ASN00040070","1893-05","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","11",",a","8",",a","2",",a","18930510",",,a","28.4",",,a,10,","103.0",",,,a"
"ASN00040070","1893-06","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","10",",a","7",",a","4",",a","18930609",",,a","165.1",",,a,09,","288.5",",,,a"
"ASN00040070","1893-07","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","10",",a","6",",a","1",",a","18930730",",,a","76.2",",,a,30,","123.2",",,,a"
"ASN00040070","1893-08","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","14",",a","7",",a","1",",a","18930823",",,a","28.2",",,a,23,","81.0",",,,a"
"ASN00040070","1893-09","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","5",",a","2",",a","0",",a","18930904",",,a","23.1",",,a,04,","31.0",",,,a"
"ASN00040070","1893-10","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","11",",a","4",",a","0",",a","18931001",",,a","17.0",",,a,01,","46.8",",,,a"
"ASN00040070","1893-11","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","8",",a","6",",a","1",",a","18931117",",,a","28.4",",,a,17,","63.5",",,,a"
"ASN00040070","1893-12","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","7",",a","3",",a","0",",a","18931203",",,a","16.3",",,a,03,","32.9",",,,a"
"ASN00040070","1894-01","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","20",",a","12",",a","2",",a","18940122",",,a","102.6",",,a,22,","300.7",",,,a"
"ASN00040070","1894-02","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","10",",a","9",",a","0",",a","18940222",",,a","14.0",",,a,22,","63.2",",,,a"
"ASN00040070","1894-03","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","18",",a","14",",a","5",",a","18940314",",,a","184.2",",,a,14,","468.1",",,,a"
"ASN00040070","1894-04","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","16",",a","13",",a","0",",a","18940415",",,a","16.0",",,a,15,","99.7",",,,a"
"ASN00040070","1894-05","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","10",",a","7",",a","1",",a","18940518",",,a","31.8",",,a,18,","84.8",",,,a"
"ASN00040070","1894-06","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","3",",a","3",",a","0",",a","18940623",",,a","19.8",",,a,23,","33.3",",,,a"
"ASN00040070","1894-07","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","0",",a","0",",a","0",",a","18940731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00040070","1894-08","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","5",",a","4",",a","0",",a","18940819",",,a","18.5",",,a,19,","42.4",",,,a"
"ASN00040070","1894-09","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","8",",a","5",",a","1",",a","18940902",",,a","81.3",",,a,02,","113.3",",,,a"
"ASN00040070","1894-10","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","7",",a","4",",a","0",",a","18941003",",,a","16.0",",,a,03,","37.9",",,,a"
"ASN00040070","1894-11","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","4",",a","4",",a","1",",a","18941107",",,a","62.0",",,a,07,","97.1",",,,a"
"ASN00040070","1894-12","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","10",",a","9",",a","4",",a","18941228",",,a","46.7",",,a,28,","217.0",",,,a"
"ASN00040070","1895-01","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","17",",a","16",",a","10",",a","18950120",",,a","170.2",",,a,20,","676.0",",,,a"
"ASN00040070","1895-02","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","12",",a","8",",a","1",",a","18950209",",,a","38.1",",,a,09,","125.2",",,,a"
"ASN00040070","1895-03","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","12",",a","11",",a","1",",a","18950325",",,a","26.4",",,a,25,","152.6",",,,a"
"ASN00040070","1895-04","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","6",",a","5",",a","2",",a","18950408",",,a","43.7",",,a,08,","96.4",",,,a"
"ASN00040070","1895-05","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","5","1,a","4","1,a","1","1,a","18950523",",1,a","48.3","1,,a,23,","79.0","1,,,a"
"ASN00040070","1895-06","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","2",",a","1",",a","0",",a","18950619",",,a","22.9",",,a,19,","24.4",",,,a"
"ASN00040070","1895-07","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","8",",a","5",",a","0",",a","18950719",",,a","7.6",",,a,19,","28.0",",,,a"
"ASN00040070","1895-08","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","3",",a","0",",a","0",",a","18950801",",,a","1.5",",,a,01,","3.3",",,,a"
"ASN00040070","1895-09","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","4",",a","4",",a","2",",a","18950926",",,a","40.4",",,a,26,","80.8",",,,a"
"ASN00040070","1895-10","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","6",",a","4",",a","0",",a","18951005","+,,a","14.7",",,a,05,+","47.2",",,,a"
"ASN00040070","1895-11","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","5",",a","5",",a","1",",a","18951128",",,a","47.5",",,a,28,","88.5",",,,a"
"ASN00040070","1895-12","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","13",",a","12",",a","5",",a","18951207",",,a","70.1",",,a,07,","267.0",",,,a"
"ASN00040070","1896-01","-27.5167","153.4167","20.0","DUNWICH POST OFFICE, AS","6",",a","5",",a","2",",a","18960129",",,a","55.9",",,a,29,","110.0",",,,a"
