"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000835106","1978-10","-8.3","-36.0","545.0","CARUARU, BR","4",",I","0",",I","0",",I","19781004",",,I","1.3",",,I,04,","2.2",",,,I"
"BR000835106","1978-11","-8.3","-36.0","545.0","CARUARU, BR","2",",I","1",",I","0",",I","19781129",",,I","15.3",",,I,29,","17.6",",,,I"
"BR000835106","1978-12","-8.3","-36.0","545.0","CARUARU, BR","4",",I","2",",I","0",",I","19781210",",,I","14.2",",,I,10,","21.5",",,,I"
"BR000835106","1979-01","-8.3","-36.0","545.0","CARUARU, BR","4",",I","2",",I","1",",I","19790126",",,I","29.2",",,I,26,","51.6",",,,I"
"BR000835106","1979-02","-8.3","-36.0","545.0","CARUARU, BR","3",",I","2",",I","1",",I","19790207",",,I","47.3",",,I,07,","70.9",",,,I"
"BR000835106","1979-03","-8.3","-36.0","545.0","CARUARU, BR","1",",I","1",",I","0",",I","19790321",",,I","24.3",",,I,21,","24.3",",,,I"
"BR000835106","1979-04","-8.3","-36.0","545.0","CARUARU, BR","2",",I","2",",I","1",",I","19790425",",,I","30.0",",,I,25,","55.0",",,,I"
"BR000835106","1979-05","-8.3","-36.0","545.0","CARUARU, BR","7",",I","6",",I","0",",I","19790505",",,I","17.0",",,I,05,","39.6",",,,I"
"BR000835106","1979-06","-8.3","-36.0","545.0","CARUARU, BR","9",",I","4",",I","0",",I","19790627",",,I","9.3",",,I,27,","34.8",",,,I"
"BR000835106","1979-07","-8.3","-36.0","545.0","CARUARU, BR","6",",I","2",",I","0",",I","19790704",",,I","15.3",",,I,04,","30.1",",,,I"
"BR000835106","1979-08","-8.3","-36.0","545.0","CARUARU, BR","0",",I","0",",I","0",",I","19790831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000835106","1979-09","-8.3","-36.0","545.0","CARUARU, BR","3",",I","3",",I","1",",I","19790903",",,I","25.4",",,I,03,","35.2",",,,I"
"BR000835106","1979-10","-8.3","-36.0","545.0","CARUARU, BR","2",",I","2",",I","0",",I","19791002",",,I","7.9",",,I,02,","10.9",",,,I"
"BR000835106","1979-11","-8.3","-36.0","545.0","CARUARU, BR","2",",I","1",",I","0",",I","19791120",",,I","19.2",",,I,20,","20.5",",,,I"
"BR000835106","1979-12","-8.3","-36.0","545.0","CARUARU, BR","0",",I","0",",I","0",",I","19791231","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000835106","1980-01","-8.3","-36.0","545.0","CARUARU, BR","1",",I","1",",I","0",",I","19800117",",,I","4.6",",,I,17,","4.6",",,,I"
"BR000835106","1980-02","-8.3","-36.0","545.0","CARUARU, BR","12",",I","9",",I","2",",I","19800229",",,I","54.5",",,I,29,","154.9",",,,I"
"BR000835106","1980-03","-8.3","-36.0","545.0","CARUARU, BR","7",",I","6",",I","1",",I","19800305",",,I","46.0",",,I,05,","83.8",",,,I"
"BR000835106","1980-04","-8.3","-36.0","545.0","CARUARU, BR","1",",I","1",",I","0",",I","19800419",",,I","13.5",",,I,19,","13.5",",,,I"
"BR000835106","1980-05","-8.3","-36.0","545.0","CARUARU, BR","4",",I","4",",I","0",",I","19800515",",,I","21.0",",,I,15,","39.1",",,,I"
"BR000835106","1980-06","-8.3","-36.0","545.0","CARUARU, BR","10",",I","9",",I","0",",I","19800607",",,I","15.0",",,I,07,","81.2",",,,I"
"BR000835106","1980-07","-8.3","-36.0","545.0","CARUARU, BR","2",",I","2",",I","0",",I","19800704",",,I","6.3",",,I,04,","11.5",",,,I"
"BR000835106","1980-08","-8.3","-36.0","545.0","CARUARU, BR","2",",I","2",",I","0",",I","19800811",",,I","8.2",",,I,11,","12.9",",,,I"
"BR000835106","1980-09","-8.3","-36.0","545.0","CARUARU, BR","0",",I","0",",I","0",",I","19800930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000835106","1980-10","-8.3","-36.0","545.0","CARUARU, BR","1",",I","1",",I","0",",I","19801004",",,I","10.0",",,I,04,","10.0",",,,I"
"BR000835106","1980-11","-8.3","-36.0","545.0","CARUARU, BR","1",",I","1",",I","0",",I","19801112",",,I","3.1",",,I,12,","3.1",",,,I"
"BR000835106","1980-12","-8.3","-36.0","545.0","CARUARU, BR","3",",I","3",",I","0",",I","19801218",",,I","9.2",",,I,18,","24.8",",,,I"
"BR000835106","1981-01","-8.3","-36.0","545.0","CARUARU, BR","4",",I","4",",I","2",",I","19810120",",,I","34.0",",,I,20,","84.3",",,,I"
"BR000835106","1981-02","-8.3","-36.0","545.0","CARUARU, BR","0",",I","0",",I","0",",I","19810228","+,,I","0.0",",,I,28,+","0.0",",,,I"
"BR000835106","1981-03","-8.3","-36.0","545.0","CARUARU, BR","11",",I","11",",I","4",",I","19810313",",,I","58.3",",,I,13,","239.9",",,,I"
"BR000835106","1981-04","-8.3","-36.0","545.0","CARUARU, BR","1",",I","1",",I","1",",I","19810406",",,I","27.2",",,I,06,","27.2",",,,I"
"BR000835106","1981-05","-8.3","-36.0","545.0","CARUARU, BR","0",",I","0",",I","0",",I","19810531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000835106","1981-06","-8.3","-36.0","545.0","CARUARU, BR","3",",I","1",",I","0",",I","19810630",",,I","11.0",",,I,30,","14.0",",,,I"
"BR000835106","1981-07","-8.3","-36.0","545.0","CARUARU, BR","7",",I","7",",I","0",",I","19810706",",,I","17.0",",,I,06,","46.0",",,,I"
"BR000835106","1981-08","-8.3","-36.0","545.0","CARUARU, BR","3",",I","2",",I","0",",I","19810804",",,I","6.0",",,I,04,","12.0",",,,I"
"BR000835106","1981-09","-8.3","-36.0","545.0","CARUARU, BR","3",",I","2",",I","0",",I","19810910",",,I","12.0",",,I,10,","16.0",",,,I"
"BR000835106","1981-10","-8.3","-36.0","545.0","CARUARU, BR","0",",I","0",",I","0",",I","19811031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000835106","1981-11","-8.3","-36.0","545.0","CARUARU, BR","2",",I","1",",I","1",",I","19811118",",,I","26.0",",,I,18,","28.0",",,,I"
"BR000835106","1981-12","-8.3","-36.0","545.0","CARUARU, BR","6",",I","4",",I","0",",I","19811222",",,I","13.0",",,I,22,","28.0",",,,I"
"BR000835106","1982-01","-8.3","-36.0","545.0","CARUARU, BR","1",",I","1",",I","0",",I","19820111",",,I","7.0",",,I,11,","7.0",",,,I"
"BR000835106","1982-02","-8.3","-36.0","545.0","CARUARU, BR","4",",I","3",",I","0",",I","19820214",",,I","10.0",",,I,14,","22.0",",,,I"
"BR000835106","1982-03","-8.3","-36.0","545.0","CARUARU, BR","2",",I","2",",I","0",",I","19820304",",,I","22.0",",,I,04,","30.0",",,,I"
"BR000835106","1982-04","-8.3","-36.0","545.0","CARUARU, BR","6",",I","6",",I","1",",I","19820429",",,I","30.0",",,I,29,","60.0",",,,I"
"BR000835106","1982-05","-8.3","-36.0","545.0","CARUARU, BR","13",",I","11",",I","0",",I","19820508",",,I","18.0",",,I,08,","93.2",",,,I"
"BR000835106","1982-06","-8.3","-36.0","545.0","CARUARU, BR","9",",I","9",",I","0",",I","19820606",",,I","20.0",",,I,06,","71.0",",,,I"
"BR000835106","1982-07","-8.3","-36.0","545.0","CARUARU, BR","5",",I","4",",I","0",",I","19820719",",,I","10.0",",,I,19,","28.0",",,,I"
"BR000835106","1982-08","-8.3","-36.0","545.0","CARUARU, BR","6",",I","6",",I","0",",I","19820818",",,I","13.0",",,I,18,","41.0",",,,I"
"BR000835106","1982-09","-8.3","-36.0","545.0","CARUARU, BR","0",",I","0",",I","0",",I","19820930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000835106","1982-10","-8.3","-36.0","545.0","CARUARU, BR","0",",I","0",",I","0",",I","19821031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000835106","1982-11","-8.3","-36.0","545.0","CARUARU, BR","0",",I","0",",I","0",",I","19821130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000835106","1982-12","-8.3","-36.0","545.0","CARUARU, BR","1",",I","1",",I","0",",I","19821228",",,I","21.0",",,I,28,","21.0",",,,I"
"BR000835106","1983-01","-8.3","-36.0","545.0","CARUARU, BR","2",",I","2",",I","0",",I","19830129",",,I","17.0",",,I,29,","31.0",",,,I"
"BR000835106","1983-02","-8.3","-36.0","545.0","CARUARU, BR","7",",I","7",",I","1",",I","19830207",",,I","76.0",",,I,07,","145.0",",,,I"
"BR000835106","1983-03","-8.3","-36.0","545.0","CARUARU, BR","5",",I","5",",I","0",",I","19830324","+,,I","13.0",",,I,24,+","46.0",",,,I"
"BR000835106","1983-04","-8.3","-36.0","545.0","CARUARU, BR","0",",I","0",",I","0",",I","19830430","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000835106","1983-05","-8.3","-36.0","545.0","CARUARU, BR","3",",I","3",",I","1",",I","19830531",",,I","30.0",",,I,31,","74.0",",,,I"
"BR000835106","1983-06","-8.3","-36.0","545.0","CARUARU, BR","4",",I","4",",I","0",",I","19830604","+,,I","7.0",",,I,04,+","21.0",",,,I"
"BR000835106","1983-07","-8.3","-36.0","545.0","CARUARU, BR","3",",I","3",",I","0",",I","19830712",",,I","13.0",",,I,12,","28.0",",,,I"
"BR000835106","1983-08","-8.3","-36.0","545.0","CARUARU, BR","1",",I","1",",I","0",",I","19830801",",,I","18.0",",,I,01,","18.0",",,,I"
"BR000835106","1983-09","-8.3","-36.0","545.0","CARUARU, BR","0",",I","0",",I","0",",I","19830930","+,,I","0.0",",,I,30,+","0.0",",,,I"
