"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00080049","1750-03","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","4","2,a","1","2,a","0","2,a","","","","","","","","","","","","","17500323",",2,a","","","","","3.6","2,,a,23,","","","","","","","8.8","2,,,a","","","","","",""
"ASN00080049","1750-05","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","5","1,a","2","1,a","1","1,a","","","","","","","","","","","","","17500502",",1,a","","","","","29.0","1,,a,02,","","","","","","","38.2","1,,,a","","","","","",""
"ASN00080049","1904-02","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19040229","+,,a","","","","","0.0",",,a,29,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00080049","1904-03","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19040331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00080049","1906-04","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19060430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00080049","1906-08","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19060831",",,a","","","","","11.9",",,a,31,","","","","","","","48.2",",,,a","","","","","",""
"ASN00080049","1906-10","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19061002",",,a","","","","","14.5",",,a,02,","","","","","","","42.3",",,,a","","","","","",""
"ASN00080049","1906-11","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19061114",",,a","","","","","18.5",",,a,14,","","","","","","","71.1",",,,a","","","","","",""
"ASN00080049","1906-12","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19061218",",,a","","","","","10.9",",,a,18,","","","","","","","11.7",",,,a","","","","","",""
"ASN00080049","1907-01","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19070126",",,a","","","","","10.9",",,a,26,","","","","","","","13.9",",,,a","","","","","",""
"ASN00080049","1907-02","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19070207",",,a","","","","","13.2",",,a,07,","","","","","","","20.3",",,,a","","","","","",""
"ASN00080049","1907-03","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19070305",",,a","","","","","11.7",",,a,05,","","","","","","","13.3",",,,a","","","","","",""
"ASN00080049","1907-04","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19070407",",,a","","","","","15.5",",,a,07,","","","","","","","45.0",",,,a","","","","","",""
"ASN00080049","1907-05","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19070522",",,a","","","","","11.4",",,a,22,","","","","","","","14.2",",,,a","","","","","",""
"ASN00080049","1907-06","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19070609",",,a","","","","","7.4",",,a,09,","","","","","","","22.3",",,,a","","","","","",""
"ASN00080049","1907-07","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19070728",",,a","","","","","18.0",",,a,28,","","","","","","","42.4",",,,a","","","","","",""
"ASN00080049","1907-08","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","19070829",",,a","","","","","3.3",",,a,29,","","","","","","","20.5",",,,a","","","","","",""
"ASN00080049","1907-09","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19070924","+,,a","","","","","5.1",",,a,24,+","","","","","","","14.8",",,,a","","","","","",""
"ASN00080049","1907-10","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19071003",",,a","","","","","1.8",",,a,03,","","","","","","","2.6",",,,a","","","","","",""
"ASN00080049","1907-11","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19071117",",,a","","","","","10.2",",,a,17,","","","","","","","26.7",",,,a","","","","","",""
"ASN00080049","1907-12","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","4",",a","4",",a","2",",a","","","","","","","","","","","","","19071227",",,a","","","","","35.6",",,a,27,","","","","","","","89.9",",,,a","","","","","",""
"ASN00080049","1908-01","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19080110",",,a","","","","","10.9",",,a,10,","","","","","","","10.9",",,,a","","","","","",""
"ASN00080049","1908-02","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19080206",",,a","","","","","1.5",",,a,06,","","","","","","","1.5",",,,a","","","","","",""
"ASN00080049","1908-03","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19080309",",,a","","","","","5.1",",,a,09,","","","","","","","5.1",",,,a","","","","","",""
"ASN00080049","1908-04","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19080430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00080049","1908-05","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19080504",",,a","","","","","4.1",",,a,04,","","","","","","","4.1",",,,a","","","","","",""
"ASN00080049","1908-06","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19080610",",,a","","","","","27.2",",,a,10,","","","","","","","70.1",",,,a","","","","","",""
"ASN00080049","1908-07","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19080701",",,a","","","","","6.4",",,a,01,","","","","","","","26.5",",,,a","","","","","",""
"ASN00080049","1908-08","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19080822",",,a","","","","","17.5",",,a,22,","","","","","","","44.5",",,,a","","","","","",""
"ASN00080049","1908-09","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19080902",",,a","","","","","19.8",",,a,02,","","","","","","","37.9",",,,a","","","","","",""
"ASN00080049","1908-10","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19081008",",,a","","","","","7.1",",,a,08,","","","","","","","23.6",",,,a","","","","","",""
"ASN00080049","1908-11","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19081122",",,a","","","","","13.7",",,a,22,","","","","","","","20.6",",,,a","","","","","",""
"ASN00080049","1908-12","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19081222",",,a","","","","","16.0",",,a,22,","","","","","","","17.0",",,,a","","","","","",""
"ASN00080049","1909-01","-36.3613","144.7108","114.0","ROCHESTER, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19090104",",,a","","","","","11.4",",,a,04,","","","","","","","21.1",",,,a","","","","","",""
