"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001138020","1976-08","-11.98","-38.9","169.0","FAZENDA JACU, BR","11",",I","6",",I","0",",I","19760817",",,I","18.1",",,I,17,","54.7",",,,I"
"BR001138020","1976-09","-11.98","-38.9","169.0","FAZENDA JACU, BR","5",",I","3",",I","1",",I","19760930",",,I","30.4",",,I,30,","46.0",",,,I"
"BR001138020","1976-10","-11.98","-38.9","169.0","FAZENDA JACU, BR","12",",I","8",",I","0",",I","19761024",",,I","15.6",",,I,24,","72.9",",,,I"
"BR001138020","1976-11","-11.98","-38.9","169.0","FAZENDA JACU, BR","8",",I","2",",I","0",",I","19761114",",,I","15.3",",,I,14,","36.7",",,,I"
"BR001138020","1976-12","-11.98","-38.9","169.0","FAZENDA JACU, BR","4",",I","3",",I","0",",I","19761203",",,I","20.1",",,I,03,","30.4",",,,I"
"BR001138020","1977-01","-11.98","-38.9","169.0","FAZENDA JACU, BR","13",",I","10",",I","0",",I","19770121",",,I","24.6",",,I,21,","106.0",",,,I"
"BR001138020","1977-02","-11.98","-38.9","169.0","FAZENDA JACU, BR","13",",I","8",",I","1",",I","19770202",",,I","34.2",",,I,02,","82.6",",,,I"
"BR001138020","1977-03","-11.98","-38.9","169.0","FAZENDA JACU, BR","3",",I","1",",I","0",",I","19770326",",,I","5.5",",,I,26,","6.3",",,,I"
"BR001138020","1977-04","-11.98","-38.9","169.0","FAZENDA JACU, BR","10",",I","9",",I","2",",I","19770414",",,I","36.0",",,I,14,","113.9",",,,I"
"BR001138020","1977-05","-11.98","-38.9","169.0","FAZENDA JACU, BR","20",",I","12",",I","1",",I","19770509",",,I","36.0",",,I,09,","157.4",",,,I"
"BR001138020","1977-06","-11.98","-38.9","169.0","FAZENDA JACU, BR","17",",I","12",",I","0",",I","19770616",",,I","19.0",",,I,16,","101.9",",,,I"
"BR001138020","1977-07","-11.98","-38.9","169.0","FAZENDA JACU, BR","20",",I","8",",I","1",",I","19770710",",,I","26.6",",,I,10,","80.9",",,,I"
"BR001138020","1977-08","-11.98","-38.9","169.0","FAZENDA JACU, BR","6",",I","6",",I","0",",I","19770811",",,I","11.1",",,I,11,","32.8",",,,I"
"BR001138020","1977-09","-11.98","-38.9","169.0","FAZENDA JACU, BR","4",",I","3",",I","1",",I","19770926",",,I","26.0",",,I,26,","60.4",",,,I"
"BR001138020","1977-10","-11.98","-38.9","169.0","FAZENDA JACU, BR","9",",I","6",",I","1",",I","19771008",",,I","43.2",",,I,08,","85.3",",,,I"
"BR001138020","1977-11","-11.98","-38.9","169.0","FAZENDA JACU, BR","4",",I","4",",I","0",",I","19771115",",,I","14.0",",,I,15,","38.4",",,,I"
"BR001138020","1977-12","-11.98","-38.9","169.0","FAZENDA JACU, BR","14",",I","12",",I","3",",I","19771225",",,I","45.4",",,I,25,","224.3",",,,I"
"BR001138020","1978-01","-11.98","-38.9","169.0","FAZENDA JACU, BR","9",",I","6",",I","0",",I","19780112",",,I","19.7",",,I,12,","59.3",",,,I"
"BR001138020","1978-02","-11.98","-38.9","169.0","FAZENDA JACU, BR","11",",I","8",",I","0",",I","19780211",",,I","17.7",",,I,11,","88.0",",,,I"
"BR001138020","1978-04","-11.98","-38.9","169.0","FAZENDA JACU, BR","11",",I","8",",I","2",",I","19780402",",,I","35.4",",,I,02,","113.0",",,,I"
"BR001138020","1978-05","-11.98","-38.9","169.0","FAZENDA JACU, BR","16",",I","12",",I","0",",I","19780513",",,I","18.8",",,I,13,","105.9",",,,I"
"BR001138020","1978-06","-11.98","-38.9","169.0","FAZENDA JACU, BR","12",",I","11",",I","0",",I","19780616",",,I","16.2",",,I,16,","80.5",",,,I"
"BR001138020","1978-07","-11.98","-38.9","169.0","FAZENDA JACU, BR","16",",I","8",",I","0",",I","19780727",",,I","8.1",",,I,27,","57.0",",,,I"
"BR001138020","1978-08","-11.98","-38.9","169.0","FAZENDA JACU, BR","10",",I","10",",I","0",",I","19780809",",,I","7.5",",,I,09,","50.6",",,,I"
