"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00035217","1973-09","-24.3981","148.1181","380.0","FREITAG, AS","6",",a","5",",a","0",",a","19730913",",,a","24.4",",,a,13,","39.2",",,,a"
"ASN00035217","1973-10","-24.3981","148.1181","380.0","FREITAG, AS","5",",a","5",",a","0",",a","19731031",",,a","9.9",",,a,31,","28.1",",,,a"
"ASN00035217","1973-11","-24.3981","148.1181","380.0","FREITAG, AS","9",",a","5",",a","1",",a","19731112",",,a","26.7",",,a,12,","62.9",",,,a"
"ASN00035217","1973-12","-24.3981","148.1181","380.0","FREITAG, AS","10",",a","10",",a","2",",a","19731206",",,a","48.3",",,a,06,","147.5",",,,a"
"ASN00035217","1974-01","-24.3981","148.1181","380.0","FREITAG, AS","21",",a","20",",a","5",",a","19740113",",,a","110.0",",,a,13,","421.4",",,,a"
"ASN00035217","1974-02","-24.3981","148.1181","380.0","FREITAG, AS","7",",a","7",",a","0",",a","19740227",",,a","5.9",",,a,27,","30.4",",,,a"
"ASN00035217","1974-03","-24.3981","148.1181","380.0","FREITAG, AS","3",",a","1",",a","0",",a","19740321",",,a","4.6",",,a,21,","9.2",",,,a"
"ASN00035217","1974-04","-24.3981","148.1181","380.0","FREITAG, AS","5",",a","5",",a","2",",a","19740427",",,a","63.0",",,a,27,","115.1",",,,a"
"ASN00035217","1974-05","-24.3981","148.1181","380.0","FREITAG, AS","4",",a","3",",a","0",",a","19740524",",,a","17.0",",,a,24,","24.0",",,,a"
"ASN00035217","1974-06","-24.3981","148.1181","380.0","FREITAG, AS","0",",a","0",",a","0",",a","19740630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00035217","1974-07","-24.3981","148.1181","380.0","FREITAG, AS","1",",a","1",",a","0",",a","19740701",",,a","15.0",",,a,01,","15.0",",,,a"
"ASN00035217","1974-08","-24.3981","148.1181","380.0","FREITAG, AS","2",",a","2",",a","1",",a","19740825",",,a","36.2",",,a,25,","45.2",",,,a"
"ASN00035217","1974-09","-24.3981","148.1181","380.0","FREITAG, AS","4",",a","3",",a","0",",a","19740923",",,a","20.0",",,a,23,","42.6",",,,a"
"ASN00035217","1974-10","-24.3981","148.1181","380.0","FREITAG, AS","5",",a","4",",a","1",",a","19741006",",,a","40.0",",,a,06,","56.3",",,,a"
"ASN00035217","1974-11","-24.3981","148.1181","380.0","FREITAG, AS","5",",a","5",",a","2",",a","19741117",",,a","62.0",",,a,17,","128.8",",,,a"
"ASN00035217","1974-12","-24.3981","148.1181","380.0","FREITAG, AS","5",",a","4",",a","1",",a","19741228",",,a","58.0",",,a,28,","95.5",",,,a"
"ASN00035217","1975-01","-24.3981","148.1181","380.0","FREITAG, AS","7",",a","7",",a","3",",a","19750104",",,a","95.0",",,a,04,","201.4",",,,a"
"ASN00035217","1975-02","-24.3981","148.1181","380.0","FREITAG, AS","5",",a","5",",a","2",",a","19750225",",,a","38.0",",,a,25,","92.0",",,,a"
"ASN00035217","1975-03","-24.3981","148.1181","380.0","FREITAG, AS","6",",a","5",",a","1",",a","19750318",",,a","32.0",",,a,18,","89.3",",,,a"
"ASN00035217","1975-04","-24.3981","148.1181","380.0","FREITAG, AS","3",",a","3",",a","0",",a","19750401",",,a","12.0",",,a,01,","21.4",",,,a"
"ASN00035217","1975-05","-24.3981","148.1181","380.0","FREITAG, AS","0",",a","0",",a","0",",a","19750531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00035217","1975-06","-24.3981","148.1181","380.0","FREITAG, AS","1",",a","1",",a","0",",a","19750620",",,a","21.0",",,a,20,","21.0",",,,a"
"ASN00035217","1975-07","-24.3981","148.1181","380.0","FREITAG, AS","1",",a","1",",a","0",",a","19750704",",,a","7.0",",,a,04,","7.0",",,,a"
"ASN00035217","1975-08","-24.3981","148.1181","380.0","FREITAG, AS","4",",a","4",",a","1",",a","19750805",",,a","29.4",",,a,05,","45.0",",,,a"
"ASN00035217","1975-09","-24.3981","148.1181","380.0","FREITAG, AS","3",",a","2",",a","0",",a","19750901",",,a","16.5",",,a,01,","29.5",",,,a"
"ASN00035217","1975-10","-24.3981","148.1181","380.0","FREITAG, AS","6",",a","6",",a","1",",a","19751024",",,a","25.5",",,a,24,","72.5",",,,a"
"ASN00035217","1975-11","-24.3981","148.1181","380.0","FREITAG, AS","2",",a","2",",a","1",",a","19751128",",,a","30.0",",,a,28,","46.0",",,,a"
"ASN00035217","1975-12","-24.3981","148.1181","380.0","FREITAG, AS","14",",a","10",",a","6",",a","19751223",",,a","57.0",",,a,23,","283.5",",,,a"
"ASN00035217","1976-01","-24.3981","148.1181","380.0","FREITAG, AS","10",",a","8",",a","3",",a","19760121",",,a","48.0",",,a,21,","195.3",",,,a"
"ASN00035217","1976-02","-24.3981","148.1181","380.0","FREITAG, AS","10",",a","9",",a","2",",a","19760203",",,a","88.4",",,a,03,","188.1",",,,a"
"ASN00035217","1976-03","-24.3981","148.1181","380.0","FREITAG, AS","4",",a","4",",a","0",",a","19760305",",,a","18.0",",,a,05,","45.0",",,,a"
"ASN00035217","1976-04","-24.3981","148.1181","380.0","FREITAG, AS","2",",a","1",",a","0",",a","19760416",",,a","4.0",",,a,16,","6.2",",,,a"
"ASN00035217","1976-05","-24.3981","148.1181","380.0","FREITAG, AS","2",",a","2",",a","0",",a","19760511",",,a","6.4",",,a,11,","9.2",",,,a"
"ASN00035217","1976-06","-24.3981","148.1181","380.0","FREITAG, AS","3",",a","3",",a","0",",a","19760627",",,a","7.4",",,a,27,","17.0",",,,a"
"ASN00035217","1976-07","-24.3981","148.1181","380.0","FREITAG, AS","4",",a","4",",a","0",",a","19760730",",,a","5.6",",,a,30,","15.4",",,,a"
"ASN00035217","1976-08","-24.3981","148.1181","380.0","FREITAG, AS","1",",a","1",",a","0",",a","19760827",",,a","17.8",",,a,27,","17.8",",,,a"
"ASN00035217","1976-09","-24.3981","148.1181","380.0","FREITAG, AS","3",",a","3",",a","0",",a","19760918",",,a","22.0",",,a,18,","48.0",",,,a"
"ASN00035217","1976-10","-24.3981","148.1181","380.0","FREITAG, AS","4",",a","4",",a","0",",a","19761023",",,a","15.0",",,a,23,","31.0",",,,a"
"ASN00035217","1976-11","-24.3981","148.1181","380.0","FREITAG, AS","7",",a","7",",a","0",",a","19761108",",,a","24.0",",,a,08,","93.8",",,,a"
