"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00055054","1876-03","-31.0867","150.8467","404.0","TAMWORTH AIRPORT, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18760304",",,a","","","","","23.4",",,a,04,","","","","","","","43.5",",,,a","","","","","",""
"ASN00055054","1876-04","-31.0867","150.8467","404.0","TAMWORTH AIRPORT, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18760408",",,a","","","","","19.8",",,a,08,","","","","","","","40.2",",,,a","","","","","",""
"ASN00055054","1876-05","-31.0867","150.8467","404.0","TAMWORTH AIRPORT, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","18760520",",,a","","","","","15.5",",,a,20,","","","","","","","57.6",",,,a","","","","","",""
"ASN00055054","1876-06","-31.0867","150.8467","404.0","TAMWORTH AIRPORT, AS","","","","","8",",a","5",",a","2",",a","","","","","","","","","","","","","18760621",",,a","","","","","32.3",",,a,21,","","","","","","","95.3",",,,a","","","","","",""
"ASN00055054","1876-07","-31.0867","150.8467","404.0","TAMWORTH AIRPORT, AS","","","","","7",",a","4",",a","2",",a","","","","","","","","","","","","","18760727",",,a","","","","","29.7",",,a,27,","","","","","","","86.4",",,,a","","","","","",""
"ASN00055054","1876-08","-31.0867","150.8467","404.0","TAMWORTH AIRPORT, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18760823",",,a","","","","","16.5",",,a,23,","","","","","","","34.8",",,,a","","","","","",""
"ASN00055054","1876-09","-31.0867","150.8467","404.0","TAMWORTH AIRPORT, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18760910",",,a","","","","","8.4",",,a,10,","","","","","","","26.0",",,,a","","","","","",""
"ASN00055054","1876-10","-31.0867","150.8467","404.0","TAMWORTH AIRPORT, AS","","","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","18761001",",,a","","","","","14.5",",,a,01,","","","","","","","57.7",",,,a","","","","","",""
"ASN00055054","1876-11","-31.0867","150.8467","404.0","TAMWORTH AIRPORT, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","18761117",",,a","","","","","25.7",",,a,17,","","","","","","","53.1",",,,a","","","","","",""
"ASN00055054","1876-12","-31.0867","150.8467","404.0","TAMWORTH AIRPORT, AS","","","","","4","2,a","2","2,a","1","2,a","","","","","","","","","","","","","18761227",",2,a","","","","","33.8","2,,a,27,","","","","","","","52.8",",a,,a","","","","","",""
"ASN00055054","1877-01","-31.0867","150.8467","404.0","TAMWORTH AIRPORT, AS","","","","","13",",a","7",",a","2",",a","","","","","","","","","","","","","18770130",",,a","","","","","29.2",",,a,30,","","","","","","","102.4",",,,a","","","","","",""
"ASN00055054","1877-02","-31.0867","150.8467","404.0","TAMWORTH AIRPORT, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18770219",",,a","","","","","0.3",",,a,19,","","","","","","","0.3",",,,a","","","","","",""
"ASN00055054","1877-03","-31.0867","150.8467","404.0","TAMWORTH AIRPORT, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","18770328",",,a","","","","","17.3",",,a,28,","","","","","","","49.7",",,,a","","","","","",""
