"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001454002","1983-11","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","11",",I","9",",I","3",",I","19831130",",,I","46.1",",,I,30,","208.3",",,,I"
"BR001454002","1983-12","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","23",",I","20",",I","6",",I","19831218",",,I","53.2",",,I,18,","393.5",",,,I"
"BR001454002","1984-01","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","17",",I","12",",I","1",",I","19840124",",,I","30.3",",,I,24,","186.0",",,,I"
"BR001454002","1984-02","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","18",",I","16",",I","4",",I","19840208",",,I","35.3",",,I,08,","249.1",",,,I"
"BR001454002","1984-03","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","17",",I","16",",I","3",",I","19840315",",,I","47.8",",,I,15,","264.4",",,,I"
"BR001454002","1984-04","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","11",",I","11",",I","4",",I","19840427",",,I","41.3",",,I,27,","229.5",",,,I"
"BR001454002","1984-05","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","4",",I","4",",I","0",",I","19840512",",,I","24.4",",,I,12,","52.4",",,,I"
"BR001454002","1984-06","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","0",",I","0",",I","0",",I","19840630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001454002","1984-07","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","0",",I","0",",I","0",",I","19840731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001454002","1984-08","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","2",",I","2",",I","0",",I","19840823",",,I","19.8",",,I,23,","25.3",",,,I"
"BR001454002","1984-09","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","8",",I","6",",I","1",",I","19840922",",,I","42.7",",,I,22,","93.6",",,,I"
"BR001454002","1984-10","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","14",",I","9",",I","1",",I","19841023",",,I","40.7",",,I,23,","121.0",",,,I"
"BR001454002","1984-11","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","16",",I","14",",I","4",",I","19841129",",,I","138.5",",,I,29,","432.1",",,,I"
"BR001454002","1984-12","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","22",",I","19",",I","3",",I","19841204",",,I","58.7",",,I,04,","313.8",",,,I"
"BR001454002","1985-01","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","24",",I","19",",I","6",",I","19850114",",,I","40.4",",,I,14,","319.1",",,,I"
"BR001454002","1985-02","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","16",",I","14",",I","1",",I","19850203",",,I","26.9",",,I,03,","167.1",",,,I"
"BR001454002","1985-03","-14.89","-54.97","0.0","NOVA BRASILANDIA, BR","17",",I","14",",I","3",",I","19850304",",,I","28.8",",,I,04,","196.2",",,,I"
