"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001339000","1953-03","-13.6","-39.49","171.0","SANTA LUZIA, BR","23","1,I","18","1,I","0","1,I","19530331",",1,I","15.8","1,,I,31,","126.6","1,,,I"
"BR001339000","1953-04","-13.6","-39.49","171.0","SANTA LUZIA, BR","26",",I","17",",I","0",",I","19530416",",,I","19.8",",,I,16,","162.4",",,,I"
"BR001339000","1953-05","-13.6","-39.49","171.0","SANTA LUZIA, BR","17",",I","13",",I","0",",I","19530528",",,I","24.2",",,I,28,","137.3",",,,I"
"BR001339000","1953-06","-13.6","-39.49","171.0","SANTA LUZIA, BR","27",",I","22",",I","0",",I","19530615",",,I","24.0",",,I,15,","179.2",",,,I"
"BR001339000","1953-07","-13.6","-39.49","171.0","SANTA LUZIA, BR","24",",I","9",",I","0",",I","19530707",",,I","19.5",",,I,07,","85.6",",,,I"
"BR001339000","1953-08","-13.6","-39.49","171.0","SANTA LUZIA, BR","26",",I","11",",I","0",",I","19530816",",,I","17.2",",,I,16,","102.7",",,,I"
"BR001339000","1953-09","-13.6","-39.49","171.0","SANTA LUZIA, BR","16",",I","11",",I","0",",I","19530928",",,I","8.2",",,I,28,","63.8",",,,I"
"BR001339000","1953-10","-13.6","-39.49","171.0","SANTA LUZIA, BR","15",",I","9",",I","0",",I","19531023",",,I","17.0",",,I,23,","66.4",",,,I"
"BR001339000","1953-11","-13.6","-39.49","171.0","SANTA LUZIA, BR","14",",I","12",",I","2",",I","19531128",",,I","33.2",",,I,28,","127.1",",,,I"
"BR001339000","1953-12","-13.6","-39.49","171.0","SANTA LUZIA, BR","17",",I","11",",I","2",",I","19531214",",,I","28.0",",,I,14,","140.1",",,,I"
"BR001339000","1954-01","-13.6","-39.49","171.0","SANTA LUZIA, BR","17",",I","10",",I","0",",I","19540126",",,I","19.0",",,I,26,","94.3",",,,I"
"BR001339000","1954-02","-13.6","-39.49","171.0","SANTA LUZIA, BR","23",",I","18",",I","0",",I","19540205",",,I","15.0",",,I,05,","134.6",",,,I"
"BR001339000","1954-03","-13.6","-39.49","171.0","SANTA LUZIA, BR","20",",I","13",",I","1",",I","19540326",",,I","28.0",",,I,26,","124.9",",,,I"
"BR001339000","1954-04","-13.6","-39.49","171.0","SANTA LUZIA, BR","19",",I","13",",I","2",",I","19540408",",,I","31.0",",,I,08,","189.9",",,,I"
"BR001339000","1954-05","-13.6","-39.49","171.0","SANTA LUZIA, BR","21",",I","14",",I","0",",I","19540529",",,I","14.6",",,I,29,","97.8",",,,I"
"BR001339000","1954-06","-13.6","-39.49","171.0","SANTA LUZIA, BR","18",",I","14",",I","0",",I","19540611","+,,I","22.4",",,I,11,+","151.6",",,,I"
"BR001339000","1954-07","-13.6","-39.49","171.0","SANTA LUZIA, BR","30",",I","20",",I","0",",I","19540731",",,I","24.0",",,I,31,","170.9",",,,I"
"BR001339000","1954-08","-13.6","-39.49","171.0","SANTA LUZIA, BR","25",",I","15",",I","0",",I","19540801",",,I","18.2",",,I,01,","146.4",",,,I"
"BR001339000","1954-09","-13.6","-39.49","171.0","SANTA LUZIA, BR","10",",I","4",",I","0",",I","19540901",",,I","6.9",",,I,01,","28.1",",,,I"
