"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00039036","1750-03","-25.3706","151.1222","197.0","EIDSVOLD POST OFFICE, AS","4","2,a","3","2,a","1","2,a","17500326",",2,a","25.4","2,,a,26,","49.6","2,,,a"
"ASN00039036","1750-04","-25.3706","151.1222","197.0","EIDSVOLD POST OFFICE, AS","7","2,a","6","2,a","1","2,a","17500427",",2,a","45.2","2,,a,27,","85.8","2,,,a"
"ASN00039036","1750-05","-25.3706","151.1222","197.0","EIDSVOLD POST OFFICE, AS","","","","","","","","","","","93.3","3,a,,a"
"ASN00039036","1890-02","-25.3706","151.1222","197.0","EIDSVOLD POST OFFICE, AS","8",",a","5",",a","1",",a","18900218",",,a","38.4",",,a,18,","80.6",",,,a"
"ASN00039036","1890-03","-25.3706","151.1222","197.0","EIDSVOLD POST OFFICE, AS","19",",a","13",",a","1",",a","18900308",",,a","26.4",",,a,08,","131.9",",,,a"
"ASN00039036","1890-04","-25.3706","151.1222","197.0","EIDSVOLD POST OFFICE, AS","10",",a","5",",a","0",",a","18900429",",,a","20.3",",,a,29,","50.1",",,,a"
"ASN00039036","1890-05","-25.3706","151.1222","197.0","EIDSVOLD POST OFFICE, AS","9",",a","6",",a","1",",a","18900529",",,a","35.3",",,a,29,","60.4",",,,a"
"ASN00039036","1890-06","-25.3706","151.1222","197.0","EIDSVOLD POST OFFICE, AS","9",",a","4",",a","0",",a","18900617",",,a","18.5",",,a,17,","53.7",",,,a"
"ASN00039036","1890-07","-25.3706","151.1222","197.0","EIDSVOLD POST OFFICE, AS","7",",a","3",",a","0",",a","18900720",",,a","5.1",",,a,20,","13.8",",,,a"
"ASN00039036","1890-08","-25.3706","151.1222","197.0","EIDSVOLD POST OFFICE, AS","4",",a","3",",a","0",",a","18900801",",,a","24.1",",,a,01,","52.3",",,,a"
