"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000256001","1984-01","-2.15","-56.09","0.0","JURUTI, BR","14",",I","13",",I","4",",I","19840103",",,I","42.3",",,I,03,","262.8",",,,I"
"BR000256001","1984-02","-2.15","-56.09","0.0","JURUTI, BR","12",",I","11",",I","4",",I","19840204",",,I","52.9",",,I,04,","261.5",",,,I"
"BR000256001","1984-03","-2.15","-56.09","0.0","JURUTI, BR","12",",I","12",",I","5",",I","19840313",",,I","136.5",",,I,13,","501.4",",,,I"
"BR000256001","1984-04","-2.15","-56.09","0.0","JURUTI, BR","13",",I","13",",I","8",",I","19840418",",,I","117.2",",,I,18,","539.7",",,,I"
"BR000256001","1984-06","-2.15","-56.09","0.0","JURUTI, BR","7",",I","7",",I","0",",I","19840608",",,I","16.8",",,I,08,","73.4",",,,I"
"BR000256001","1984-07","-2.15","-56.09","0.0","JURUTI, BR","11",",I","10",",I","1",",I","19840709",",,I","27.5",",,I,09,","112.1",",,,I"
"BR000256001","1984-08","-2.15","-56.09","0.0","JURUTI, BR","5",",I","4",",I","1",",I","19840828",",,I","44.9",",,I,28,","86.7",",,,I"
"BR000256001","1984-09","-2.15","-56.09","0.0","JURUTI, BR","6",",I","6",",I","2",",I","19840905",",,I","83.5",",,I,05,","157.0",",,,I"
"BR000256001","1984-10","-2.15","-56.09","0.0","JURUTI, BR","6",",I","5",",I","1",",I","19841018",",,I","27.3",",,I,18,","70.2",",,,I"
"BR000256001","1984-11","-2.15","-56.09","0.0","JURUTI, BR","5",",I","5",",I","0",",I","19841129","+,,I","8.5",",,I,29,+","36.7",",,,I"
"BR000256001","1984-12","-2.15","-56.09","0.0","JURUTI, BR","11",",I","10",",I","2",",I","19841230",",,I","33.3",",,I,30,","166.3",",,,I"
"BR000256001","1985-01","-2.15","-56.09","0.0","JURUTI, BR","19",",I","19",",I","4",",I","19850123",",,I","78.5",",,I,23,","312.1",",,,I"
"BR000256001","1985-02","-2.15","-56.09","0.0","JURUTI, BR","22",",I","17",",I","4",",I","19850204",",,I","107.6",",,I,04,","370.3",",,,I"
"BR000256001","1985-03","-2.15","-56.09","0.0","JURUTI, BR","12","3,I","11","3,I","3","3,I","19850318",",3,I","73.1","3,,I,18,","267.2","3,,,I"
"BR000256001","1985-04","-2.15","-56.09","0.0","JURUTI, BR","12",",I","8",",I","2",",I","19850422",",,I","58.0",",,I,22,","208.1",",,,I"
"BR000256001","1985-05","-2.15","-56.09","0.0","JURUTI, BR","18","1,I","18","1,I","5","1,I","19850504",",1,I","150.0","1,,I,04,","475.4","1,,,I"
