"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001840004","1947-10","-18.75","-40.89","192.0","BARRA DE SAO FRANCISCO, BR","17",",I","9",",I","3",",I","19471030",",,I","54.3",",,I,30,","226.0",",,,I"
"BR001840004","1947-11","-18.75","-40.89","192.0","BARRA DE SAO FRANCISCO, BR","16",",I","12",",I","4",",I","19471106",",,I","38.8",",,I,06,","249.9",",,,I"
"BR001840004","1947-12","-18.75","-40.89","192.0","BARRA DE SAO FRANCISCO, BR","16",",I","12",",I","5",",I","19471227",",,I","130.6",",,I,27,","364.7",",,,I"
"BR001840004","1948-01","-18.75","-40.89","192.0","BARRA DE SAO FRANCISCO, BR","5",",I","2",",I","0",",I","19480110",",,I","10.1",",,I,10,","16.2",",,,I"
"BR001840004","1948-02","-18.75","-40.89","192.0","BARRA DE SAO FRANCISCO, BR","7",",I","6",",I","1",",I","19480212",",,I","74.3",",,I,12,","144.3",",,,I"
"BR001840004","1948-03","-18.75","-40.89","192.0","BARRA DE SAO FRANCISCO, BR","11",",I","8",",I","2",",I","19480330",",,I","51.8",",,I,30,","167.8",",,,I"
"BR001840004","1948-04","-18.75","-40.89","192.0","BARRA DE SAO FRANCISCO, BR","5",",I","4",",I","1",",I","19480402",",,I","31.3",",,I,02,","58.2",",,,I"
"BR001840004","1948-05","-18.75","-40.89","192.0","BARRA DE SAO FRANCISCO, BR","7",",I","6",",I","0",",I","19480511",",,I","23.2",",,I,11,","63.0",",,,I"
"BR001840004","1948-06","-18.75","-40.89","192.0","BARRA DE SAO FRANCISCO, BR","5",",I","3",",I","0",",I","19480621",",,I","8.8",",,I,21,","21.9",",,,I"
"BR001840004","1948-07","-18.75","-40.89","192.0","BARRA DE SAO FRANCISCO, BR","6",",I","6",",I","0",",I","19480714",",,I","10.0",",,I,14,","43.2",",,,I"
"BR001840004","1948-08","-18.75","-40.89","192.0","BARRA DE SAO FRANCISCO, BR","4",",I","1",",I","0",",I","19480820",",,I","7.0",",,I,20,","9.2",",,,I"
"BR001840004","1948-09","-18.75","-40.89","192.0","BARRA DE SAO FRANCISCO, BR","3",",I","1",",I","0",",I","19480910",",,I","5.1",",,I,10,","8.5",",,,I"
