"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00052027","1885-11","-30.1","148.3","140.2","WALMA, AS","5",",a","4",",a","0",",a","18851127",",,a","10.2",",,a,27,","27.4",",,,a"
"ASN00052027","1885-12","-30.1","148.3","140.2","WALMA, AS","4",",a","2",",a","1",",a","18851224",",,a","25.9",",,a,24,","33.0",",,,a"
"ASN00052027","1886-01","-30.1","148.3","140.2","WALMA, AS","6",",a","3",",a","0",",a","18860122",",,a","9.4",",,a,22,","22.2",",,,a"
"ASN00052027","1886-02","-30.1","148.3","140.2","WALMA, AS","0",",a","0",",a","0",",a","18860228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00052027","1886-03","-30.1","148.3","140.2","WALMA, AS","0",",a","0",",a","0",",a","18860331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00052027","1886-04","-30.1","148.3","140.2","WALMA, AS","3","3,a","3","3,a","1","3,a","18860412",",3,a","30.5","3,,a,12,","72.2",",a,,a"
"ASN00052027","1886-05","-30.1","148.3","140.2","WALMA, AS","5",",a","5",",a","1",",a","18860527",",,a","26.7",",,a,27,","68.1",",,,a"
"ASN00052027","1886-06","-30.1","148.3","140.2","WALMA, AS","8",",a","7",",a","0",",a","18860623",",,a","7.9",",,a,23,","43.7",",,,a"
"ASN00052027","1886-07","-30.1","148.3","140.2","WALMA, AS","6",",a","5",",a","0",",a","18860725",",,a","24.6",",,a,25,","72.6",",,,a"
"ASN00052027","1886-08","-30.1","148.3","140.2","WALMA, AS","13",",a","11",",a","1",",a","18860802",",,a","26.2",",,a,02,","124.3",",,,a"
"ASN00052027","1886-09","-30.1","148.3","140.2","WALMA, AS","3",",a","2",",a","0",",a","18860921",",,a","6.1",",,a,21,","9.9",",,,a"
"ASN00052027","1886-10","-30.1","148.3","140.2","WALMA, AS","6",",a","5",",a","1",",a","18861014",",,a","27.9",",,a,14,","60.9",",,,a"
"ASN00052027","1886-11","-30.1","148.3","140.2","WALMA, AS","6",",a","5",",a","1",",a","18861102",",,a","39.1",",,a,02,","69.6",",,,a"
"ASN00052027","1886-12","-30.1","148.3","140.2","WALMA, AS","6",",a","6",",a","1",",a","18861205",",,a","69.9",",,a,05,","107.8",",,,a"
"ASN00052027","1887-01","-30.1","148.3","140.2","WALMA, AS","8",",a","8",",a","0",",a","18870126",",,a","18.8",",,a,26,","80.2",",,,a"
"ASN00052027","1887-02","-30.1","148.3","140.2","WALMA, AS","6",",a","4",",a","2",",a","18870213",",,a","50.8",",,a,13,","98.8",",,,a"
"ASN00052027","1887-03","-30.1","148.3","140.2","WALMA, AS","9",",a","6",",a","1",",a","18870301",",,a","34.5",",,a,01,","87.9",",,,a"
"ASN00052027","1887-04","-30.1","148.3","140.2","WALMA, AS","1",",a","1",",a","0",",a","18870406",",,a","7.1",",,a,06,","7.1",",,,a"
"ASN00052027","1887-05","-30.1","148.3","140.2","WALMA, AS","1",",a","1",",a","0",",a","18870518",",,a","11.4",",,a,18,","11.4",",,,a"
"ASN00052027","1887-06","-30.1","148.3","140.2","WALMA, AS","5",",a","3",",a","0",",a","18870621",",,a","10.9",",,a,21,","23.9",",,,a"
"ASN00052027","1887-07","-30.1","148.3","140.2","WALMA, AS","4",",a","4",",a","1",",a","18870704",",,a","26.7",",,a,04,","68.4",",,,a"
"ASN00052027","1887-08","-30.1","148.3","140.2","WALMA, AS","6",",a","6",",a","2",",a","18870813",",,a","49.5",",,a,13,","130.4",",,,a"
"ASN00052027","1887-09","-30.1","148.3","140.2","WALMA, AS","2",",a","2",",a","0",",a","18870927",",,a","4.1",",,a,27,","6.6",",,,a"
"ASN00052027","1887-10","-30.1","148.3","140.2","WALMA, AS","3",",a","3",",a","1",",a","18871025",",,a","27.9",",,a,25,","36.5",",,,a"
"ASN00052027","1887-11","-30.1","148.3","140.2","WALMA, AS","4",",a","2",",a","0",",a","18871106",",,a","17.8",",,a,06,","29.5",",,,a"
"ASN00052027","1887-12","-30.1","148.3","140.2","WALMA, AS","6",",a","6",",a","0",",a","18871223",",,a","18.0",",,a,23,","73.8",",,,a"
"ASN00052027","1888-01","-30.1","148.3","140.2","WALMA, AS","2",",a","1",",a","1",",a","18880126",",,a","35.6",",,a,26,","36.6",",,,a"
"ASN00052027","1888-02","-30.1","148.3","140.2","WALMA, AS","7",",a","6",",a","1",",a","18880213",",,a","36.8",",,a,13,","76.6",",,,a"
"ASN00052027","1888-03","-30.1","148.3","140.2","WALMA, AS","1",",a","1",",a","0",",a","18880302",",,a","12.7",",,a,02,","12.7",",,,a"
"ASN00052027","1888-04","-30.1","148.3","140.2","WALMA, AS","0",",a","0",",a","0",",a","18880430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00052027","1888-05","-30.1","148.3","140.2","WALMA, AS","3",",a","2",",a","0",",a","18880513",",,a","21.6",",,a,13,","31.0",",,,a"
"ASN00052027","1888-06","-30.1","148.3","140.2","WALMA, AS","2",",a","1",",a","0",",a","18880607",",,a","5.1",",,a,07,","6.6",",,,a"
"ASN00052027","1888-07","-30.1","148.3","140.2","WALMA, AS","0",",a","0",",a","0",",a","18880731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00052027","1888-08","-30.1","148.3","140.2","WALMA, AS","1",",a","0",",a","0",",a","18880813",",,a","2.3",",,a,13,","2.3",",,,a"
"ASN00052027","1888-09","-30.1","148.3","140.2","WALMA, AS","2",",a","1",",a","0",",a","18880902",",,a","6.4",",,a,02,","8.4",",,,a"
"ASN00052027","1888-10","-30.1","148.3","140.2","WALMA, AS","3",",a","0",",a","0",",a","18881005",",,a","1.8",",,a,05,","3.6",",,,a"
"ASN00052027","1888-11","-30.1","148.3","140.2","WALMA, AS","0",",a","0",",a","0",",a","18881130","+,,a","0.0",",,a,30,+","0.0",",,,a"
