"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00060125","1983-07","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","5",",a","3",",a","0",",a","19830706",",,a","9.0",",,a,06,","20.0",",,,a"
"ASN00060125","1983-08","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","2",",a","2",",a","0",",a","19830826","+,,a","6.0",",,a,26,+","12.0",",,,a"
"ASN00060125","1983-09","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","3",",a","2",",a","0",",a","19830917",",,a","9.0",",,a,17,","18.0",",,,a"
"ASN00060125","1983-10","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","11",",a","8",",a","3",",a","19831013",",,a","72.0",",,a,13,","178.0",",,,a"
"ASN00060125","1983-11","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","13",",a","11",",a","2",",a","19831121",",,a","48.0",",,a,21,","139.0",",,,a"
"ASN00060125","1983-12","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","16",",a","13",",a","4",",a","19831226",",,a","57.0",",,a,26,","241.0",",,,a"
"ASN00060125","1984-01","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","14",",a","12",",a","4",",a","19840127",",,a","61.0",",,a,27,","248.0",",,,a"
"ASN00060125","1984-02","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","13",",a","11",",a","1",",a","19840218",",,a","79.0",",,a,18,","178.0",",,,a"
"ASN00060125","1984-03","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","6",",a","4",",a","3",",a","19840322",",,a","62.0",",,a,22,","128.0",",,,a"
"ASN00060125","1984-04","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","7",",a","7",",a","5",",a","19840409",",,a","44.0",",,a,09,","202.0",",,,a"
"ASN00060125","1984-05","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","6",",a","6",",a","0",",a","19840531",",,a","11.0",",,a,31,","42.0",",,,a"
"ASN00060125","1984-06","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","10",",a","6",",a","0",",a","19840618",",,a","11.0",",,a,18,","51.0",",,,a"
"ASN00060125","1984-07","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","10",",a","4",",a","2",",a","19840727",",,a","53.0",",,a,27,","103.0",",,,a"
"ASN00060125","1984-08","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","0","3,a","0","3,a","0","3,a","19840831","+,3,a","0.0","3,,a,31,+","7.0",",a,,a"
"ASN00060125","1984-09","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","6",",a","5",",a","0",",a","19840914",",,a","13.0",",,a,14,","42.0",",,,a"
"ASN00060125","1984-10","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","11",",a","7",",a","2",",a","19841005",",,a","52.0",",,a,05,","156.0",",,,a"
"ASN00060125","1984-11","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","10",",a","9",",a","1",",a","19841106",",,a","121.0",",,a,06,","201.0",",,,a"
"ASN00060125","1984-12","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","7",",a","6",",a","1",",a","19841211",",,a","36.0",",,a,11,","77.0",",,,a"
"ASN00060125","1985-01","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","4",",a","3",",a","0",",a","19850123",",,a","25.0",",,a,23,","54.0",",,,a"
"ASN00060125","1985-02","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","14",",a","13",",a","4",",a","19850218",",,a","50.0",",,a,18,","302.0",",,,a"
"ASN00060125","1985-03","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","14",",a","10",",a","1",",a","19850318",",,a","57.0",",,a,18,","144.0",",,,a"
"ASN00060125","1985-04","-31.3923","152.538","100.0","HOLLISDALE PAPPINBARRA RD, AS","13",",a","13",",a","3",",a","19850430",",,a","52.0",",,a,30,","220.0",",,,a"
