"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000538043","1992-09","-5.9","-38.63","0.0","JAGUARIBE, BR","1",",I","0",",I","0",",I","19920916",",,I","0.6",",,I,16,","0.6",",,,I"
"BR000538043","1992-10","-5.9","-38.63","0.0","JAGUARIBE, BR","0",",I","0",",I","0",",I","19921031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000538043","1992-11","-5.9","-38.63","0.0","JAGUARIBE, BR","0",",I","0",",I","0",",I","19921130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000538043","1992-12","-5.9","-38.63","0.0","JAGUARIBE, BR","1",",I","0",",I","0",",I","19921215",",,I","1.4",",,I,15,","1.4",",,,I"
"BR000538043","1993-01","-5.9","-38.63","0.0","JAGUARIBE, BR","3",",I","2",",I","1",",I","19930117",",,I","32.5",",,I,17,","51.6",",,,I"
"BR000538043","1993-02","-5.9","-38.63","0.0","JAGUARIBE, BR","1",",I","0",",I","0",",I","19930225",",,I","0.4",",,I,25,","0.4",",,,I"
"BR000538043","1993-03","-5.9","-38.63","0.0","JAGUARIBE, BR","2",",I","2",",I","0",",I","19930330",",,I","20.1",",,I,30,","31.4",",,,I"
"BR000538043","1993-04","-5.9","-38.63","0.0","JAGUARIBE, BR","5",",I","5",",I","1",",I","19930428",",,I","37.0",",,I,28,","65.0",",,,I"
"BR000538043","1993-05","-5.9","-38.63","0.0","JAGUARIBE, BR","5",",I","3",",I","0",",I","19930523",",,I","16.2",",,I,23,","25.1",",,,I"
"BR000538043","1993-06","-5.9","-38.63","0.0","JAGUARIBE, BR","1",",I","1",",I","0",",I","19930611",",,I","5.3",",,I,11,","5.3",",,,I"
"BR000538043","1993-07","-5.9","-38.63","0.0","JAGUARIBE, BR","2",",I","1",",I","0",",I","19930714",",,I","13.0",",,I,14,","13.9",",,,I"
"BR000538043","1993-08","-5.9","-38.63","0.0","JAGUARIBE, BR","0",",I","0",",I","0",",I","19930831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000538043","1993-09","-5.9","-38.63","0.0","JAGUARIBE, BR","0",",I","0",",I","0",",I","19930930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000538043","1993-10","-5.9","-38.63","0.0","JAGUARIBE, BR","1",",I","0",",I","0",",I","19931005",",,I","2.3",",,I,05,","2.3",",,,I"
"BR000538043","1993-11","-5.9","-38.63","0.0","JAGUARIBE, BR","0",",I","0",",I","0",",I","19931130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000538043","1993-12","-5.9","-38.63","0.0","JAGUARIBE, BR","1",",I","1",",I","0",",I","19931228",",,I","4.7",",,I,28,","4.7",",,,I"
"BR000538043","1994-01","-5.9","-38.63","0.0","JAGUARIBE, BR","4",",I","4",",I","0",",I","19940105",",,I","22.9",",,I,05,","57.5",",,,I"
"BR000538043","1994-02","-5.9","-38.63","0.0","JAGUARIBE, BR","9",",I","9",",I","2",",I","19940228",",,I","34.5",",,I,28,","135.1",",,,I"
"BR000538043","1994-03","-5.9","-38.63","0.0","JAGUARIBE, BR","15",",I","10",",I","3",",I","19940331",",,I","45.5",",,I,31,","179.7",",,,I"
"BR000538043","1994-04","-5.9","-38.63","0.0","JAGUARIBE, BR","11",",I","7",",I","2",",I","19940417",",,I","122.2",",,I,17,","242.4",",,,I"
"BR000538043","1994-05","-5.9","-38.63","0.0","JAGUARIBE, BR","14",",I","8",",I","0",",I","19940521",",,I","14.8",",,I,21,","56.2",",,,I"
"BR000538043","1994-06","-5.9","-38.63","0.0","JAGUARIBE, BR","14",",I","9",",I","1",",I","19940626",",,I","31.8",",,I,26,","97.5",",,,I"
"BR000538043","1994-07","-5.9","-38.63","0.0","JAGUARIBE, BR","4",",I","1",",I","0",",I","19940709",",,I","14.6",",,I,09,","18.5",",,,I"
"BR000538043","1994-08","-5.9","-38.63","0.0","JAGUARIBE, BR","0",",I","0",",I","0",",I","19940831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000538043","1994-09","-5.9","-38.63","0.0","JAGUARIBE, BR","0",",I","0",",I","0",",I","19940930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000538043","1994-10","-5.9","-38.63","0.0","JAGUARIBE, BR","1",",I","1",",I","0",",I","19941005",",,I","3.0",",,I,05,","3.0",",,,I"
"BR000538043","1994-11","-5.9","-38.63","0.0","JAGUARIBE, BR","0",",I","0",",I","0",",I","19941130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000538043","1994-12","-5.9","-38.63","0.0","JAGUARIBE, BR","3",",I","3",",I","1",",I","19941229",",,I","29.5",",,I,29,","53.5",",,,I"
"BR000538043","1995-01","-5.9","-38.63","0.0","JAGUARIBE, BR","5",",I","4",",I","1",",I","19950109",",,I","36.3",",,I,09,","104.0",",,,I"
"BR000538043","1995-02","-5.9","-38.63","0.0","JAGUARIBE, BR","16",",I","10",",I","1",",I","19950210",",,I","42.2",",,I,10,","153.9",",,,I"
"BR000538043","1995-03","-5.9","-38.63","0.0","JAGUARIBE, BR","9",",I","9",",I","2",",I","19950316",",,I","67.5",",,I,16,","162.7",",,,I"
"BR000538043","1995-04","-5.9","-38.63","0.0","JAGUARIBE, BR","17",",I","13",",I","3",",I","19950420",",,I","34.3",",,I,20,","206.5",",,,I"
"BR000538043","1995-05","-5.9","-38.63","0.0","JAGUARIBE, BR","15",",I","10",",I","1",",I","19950524",",,I","59.3",",,I,24,","167.8",",,,I"
"BR000538043","1995-06","-5.9","-38.63","0.0","JAGUARIBE, BR","7",",I","5",",I","0",",I","19950626",",,I","14.4",",,I,26,","38.0",",,,I"
"BR000538043","1995-07","-5.9","-38.63","0.0","JAGUARIBE, BR","6",",I","4",",I","1",",I","19950709",",,I","27.8",",,I,09,","58.7",",,,I"
"BR000538043","1995-08","-5.9","-38.63","0.0","JAGUARIBE, BR","0",",I","0",",I","0",",I","19950831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000538043","1995-09","-5.9","-38.63","0.0","JAGUARIBE, BR","0",",I","0",",I","0",",I","19950930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000538043","1995-10","-5.9","-38.63","0.0","JAGUARIBE, BR","2",",I","2",",I","0",",I","19951030",",,I","11.3",",,I,30,","16.7",",,,I"
"BR000538043","1995-11","-5.9","-38.63","0.0","JAGUARIBE, BR","1",",I","1",",I","1",",I","19951124",",,I","35.8",",,I,24,","35.8",",,,I"
"BR000538043","1995-12","-5.9","-38.63","0.0","JAGUARIBE, BR","0",",I","0",",I","0",",I","19951231","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000538043","1996-01","-5.9","-38.63","0.0","JAGUARIBE, BR","7",",I","6",",I","2",",I","19960108",",,I","43.9",",,I,08,","117.1",",,,I"
"BR000538043","1996-02","-5.9","-38.63","0.0","JAGUARIBE, BR","5",",I","2",",I","1",",I","19960225",",,I","30.5",",,I,25,","48.4",",,,I"
"BR000538043","1996-03","-5.9","-38.63","0.0","JAGUARIBE, BR","13",",I","9",",I","3",",I","19960310",",,I","85.5",",,I,10,","220.4",",,,I"
"BR000538043","1996-04","-5.9","-38.63","0.0","JAGUARIBE, BR","20",",I","14",",I","5",",I","19960407",",,I","58.8",",,I,07,","288.3",",,,I"
"BR000538043","1996-05","-5.9","-38.63","0.0","JAGUARIBE, BR","10",",I","7",",I","2",",I","19960504",",,I","28.1",",,I,04,","120.0",",,,I"
"BR000538043","1996-06","-5.9","-38.63","0.0","JAGUARIBE, BR","1",",I","1",",I","0",",I","19960603",",,I","12.6",",,I,03,","12.6",",,,I"
