"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00082061","1949-08","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","5",",a","2",",a","0",",a","19490820",",,a","11.2",",,a,20,","22.7",",,,a"
"ASN00082061","1949-09","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","6",",a","5",",a","1",",a","19490908",",,a","43.4",",,a,08,","84.0",",,,a"
"ASN00082061","1949-10","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","19",",a","13",",a","1",",a","19491010",",,a","46.2",",,a,10,","176.5",",,,a"
"ASN00082061","1949-11","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","14",",a","9",",a","1",",a","19491112",",,a","25.4",",,a,12,","101.8",",,,a"
"ASN00082061","1949-12","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","4",",a","3",",a","0",",a","19491231",",,a","12.2",",,a,31,","21.6",",,,a"
"ASN00082061","1950-01","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","3",",a","1",",a","0",",a","19500131",",,a","6.9",",,a,31,","8.5",",,,a"
"ASN00082061","1950-02","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","8",",a","6",",a","1",",a","19500214",",,a","50.0",",,a,14,","104.1",",,,a"
"ASN00082061","1950-03","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","6",",a","6",",a","2",",a","19500318",",,a","87.1",",,a,18,","221.4",",,,a"
"ASN00082061","1950-04","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","4",",a","3",",a","1",",a","19500404",",,a","26.7",",,a,04,","51.8",",,,a"
"ASN00082061","1950-05","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","8",",a","6",",a","1",",a","19500530",",,a","33.0",",,a,30,","90.9",",,,a"
"ASN00082061","1950-06","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","5",",a","4",",a","0",",a","19500629",",,a","10.7",",,a,29,","26.9",",,,a"
"ASN00082061","1950-07","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","13",",a","10",",a","0",",a","19500728",",,a","17.8",",,a,28,","78.7",",,,a"
"ASN00082061","1950-08","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","11",",a","4",",a","0",",a","19500805",",,a","7.6",",,a,05,","28.7",",,,a"
"ASN00082061","1950-09","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","14",",a","10",",a","1",",a","19500916",",,a","29.7",",,a,16,","89.7",",,,a"
"ASN00082061","1950-10","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","12",",a","9",",a","1",",a","19501018",",,a","43.7",",,a,18,","109.0",",,,a"
"ASN00082061","1950-11","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","8",",a","5",",a","1",",a","19501110",",,a","30.7",",,a,10,","81.9",",,,a"
"ASN00082061","1950-12","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","6",",a","5",",a","1",",a","19501205",",,a","30.7",",,a,05,","65.5",",,,a"
"ASN00082061","1951-01","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","4",",a","3",",a","0",",a","19510106",",,a","13.0",",,a,06,","21.9",",,,a"
"ASN00082061","1951-02","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","5",",a","4",",a","0",",a","19510220",",,a","14.5",",,a,20,","33.8",",,,a"
"ASN00082061","1951-03","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","1",",a","1",",a","0",",a","19510307",",,a","3.8",",,a,07,","3.8",",,,a"
"ASN00082061","1951-04","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","9",",a","7",",a","1",",a","19510413",",,a","28.7",",,a,13,","86.8",",,,a"
"ASN00082061","1951-05","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","11",",a","8",",a","2",",a","19510524",",,a","36.8",",,a,24,","127.7",",,,a"
"ASN00082061","1951-06","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","5",",a","5",",a","3",",a","19510613",",,a","40.1",",,a,13,","117.3",",,,a"
"ASN00082061","1951-07","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","14",",a","13",",a","1",",a","19510715",",,a","49.0",",,a,15,","145.8",",,,a"
"ASN00082061","1951-08","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","20",",a","12",",a","1",",a","19510820",",,a","27.9",",,a,20,","107.0",",,,a"
"ASN00082061","1951-09","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","10",",a","5",",a","0",",a","19510925","+,,a","4.8",",,a,25,+","26.1",",,,a"
"ASN00082061","1951-10","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","12",",a","6",",a","0",",a","19511012",",,a","15.2",",,a,12,","75.1",",,,a"
"ASN00082061","1951-11","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","5",",a","1",",a","1",",a","19511127",",,a","29.5",",,a,27,","35.6",",,,a"
"ASN00082061","1951-12","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","5",",a","3",",a","0",",a","19511210",",,a","9.9",",,a,10,","24.7",",,,a"
"ASN00082061","1952-01","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","2",",a","2",",a","0",",a","19520105",",,a","9.1",",,a,05,","16.7",",,,a"
"ASN00082061","1952-02","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","2",",a","0",",a","0",",a","19520218",",,a","1.3",",,a,18,","1.6",",,,a"
"ASN00082061","1952-03","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","4",",a","2",",a","0",",a","19520322",",,a","19.8",",,a,22,","28.2",",,,a"
"ASN00082061","1952-04","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","10","3,a","7","3,a","0","3,a","19520418",",3,a","23.4","3,,a,18,","105.3",",a,,a"
"ASN00082061","1952-05","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","16",",a","13",",a","1",",a","19520531",",,a","35.3",",,a,31,","142.7",",,,a"
"ASN00082061","1952-06","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","22",",a","15",",a","1",",a","19520622",",,a","33.8",",,a,22,","153.5",",,,a"
"ASN00082061","1952-07","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","11",",a","9",",a","1",",a","19520713",",,a","30.0",",,a,13,","94.1",",,,a"
"ASN00082061","1952-08","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","9",",a","8",",a","0",",a","19520824",",,a","18.5",",,a,24,","74.4",",,,a"
"ASN00082061","1952-09","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","11",",a","8",",a","1",",a","19520917",",,a","27.4",",,a,17,","110.6",",,,a"
"ASN00082061","1952-10","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","17",",a","9",",a","0",",a","19521022",",,a","21.8",",,a,22,","97.7",",,,a"
"ASN00082061","1952-11","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","16",",a","13",",a","1",",a","19521127",",,a","27.9",",,a,27,","129.2",",,,a"
"ASN00082061","1952-12","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","8",",a","6",",a","0",",a","19521201",",,a","9.9",",,a,01,","34.0",",,,a"
"ASN00082061","1953-01","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","4",",a","4",",a","0",",a","19530115",",,a","20.6",",,a,15,","40.6",",,,a"
"ASN00082061","1953-02","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","2",",a","2",",a","0",",a","19530205",",,a","21.1",",,a,05,","25.2",",,,a"
"ASN00082061","1953-03","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","1",",a","0",",a","0",",a","19530310",",,a","0.5",",,a,10,","0.5",",,,a"
"ASN00082061","1953-04","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","5",",a","3",",a","0",",a","19530414",",,a","10.9",",,a,14,","25.4",",,,a"
"ASN00082061","1953-05","-36.7025","146.0342","235.0","SWANPOOL TIREE, AS","10",",a","5",",a","0",",a","19530518",",,a","20.1",",,a,18,","56.9",",,,a"
