"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000969001","1983-02","-9.35","-69.42","0.0","SERINGAL GUARANY, BR","18",",I","12",",I","2",",I","19830223",",,I","78.2",",,I,23,","222.0",",,,I"
"BR000969001","1983-03","-9.35","-69.42","0.0","SERINGAL GUARANY, BR","16",",I","14",",I","1",",I","19830304",",,I","72.2",",,I,04,","184.5",",,,I"
"BR000969001","1983-04","-9.35","-69.42","0.0","SERINGAL GUARANY, BR","16",",I","15",",I","1",",I","19830429",",,I","26.0",",,I,29,","148.9",",,,I"
"BR000969001","1983-05","-9.35","-69.42","0.0","SERINGAL GUARANY, BR","11",",I","6",",I","0",",I","19830512",",,I","23.4",",,I,12,","82.5",",,,I"
"BR000969001","1983-06","-9.35","-69.42","0.0","SERINGAL GUARANY, BR","2",",I","2",",I","0",",I","19830601",",,I","7.4",",,I,01,","13.4",",,,I"
"BR000969001","1983-07","-9.35","-69.42","0.0","SERINGAL GUARANY, BR","4",",I","3",",I","0",",I","19830727",",,I","21.0",",,I,27,","41.5",",,,I"
"BR000969001","1983-08","-9.35","-69.42","0.0","SERINGAL GUARANY, BR","1",",I","1",",I","0",",I","19830828",",,I","7.4",",,I,28,","7.5",",,,I"
"BR000969001","1983-09","-9.35","-69.42","0.0","SERINGAL GUARANY, BR","8",",I","7",",I","0",",I","19830928",",,I","20.0",",,I,28,","55.2",",,,I"
"BR000969001","1983-10","-9.35","-69.42","0.0","SERINGAL GUARANY, BR","4",",I","4",",I","0",",I","19831016",",,I","16.0",",,I,16,","36.0",",,,I"
"BR000969001","1983-11","-9.35","-69.42","0.0","SERINGAL GUARANY, BR","12",",I","10",",I","1",",I","19831115",",,I","40.0",",,I,15,","157.6",",,,I"
