"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00061141","1959-04","-32.95","151.4",,"QUORROBOLONG EMMAVALE, AS","6",",a","5",",a","0",",a","19590426",",,a","16.5",",,a,26,","33.8",",,,a"
"ASN00061141","1959-05","-32.95","151.4",,"QUORROBOLONG EMMAVALE, AS","5",",a","1",",a","0",",a","19590520",",,a","2.8",",,a,20,","4.9",",,,a"
"ASN00061141","1959-06","-32.95","151.4",,"QUORROBOLONG EMMAVALE, AS","13",",a","8",",a","2",",a","19590629",",,a","47.8",",,a,29,","128.2",",,,a"
"ASN00061141","1959-07","-32.95","151.4",,"QUORROBOLONG EMMAVALE, AS","7",",a","2",",a","1",",a","19590721",",,a","31.2",",,a,21,","41.4",",,,a"
"ASN00061141","1959-08","-32.95","151.4",,"QUORROBOLONG EMMAVALE, AS","6",",a","3",",a","1",",a","19590817",",,a","31.8",",,a,17,","59.0",",,,a"
"ASN00061141","1959-09","-32.95","151.4",,"QUORROBOLONG EMMAVALE, AS","9",",a","4",",a","0",",a","19590918",",,a","11.4",",,a,18,","38.9",",,,a"
"ASN00061141","1959-10","-32.95","151.4",,"QUORROBOLONG EMMAVALE, AS","17",",a","12",",a","2",",a","19591005",",,a","64.3",",,a,05,","180.7",",,,a"
"ASN00061141","1959-11","-32.95","151.4",,"QUORROBOLONG EMMAVALE, AS","9",",a","7",",a","2",",a","19591115",",,a","41.4",",,a,15,","116.8",",,,a"
"ASN00061141","1959-12","-32.95","151.4",,"QUORROBOLONG EMMAVALE, AS","12",",a","9",",a","1",",a","19591223",",,a","93.5",",,a,23,","177.6",",,,a"
"ASN00061141","1960-01","-32.95","151.4",,"QUORROBOLONG EMMAVALE, AS","9",",a","7",",a","0",",a","19600104",",,a","19.8",",,a,04,","68.9",",,,a"
"ASN00061141","1960-02","-32.95","151.4",,"QUORROBOLONG EMMAVALE, AS","13",",a","9",",a","0",",a","19600202",",,a","15.2",",,a,02,","82.3",",,,a"
"ASN00061141","1960-03","-32.95","151.4",,"QUORROBOLONG EMMAVALE, AS","13",",a","7",",a","0",",a","19600315",",,a","7.1",",,a,15,","46.4",",,,a"
