"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015590","1750-03","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","","","359.5","2,a","2","4,a","2","4,a","0","4,a","0","2,a","0","2,a","0","2,a","29","2,a","29","2,a","17500309",",2,a","17500313",",4,a","17500305",",2,a","16.2","2,a,09,","8.4","4,,a,13,","43.4","2,a,05,","","","0.0","2,a","15.8","4,,,a","30.73","2,a","38.42","2,,,a","23.04","2,,,a"
"ASN00015590","1750-05","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","","","16.9","1,a","0","2,a","0","2,a","0","2,a","0","1,a","0","1,a","0","1,a","30","1,a","0","1,a","17500527",",1,a","17500531","+,2,a","17500501",",1,a","2.9","1,a,27,","0.0","2,,a,31,+","31.9","1,a,01,","","","45.2","1,a","0.0","2,,,a","17.39","1,a","25.88","1,,,a","8.90","1,,,a"
"ASN00015590","1941-11","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","","","199.0",",a","11",",a","8",",a","0",",a","0",",a","0",",a","0",",a","28",",a","19",",a","19411113",",,a","19411112",",,a","19411128",",,a","10.4",",a,13,","23.9",",,a,12,","39.5",",a,28,","","","11.2",",a","73.8",",,,a","24.60",",a","31.48",",,,a","17.71",",,,a"
"ASN00015590","1941-12","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","","","300.0",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","21",",a","19411205",",,a","19411230",",,a","19411220",",,a","9.7",",a,05,","19.1",",,a,30,","42.6",",a,20,","","","0.0",",a","35.6",",,,a","28.01",",a","35.83",",,,a","20.19",",,,a"
"ASN00015590","1942-01","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","","","295.6",",a","9",",a","3",",a","1",",a","0",",a","0",",a","0",",a","31",",a","24",",a","19420101",",,a","19420109",",,a","19420131","+,,a","15.0",",a,01,","34.0",",,a,09,","40.6",",a,31,+","0.0","a","0.0",",a","63.6",",,,a","27.87",",a","34.35",",,,a","21.39",",,,a"
"ASN00015590","1942-02","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","","","264.4",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","28",",a","20",",a","19420223",",,a","19420216",",,a","19420201",",,a","13.6",",a,23,","7.9",",,a,16,","42.2",",a,01,","0.0","a","0.0",",a","10.4",",,,a","27.78",",a","35.46",",,,a","20.09",",,,a"
"ASN00015590","1942-03","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","","","273.1",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","26",",a","19420320","+,,a","19420326",",,a","19420304","+,,a","13.3",",a,20,+","7.1",",,a,26,","40.0",",a,04,+","0.0","a","0.0",",a","7.1",",,,a","27.14",",a","35.50",",,,a","18.78",",,,a"
"ASN00015590","1942-04","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","","","77.8",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","6",",a","19420416",",,a","19420426",",,a","19420430",",,a","4.9",",a,16,","11.9",",,a,26,","33.4",",a,30,","20.7","a","20.7",",a","11.9",",,,a","20.24",",a","28.72",",,,a","11.75",",,,a"
"ASN00015590","1942-05","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","","","66.8",",a","6",",a","3",",a","1",",a","0",",a","0",",a","0",",a","24",",a","4",",a","19420516",",,a","19420523",",,a","19420504","+,,a","3.3",",a,16,","28.4",",,a,23,","35.0",",a,04,+","74.4","a","53.7",",a","41.7",",,,a","18.76",",a","25.59",",,,a","11.92",",,,a"
"ASN00015590","1942-06","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","","","5.5",",a","5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","14",",a","0",",a","19420621",",,a","19420603",",,a","19420630",",,a","0.8",",a,21,","6.4",",,a,03,","28.4",",a,30,","198.1","a","123.7",",a","18.4",",,,a","14.39",",a","21.03",",,,a","7.76",",,,a"
"ASN00015590","1942-07","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","4.6","a","4.6",",a","0",",a","0",",a","0",",a","0",",a","8",",a","0",",a","7",",a","0",",a","19420731",",,a","19420731","+,,a","19420701",",,a","-2.6",",a,31,","0.0",",,a,31,+","28.3",",a,01,","426.1","a","228.0",",a","0.0",",,,a","11.13",",a","19.35",",,,a","2.90",",,,a"
"ASN00015590","1942-08","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","41.9","a","37.3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","24",",a","4",",a","19420825",",,a","19420808",",,a","19420819",",,a","1.1",",a,25,","1.3",",,a,08,","33.1",",a,19,","496.9","a","70.8",",a","2.1",",,,a","17.25",",a","26.01",",,,a","8.49",",,,a"
"ASN00015590","1942-09","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","130.8","a","88.9",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","27",",a","10",",a","19420907",",,a","19420906",",,a","19420920",",,a","2.9",",a,07,","1.0",",,a,06,","36.3",",a,20,","520.0","a","23.1",",a","1.0",",,,a","20.53",",a","29.33",",,,a","11.73",",,,a"
"ASN00015590","1942-10","-23.7951","133.889","546.0","ALICE SPRINGS AIRPORT, AS","288.1","a","157.3",",a","7",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","15",",a","19421006",",,a","19421028",",,a","19421003",",,a","7.4",",a,06,","10.4",",,a,28,","39.7",",a,03,","525.3","a","5.3",",a","25.4",",,,a","23.24",",a","31.45",",,,a","15.02",",,,a"
