"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00094227","1898-08","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","12",",a","5",",a","0",",a","18980816","+,,a","19.1",",,a,16,+","57.7",",,,a"
"ASN00094227","1898-09","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","16",",a","6",",a","0",",a","18980923",",,a","18.5",",,a,23,","72.6",",,,a"
"ASN00094227","1898-10","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","12","2,a","8","2,a","0","2,a","18981017",",2,a","22.6","2,,a,17,","71.3",",a,,a"
"ASN00094227","1898-11","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","21","3,a","10","3,a","0","3,a","18981123",",3,a","17.8","3,,a,23,","107.0",",a,,a"
"ASN00094227","1898-12","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","10",",a","5",",a","0",",a","18981224",",,a","6.4",",,a,24,","21.2",",,,a"
"ASN00094227","1899-01","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","12",",a","6",",a","0",",a","18990122",",,a","13.7",",,a,22,","56.5",",,,a"
"ASN00094227","1899-02","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","4",",a","0",",a","0",",a","18990226",",,a","1.5",",,a,26,","5.1",",,,a"
"ASN00094227","1899-03","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","12",",a","6",",a","1",",a","18990327",",,a","27.4",",,a,27,","66.4",",,,a"
"ASN00094227","1899-04","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","14",",a","4",",a","0",",a","18990409",",,a","17.8",",,a,09,","54.3",",,,a"
"ASN00094227","1899-05","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","13",",a","2",",a","0",",a","18990503",",,a","12.4",",,a,03,","29.0",",,,a"
"ASN00094227","1899-06","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","10","2,a","6","2,a","1","2,a","18990625",",2,a","31.8","2,,a,25,","75.7",",a,,a"
"ASN00094227","1899-07","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","8","2,a","4","2,a","0","2,a","18990718",",2,a","6.1","2,,a,18,","28.3",",a,,a"
"ASN00094227","1899-08","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","9",",a","4",",a","0",",a","18990819","+,,a","4.8",",,a,19,+","21.4",",,,a"
"ASN00094227","1899-09","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","8",",a","5",",a","1",",a","18990924",",,a","25.4",",,a,24,","65.1",",,,a"
"ASN00094227","1899-10","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","13",",a","5",",a","0",",a","18991010",",,a","8.9",",,a,10,","35.3",",,,a"
"ASN00094227","1899-11","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","12","2,a","6","2,a","0","2,a","18991119",",2,a","7.9","2,,a,19,","41.8",",a,,a"
"ASN00094227","1899-12","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","12",",a","6",",a","0",",a","18991203",",,a","7.6",",,a,03,","40.5",",,,a"
"ASN00094227","1900-01","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","6","4,a","4","4,a","0","4,a","19000108",",4,a","9.4","4,,a,08,","41.4",",a,,a"
"ASN00094227","1900-02","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","5",",a","3",",a","0",",a","19000224",",,a","5.6",",,a,24,","17.7",",,,a"
"ASN00094227","1900-03","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","9",",a","3",",a","0",",a","19000307",",,a","5.8",",,a,07,","21.2",",,,a"
"ASN00094227","1900-04","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","10",",a","4",",a","2",",a","19000415",",,a","33.8",",,a,15,","82.7",",,,a"
"ASN00094227","1900-05","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","4",",a","2",",a","0",",a","19000509",",,a","8.6",",,a,09,","15.4",",,,a"
"ASN00094227","1900-06","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","10",",a","3",",a","1",",a","19000629",",,a","28.2",",,a,29,","49.8",",,,a"
"ASN00094227","1900-07","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","17",",a","8",",a","0",",a","19000718",",,a","24.4",",,a,18,","93.8",",,,a"
"ASN00094227","1900-08","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","14",",a","3",",a","1",",a","19000818",",,a","31.5",",,a,18,","56.2",",,,a"
"ASN00094227","1900-09","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","3","2,a","2","2,a","0","2,a","19000904",",2,a","5.1","2,,a,04,","16.8",",a,,a"
"ASN00094227","1900-10","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","18",",a","8",",a","1",",a","19001025",",,a","27.7",",,a,25,","109.6",",,,a"
"ASN00094227","1900-11","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","8",",a","3",",a","0",",a","19001103",",,a","7.1",",,a,03,","24.7",",,,a"
"ASN00094227","1900-12","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","13",",a","8",",a","1",",a","19001213",",,a","30.2",",,a,13,","75.5",",,,a"
"ASN00094227","1904-01","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","6",",a","3",",a","1",",a","19040103",",,a","35.1",",,a,03,","55.5",",,,a"
"ASN00094227","1904-02","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","8","2,a","5","2,a","1","2,a","19040226",",2,a","43.2","2,,a,26,","101.8",",a,,a"
"ASN00094227","1904-03","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","9",",a","5",",a","0",",a","19040307",",,a","17.8",",,a,07,","65.1",",,,a"
"ASN00094227","1904-04","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","0",",a","0",",a","0",",a","19040430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00094227","1904-05","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","8",",a","6",",a","0",",a","19040517",",,a","11.2",",,a,17,","36.0",",,,a"
"ASN00094227","1904-06","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","12","2,a","6","2,a","1","2,a","19040609",",2,a","32.8","2,,a,09,","82.7",",a,,a"
"ASN00094227","1904-07","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","5",",a","3",",a","1",",a","19040717",",,a","31.0",",,a,17,","41.7",",,,a"
"ASN00094227","1904-11","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","14",",a","8",",a","0",",a","19041103",",,a","18.5",",,a,03,","93.9",",,,a"
"ASN00094227","1908-01","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","3",",a","2",",a","0",",a","19080128",",,a","14.2",",,a,28,","21.3",",,,a"
"ASN00094227","1908-02","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","7",",a","2",",a","0",",a","19080205",",,a","5.3",",,a,05,","16.7",",,,a"
"ASN00094227","1908-03","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","11",",a","7",",a","0",",a","19080328",",,a","18.3",",,a,28,","68.9",",,,a"
"ASN00094227","1908-04","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","7",",a","4",",a","0",",a","19080410",",,a","8.1",",,a,10,","25.3",",,,a"
"ASN00094227","1908-05","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","2","4,a","2","4,a","0","4,a","19080527",",4,a","15.2","4,,a,27,","22.3",",a,,a"
"ASN00094227","1908-06","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","7",",a","4",",a","0",",a","19080623",",,a","20.3",",,a,23,","47.4",",,,a"
"ASN00094227","1908-07","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","9",",a","3",",a","0",",a","19080721",",,a","17.8",",,a,21,","39.4",",,,a"
"ASN00094227","1908-08","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","8",",a","5",",a","0",",a","19080816",",,a","4.6",",,a,16,","21.1",",,,a"
"ASN00094227","1908-09","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","15",",a","6",",a","0",",a","19080910","+,,a","11.7",",,a,10,+","49.9",",,,a"
"ASN00094227","1908-10","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","9","2,a","6","2,a","0","2,a","19081010",",2,a","20.6","2,,a,10,","75.8",",a,,a"
"ASN00094227","1908-11","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","4",",a","4",",a","0",",a","19081118",",,a","16.0",",,a,18,","32.8",",,,a"
"ASN00094227","1908-12","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","11",",a","5",",a","0",",a","19081209",",,a","9.7",",,a,09,","25.3",",,,a"
"ASN00094227","1909-01","-42.8442","147.2667","52.0","GLENORCHY MURRAYFIELD, AS","9","2,a","5","2,a","0","2,a","19090103","+,2,a","11.2","2,,a,03,+","62.3",",a,,a"
