"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00039096","1912-11","-25.3561","151.8169","114.0","WATERANGA, AS","3",",a","3",",a","0",",a","19121128",",,a","5.1",",,a,28,","13.2",",,,a"
"ASN00039096","1912-12","-25.3561","151.8169","114.0","WATERANGA, AS","6",",a","3",",a","1",",a","19121231",",,a","27.2",",,a,31,","59.9",",,,a"
"ASN00039096","1913-01","-25.3561","151.8169","114.0","WATERANGA, AS","16",",a","11",",a","5",",a","19130116",",,a","164.1",",,a,16,","373.9",",,,a"
"ASN00039096","1913-02","-25.3561","151.8169","114.0","WATERANGA, AS","13",",a","7",",a","1",",a","19130208",",,a","29.0",",,a,08,","90.0",",,,a"
"ASN00039096","1913-03","-25.3561","151.8169","114.0","WATERANGA, AS","4",",a","4",",a","1",",a","19130313",",,a","27.4",",,a,13,","38.9",",,,a"
"ASN00039096","1913-04","-25.3561","151.8169","114.0","WATERANGA, AS","5",",a","4",",a","0",",a","19130412",",,a","7.6",",,a,12,","22.1",",,,a"
"ASN00039096","1913-05","-25.3561","151.8169","114.0","WATERANGA, AS","8",",a","7",",a","1",",a","19130525",",,a","39.1",",,a,25,","79.0",",,,a"
"ASN00039096","1913-06","-25.3561","151.8169","114.0","WATERANGA, AS","7",",a","6",",a","1",",a","19130622",",,a","39.9",",,a,22,","89.2",",,,a"
"ASN00039096","1913-07","-25.3561","151.8169","114.0","WATERANGA, AS","3",",a","2",",a","0",",a","19130713",",,a","13.7",",,a,13,","20.3",",,,a"
"ASN00039096","1913-08","-25.3561","151.8169","114.0","WATERANGA, AS","1",",a","0",",a","0",",a","19130809",",,a","1.8",",,a,09,","1.8",",,,a"
"ASN00039096","1913-09","-25.3561","151.8169","114.0","WATERANGA, AS","4",",a","3",",a","0",",a","19130927",",,a","22.4",",,a,27,","48.3",",,,a"
"ASN00039096","1913-10","-25.3561","151.8169","114.0","WATERANGA, AS","1",",a","1",",a","0",",a","19131029",",,a","8.1",",,a,29,","8.1",",,,a"
"ASN00039096","1913-11","-25.3561","151.8169","114.0","WATERANGA, AS","3",",a","3",",a","1",",a","19131104",",,a","32.8",",,a,04,","42.2",",,,a"
"ASN00039096","1913-12","-25.3561","151.8169","114.0","WATERANGA, AS","9",",a","5",",a","1",",a","19131211",",,a","36.6",",,a,11,","98.7",",,,a"
"ASN00039096","1914-01","-25.3561","151.8169","114.0","WATERANGA, AS","6",",a","6",",a","1",",a","19140114",",,a","38.6",",,a,14,","77.5",",,,a"
"ASN00039096","1914-02","-25.3561","151.8169","114.0","WATERANGA, AS","8",",a","7",",a","1",",a","19140204",",,a","33.3",",,a,04,","96.9",",,,a"
"ASN00039096","1914-03","-25.3561","151.8169","114.0","WATERANGA, AS","12",",a","9",",a","2",",a","19140325",",,a","96.0",",,a,25,","258.1",",,,a"
