"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00056099","1959-01","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","5",",a","3",",a","0",",a","19590121",",,a","15.0",",,a,21,","36.3",",,,a"
"ASN00056099","1959-02","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","8",",a","7",",a","1",",a","19590218",",,a","27.7",",,a,18,","84.5",",,,a"
"ASN00056099","1959-03","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","11",",a","9",",a","1",",a","19590320",",,a","25.9",",,a,20,","150.9",",,,a"
"ASN00056099","1959-04","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","3",",a","2",",a","0",",a","19590418",",,a","6.6",",,a,18,","12.7",",,,a"
"ASN00056099","1959-06","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","3",",a","2",",a","0",",a","19590629",",,a","10.9",",,a,29,","15.9",",,,a"
"ASN00056099","1959-07","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","7",",a","6",",a","0",",a","19590721",",,a","19.3",",,a,21,","59.6",",,,a"
"ASN00056099","1959-09","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","9",",a","5",",a","0",",a","19590920",",,a","18.8",",,a,20,","45.1",",,,a"
"ASN00056099","1959-10","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","9",",a","7",",a","1",",a","19591028",",,a","42.7",",,a,28,","102.0",",,,a"
"ASN00056099","1959-11","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","10",",a","8",",a","1",",a","19591111",",,a","75.7",",,a,11,","141.9",",,,a"
"ASN00056099","1959-12","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","11",",a","10",",a","3",",a","19591208",",,a","52.8",",,a,08,","214.4",",,,a"
"ASN00056099","1960-01","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","4",",a","3",",a","1",",a","19600120",",,a","42.4",",,a,20,","70.6",",,,a"
"ASN00056099","1960-02","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","8",",a","7",",a","0",",a","19600213","+,,a","17.5",",,a,13,+","72.5",",,,a"
"ASN00056099","1960-03","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","5",",a","2",",a","0",",a","19600315",",,a","7.9",",,a,15,","15.5",",,,a"
"ASN00056099","1960-05","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","5",",a","3",",a","1",",a","19600513",",,a","27.2",",,a,13,","60.2",",,,a"
"ASN00056099","1960-06","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","3",",a","3",",a","0",",a","19600623",",,a","14.7",",,a,23,","24.8",",,,a"
"ASN00056099","1960-07","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","11",",a","8",",a","0",",a","19600703",",,a","18.8",",,a,03,","57.2",",,,a"
"ASN00056099","1960-08","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","4",",a","4",",a","1",",a","19600802",",,a","36.6",",,a,02,","49.2",",,,a"
"ASN00056099","1960-09","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","4",",a","3",",a","0",",a","19600915",",,a","15.7",",,a,15,","30.7",",,,a"
"ASN00056099","1960-10","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","8",",a","7",",a","0",",a","19601022",",,a","15.0",",,a,22,","59.0",",,,a"
"ASN00056099","1960-11","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","7",",a","7",",a","0",",a","19601119",",,a","16.5",",,a,19,","53.0",",,,a"
"ASN00056099","1960-12","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","7",",a","6",",a","0",",a","19601204",",,a","23.9",",,a,04,","84.6",",,,a"
"ASN00056099","1961-01","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","4",",a","4",",a","1",",a","19610116",",,a","34.8",",,a,16,","81.3",",,,a"
"ASN00056099","1961-02","-29.7167","151.2167","630.9","SWANBROOK IBIS VALLEY, AS","7",",a","7",",a","1",",a","19610219",",,a","35.3",",,a,19,","81.4",",,,a"
