"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00058036","1750-03","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","17","2,a","10","2,a","1","2,a","17500316",",2,a","58.0","2,,a,16,","174.5","2,,,a"
"ASN00058036","1750-05","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","12","1,a","10","1,a","2","1,a","17500504",",1,a","87.0","1,,a,04,","210.0","1,,,a"
"ASN00058036","1928-03","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","13",",a","9",",a","0",",a","19280321",",,a","8.4",",,a,21,","47.5",",,,a"
"ASN00058036","1928-04","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","15",",a","12",",a","5",",a","19280419",",,a","208.0",",,a,19,","583.1",",,,a"
"ASN00058036","1928-05","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","13",",a","11",",a","0",",a","19280521",",,a","19.6",",,a,21,","90.8",",,,a"
"ASN00058036","1928-06","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","8",",a","5",",a","1",",a","19280625",",,a","30.5",",,a,25,","64.4",",,,a"
"ASN00058036","1928-07","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","7",",a","6",",a","1",",a","19280714",",,a","62.7",",,a,14,","104.6",",,,a"
"ASN00058036","1928-08","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","5",",a","4",",a","0",",a","19280808",",,a","24.1",",,a,08,","40.6",",,,a"
"ASN00058036","1928-09","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","0",",a","0",",a","0",",a","19280930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00058036","1928-10","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","7",",a","5",",a","1",",a","19281003",",,a","27.9",",,a,03,","49.5",",,,a"
"ASN00058036","1928-11","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","5",",a","4",",a","0",",a","19281120",",,a","17.3",",,a,20,","39.7",",,,a"
"ASN00058036","1928-12","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","9",",a","8",",a","2",",a","19281219",",,a","32.5",",,a,19,","105.4",",,,a"
"ASN00058036","1929-01","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","7",",a","7",",a","4",",a","19290120",",,a","234.4",",,a,20,","433.6",",,,a"
"ASN00058036","1929-02","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","24",",a","23",",a","3",",a","19290218",",,a","63.0",",,a,18,","322.4",",,,a"
"ASN00058036","1929-03","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","17",",a","14",",a","3",",a","19290301",",,a","146.1",",,a,01,","351.5",",,,a"
"ASN00058036","1929-04","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","12",",a","11",",a","2",",a","19290404",",,a","183.1",",,a,04,","307.6",",,,a"
"ASN00058036","1929-05","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","4",",a","4",",a","1",",a","19290531",",,a","29.7",",,a,31,","46.5",",,,a"
"ASN00058036","1929-06","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","6",",a","6",",a","1",",a","19290630",",,a","177.0",",,a,30,","247.4",",,,a"
"ASN00058036","1929-07","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","2",",a","1",",a","0",",a","19290701",",,a","7.1",",,a,01,","8.4",",,,a"
"ASN00058036","1929-08","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","4",",a","2",",a","0",",a","19290818",",,a","12.7",",,a,18,","19.6",",,,a"
"ASN00058036","1929-09","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","6",",a","2",",a","0",",a","19290912",",,a","5.1",",,a,12,","12.5",",,,a"
"ASN00058036","1929-10","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","7",",a","6",",a","1",",a","19291012",",,a","63.5",",,a,12,","142.0",",,,a"
"ASN00058036","1929-11","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","7",",a","3",",a","1",",a","19291114",",,a","27.9",",,a,14,","66.8",",,,a"
"ASN00058036","1929-12","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","7",",a","6",",a","1",",a","19291230",",,a","27.7",",,a,30,","70.2",",,,a"
"ASN00058036","1930-01","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","22",",a","16",",a","5",",a","19300124",",,a","127.0",",,a,24,","424.7",",,,a"
"ASN00058036","1930-02","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","15",",a","9",",a","2",",a","19300217",",,a","37.1",",,a,17,","136.7",",,,a"
"ASN00058036","1930-03","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","24",",a","20",",a","1",",a","19300329",",,a","26.2",",,a,29,","214.2",",,,a"
"ASN00058036","1930-04","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","11",",a","8",",a","1",",a","19300415",",,a","68.8",",,a,15,","123.1",",,,a"
"ASN00058036","1930-05","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","11",",a","11",",a","4",",a","19300510",",,a","157.5",",,a,10,","395.1",",,,a"
"ASN00058036","1930-06","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","17",",a","15",",a","6",",a","19300601",",,a","143.8",",,a,01,","440.9",",,,a"
"ASN00058036","1930-07","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","7",",a","5",",a","0",",a","19300701",",,a","13.0",",,a,01,","43.9",",,,a"
"ASN00058036","1930-08","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","4",",a","4",",a","1",",a","19300824",",,a","27.2",",,a,24,","72.9",",,,a"
"ASN00058036","1930-09","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","3",",a","3",",a","1",",a","19300930",",,a","25.4",",,a,30,","44.2",",,,a"
"ASN00058036","1930-10","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","10",",a","8",",a","2",",a","19301010",",,a","29.0",",,a,10,","126.4",",,,a"
"ASN00058036","1930-11","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","6",",a","3",",a","1",",a","19301108",",,a","29.5",",,a,08,","43.0",",,,a"
"ASN00058036","1930-12","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","9",",a","8",",a","0",",a","19301218",",,a","21.6",",,a,18,","63.3",",,,a"
"ASN00058036","1931-01","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","9",",a","9",",a","2",",a","19310130",",,a","30.7",",,a,30,","134.4",",,,a"
"ASN00058036","1931-02","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","13",",a","10",",a","4",",a","19310206",",,a","335.5",",,a,06,","704.8",",,,a"
"ASN00058036","1931-03","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","25",",a","23",",a","5",",a","19310306",",,a","99.3",",,a,06,","502.7",",,,a"
"ASN00058036","1931-04","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","8",",a","8",",a","3",",a","19310426",",,a","171.5",",,a,26,","296.8",",,,a"
"ASN00058036","1931-05","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","13",",a","11",",a","2",",a","19310515",",,a","44.5",",,a,15,","128.4",",,,a"
"ASN00058036","1931-06","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","5",",a","3",",a","0",",a","19310625",",,a","11.4",",,a,25,","31.5",",,,a"
"ASN00058036","1931-07","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","4",",a","4",",a","1",",a","19310707",",,a","30.5",",,a,07,","46.8",",,,a"
"ASN00058036","1931-08","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","7",",a","5",",a","0",",a","19310811",",,a","23.1",",,a,11,","55.4",",,,a"
"ASN00058036","1931-09","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","6",",a","5",",a","0",",a","19310918","+,,a","6.6",",,a,18,+","28.7",",,,a"
"ASN00058036","1931-10","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","4",",a","4",",a","0",",a","19311031",",,a","22.9",",,a,31,","60.2",",,,a"
"ASN00058036","1931-11","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","15",",a","13",",a","0",",a","19311103",",,a","24.6",",,a,03,","123.3",",,,a"
"ASN00058036","1931-12","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","14",",a","12",",a","4",",a","19311202",",,a","59.4",",,a,02,","289.7",",,,a"
"ASN00058036","1932-01","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","5",",a","3",",a","0",",a","19320114",",,a","23.4",",,a,14,","40.0",",,,a"
"ASN00058036","1932-02","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","7",",a","7",",a","4",",a","19320208",",,a","41.7",",,a,08,","164.1",",,,a"
"ASN00058036","1932-03","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","10",",a","4",",a","0",",a","19320329",",,a","23.9",",,a,29,","61.6",",,,a"
"ASN00058036","1932-04","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","14",",a","12",",a","4",",a","19320407",",,a","61.0",",,a,07,","230.0",",,,a"
"ASN00058036","1932-05","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","15",",a","11",",a","1",",a","19320526",",,a","34.3",",,a,26,","133.9",",,,a"
"ASN00058036","1932-06","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","5",",a","4",",a","0",",a","19320628",",,a","12.7",",,a,28,","33.7",",,,a"
"ASN00058036","1932-07","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","4",",a","2",",a","0",",a","19320707",",,a","7.1",",,a,07,","12.2",",,,a"
"ASN00058036","1932-08","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","3",",a","2",",a","0",",a","19320806",",,a","19.1",",,a,06,","22.9",",,,a"
"ASN00058036","1932-09","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","13",",a","8",",a","3",",a","19320917",",,a","53.3",",,a,17,","188.4",",,,a"
"ASN00058036","1932-10","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","11",",a","8",",a","2",",a","19321003",",,a","40.6",",,a,03,","135.3",",,,a"
"ASN00058036","1932-11","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","10",",a","8",",a","2",",a","19321108",",,a","63.5",",,a,08,","196.1",",,,a"
"ASN00058036","1932-12","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","2",",a","2",",a","0",",a","19321219",",,a","6.9",",,a,19,","13.5",",,,a"
"ASN00058036","1933-01","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","15",",a","12",",a","4",",a","19330122",",,a","45.0",",,a,22,","217.8",",,,a"
"ASN00058036","1933-02","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","7",",a","5",",a","1",",a","19330217",",,a","54.9",",,a,17,","77.5",",,,a"
"ASN00058036","1933-03","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","8",",a","6",",a","0",",a","19330330",",,a","17.0",",,a,30,","45.7",",,,a"
"ASN00058036","1933-04","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","7",",a","7",",a","3",",a","19330405",",,a","226.8",",,a,05,","328.9",",,,a"
"ASN00058036","1933-05","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","4",",a","4",",a","0",",a","19330518",",,a","24.6",",,a,18,","47.2",",,,a"
"ASN00058036","1933-06","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","8",",a","6",",a","0",",a","19330623",",,a","22.1",",,a,23,","75.2",",,,a"
"ASN00058036","1933-07","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","14",",a","10",",a","3",",a","19330726",",,a","75.2",",,a,26,","203.1",",,,a"
"ASN00058036","1933-08","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","3",",a","1",",a","0",",a","19330808",",,a","2.5",",,a,08,","4.6",",,,a"
"ASN00058036","1933-09","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","10",",a","9",",a","1",",a","19330927",",,a","42.7",",,a,27,","118.7",",,,a"
"ASN00058036","1933-10","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","10",",a","6",",a","2",",a","19331002",",,a","86.4",",,a,02,","148.3",",,,a"
"ASN00058036","1933-11","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","21",",a","18",",a","3",",a","19331107",",,a","48.3",",,a,07,","252.7",",,,a"
"ASN00058036","1933-12","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","18",",a","15",",a","3",",a","19331228",",,a","51.3",",,a,28,","206.7",",,,a"
"ASN00058036","1934-01","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","9",",a","8",",a","2",",a","19340104",",,a","76.2",",,a,04,","170.1",",,,a"
"ASN00058036","1934-02","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","7",",a","6",",a","4",",a","19340201",",,a","91.9",",,a,01,","303.7",",,,a"
"ASN00058036","1934-03","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","11",",a","9",",a","0",",a","19340327",",,a","22.9",",,a,27,","77.2",",,,a"
"ASN00058036","1934-04","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","16",",a","16",",a","7",",a","19340405",",,a","87.9",",,a,05,","435.4",",,,a"
"ASN00058036","1934-05","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","18",",a","10",",a","2",",a","19340509",",,a","88.9",",,a,09,","176.0",",,,a"
"ASN00058036","1934-06","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","5",",a","4",",a","1",",a","19340616",",,a","26.4",",,a,16,","59.2",",,,a"
"ASN00058036","1934-07","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","11",",a","8",",a","2",",a","19340729",",,a","90.7",",,a,29,","160.8",",,,a"
"ASN00058036","1934-08","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","7",",a","2",",a","1",",a","19340811",",,a","38.1",",,a,11,","45.8",",,,a"
"ASN00058036","1934-09","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","12",",a","7",",a","1",",a","19340902",",,a","25.4",",,a,02,","97.0",",,,a"
"ASN00058036","1934-10","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","14",",a","8",",a","1",",a","19341009",",,a","26.7",",,a,09,","74.0",",,,a"
"ASN00058036","1934-11","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","17",",a","13",",a","1",",a","19341128",",,a","44.5",",,a,28,","159.1",",,,a"
"ASN00058036","1934-12","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","20",",a","12",",a","2",",a","19341221",",,a","58.4",",,a,21,","217.2",",,,a"
"ASN00058036","1935-01","-28.31","153.2228","96.0","CHILLINGHAM LIMPINWOOD, AS","8",",a","8",",a","5",",a","19350118",",,a","70.4",",,a,18,","252.5",",,,a"
