"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001164000","1976-03","-11.07","-64.08","0.0","SERINGAL SAO LUIZ, BR","20",",I","13",",I","5",",I","19760308",",,I","70.0",",,I,08,","356.7",",,,I"
"BR001164000","1976-04","-11.07","-64.08","0.0","SERINGAL SAO LUIZ, BR","12",",I","7",",I","0",",I","19760423",",,I","24.0",",,I,23,","100.6",",,,I"
"BR001164000","1976-05","-11.07","-64.08","0.0","SERINGAL SAO LUIZ, BR","10",",I","7",",I","0",",I","19760522",",,I","22.0",",,I,22,","73.0",",,,I"
"BR001164000","1976-06","-11.07","-64.08","0.0","SERINGAL SAO LUIZ, BR","8",",I","1",",I","0",",I","19760602",",,I","8.0",",,I,02,","15.2",",,,I"
"BR001164000","1976-07","-11.07","-64.08","0.0","SERINGAL SAO LUIZ, BR","1",",I","0",",I","0",",I","19760719",",,I","2.0",",,I,19,","2.0",",,,I"
"BR001164000","1976-08","-11.07","-64.08","0.0","SERINGAL SAO LUIZ, BR","3",",I","2",",I","0",",I","19760808","+,,I","6.6",",,I,08,+","14.8",",,,I"
"BR001164000","1976-09","-11.07","-64.08","0.0","SERINGAL SAO LUIZ, BR","12",",I","8",",I","2",",I","19760919",",,I","67.4",",,I,19,","192.2",",,,I"
"BR001164000","1976-10","-11.07","-64.08","0.0","SERINGAL SAO LUIZ, BR","14",",I","12",",I","3",",I","19761019",",,I","52.0",",,I,19,","190.8",",,,I"
"BR001164000","1976-11","-11.07","-64.08","0.0","SERINGAL SAO LUIZ, BR","11",",I","9",",I","1",",I","19761130",",,I","47.2",",,I,30,","136.2",",,,I"
"BR001164000","1976-12","-11.07","-64.08","0.0","SERINGAL SAO LUIZ, BR","14",",I","12",",I","4",",I","19761228",",,I","58.8",",,I,28,","270.6",",,,I"
"BR001164000","1977-01","-11.07","-64.08","0.0","SERINGAL SAO LUIZ, BR","19",",I","17",",I","2",",I","19770105",",,I","50.0",",,I,05,","287.5",",,,I"
"BR001164000","1977-02","-11.07","-64.08","0.0","SERINGAL SAO LUIZ, BR","12",",I","9",",I","3",",I","19770212",",,I","34.4",",,I,12,","162.1",",,,I"
"BR001164000","1977-03","-11.07","-64.08","0.0","SERINGAL SAO LUIZ, BR","16",",I","15",",I","4",",I","19770315",",,I","75.2",",,I,15,","386.1",",,,I"
