"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00059019","1750-03","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","12","2,a","11","2,a","0","2,a","17500311",",2,a","24.0","2,,a,11,","120.2","2,,,a"
"ASN00059019","1750-05","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","11","1,a","8","1,a","1","1,a","17500506",",1,a","33.6","1,,a,06,","112.6","1,,,a"
"ASN00059019","1928-01","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","16",",a","14",",a","5",",a","19280103",",,a","48.3",",,a,03,","291.0",",,,a"
"ASN00059019","1928-02","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","24",",a","18",",a","8",",a","19280215",",,a","230.4",",,a,15,","662.8",",,,a"
"ASN00059019","1928-03","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","17",",a","9",",a","1",",a","19280328",",,a","32.5",",,a,28,","103.6",",,,a"
"ASN00059019","1928-04","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","16",",a","12",",a","3",",a","19280419",",,a","44.2",",,a,19,","197.9",",,,a"
"ASN00059019","1928-05","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","16",",a","4",",a","0",",a","19280504",",,a","9.7",",,a,04,","37.1",",,,a"
"ASN00059019","1928-06","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","10",",a","8",",a","4",",a","19280626",",,a","62.2",",,a,26,","202.9",",,,a"
"ASN00059019","1928-07","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","9",",a","4",",a","0",",a","19280715",",,a","17.0",",,a,15,","54.9",",,,a"
"ASN00059019","1928-08","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","6",",a","2",",a","0",",a","19280808",",,a","4.6",",,a,08,","13.0",",,,a"
"ASN00059019","1928-09","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","3",",a","2",",a","0",",a","19280914",",,a","3.6",",,a,14,","7.1",",,,a"
"ASN00059019","1928-10","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","10",",a","6",",a","0",",a","19281015",",,a","14.2",",,a,15,","55.6",",,,a"
"ASN00059019","1928-11","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","4",",a","3",",a","1",",a","19281120",",,a","29.7",",,a,20,","45.1",",,,a"
"ASN00059019","1928-12","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","17",",a","10",",a","5",",a","19281216",",,a","42.2",",,a,16,","214.8",",,,a"
"ASN00059019","1929-01","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","13",",a","7",",a","1",",a","19290107",",,a","34.3",",,a,07,","91.8",",,,a"
"ASN00059019","1929-02","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","20",",a","17",",a","6",",a","19290220",",,a","67.3",",,a,20,","370.4",",,,a"
"ASN00059019","1929-03","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","15",",a","9",",a","2",",a","19290302",",,a","45.2",",,a,02,","131.0",",,,a"
"ASN00059019","1929-04","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","14",",a","6",",a","2",",a","19290404",",,a","54.4",",,a,04,","134.4",",,,a"
"ASN00059019","1929-05","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","7",",a","2",",a","0",",a","19290531",",,a","7.4",",,a,31,","17.7",",,,a"
"ASN00059019","1929-06","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","10",",a","4",",a","2",",a","19290630",",,a","46.2",",,a,30,","102.5",",,,a"
"ASN00059019","1929-07","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","5",",a","3",",a","0",",a","19290729",",,a","14.5",",,a,29,","29.5",",,,a"
"ASN00059019","1929-08","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","9",",a","6",",a","0",",a","19290811",",,a","15.5",",,a,11,","47.0",",,,a"
"ASN00059019","1929-09","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","5",",a","3",",a","2",",a","19290912",",,a","41.4",",,a,12,","91.1",",,,a"
"ASN00059019","1929-10","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","10",",a","7",",a","1",",a","19291012",",,a","59.4",",,a,12,","123.6",",,,a"
"ASN00059019","1929-11","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","10",",a","4",",a","0",",a","19291119",",,a","17.3",",,a,19,","52.0",",,,a"
"ASN00059019","1929-12","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","12",",a","9",",a","0",",a","19291229",",,a","19.1",",,a,29,","100.9",",,,a"
"ASN00059019","1930-01","-30.3641","152.4061","1270.0","EBOR THE RACECOURSE, AS","16",",a","10",",a","1",",a","19300125",",,a","77.5",",,a,25,","158.3",",,,a"
