"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00087168","1750-03","-37.9075","144.1303","236.7","SHEOAKS, AS","","","62.5","3,a","2","3,a","0","3,a","0","3,a","0","2,a","0","2,a","0","3,a","25","3,a","8","3,a","17500315",",2,a","17500326",",3,a","17500304",",3,a","4.0","2,a,15,","1.6","3,,a,26,","37.8","3,a,04,","","","21.5","3,a","2.2","3,,,a","19.66","3,a","27.39","3,,,a","11.92","2,,,a"
"ASN00087168","1750-05","-37.9075","144.1303","236.7","SHEOAKS, AS","","","1.2","1,a","8","1,a","3","1,a","1","1,a","0","1,a","0","1,a","0","1,a","4","1,a","0","1,a","17500522",",1,a","17500502",",1,a","17500501",",1,a","2.9","1,a,22,","31.2","1,,a,02,","28.7","1,a,01,","","","154.4","1,a","44.6","1,,,a","13.23","1,a","17.83","1,,,a","8.62","1,,,a"
"ASN00087168","1990-09","-37.9075","144.1303","236.7","SHEOAKS, AS","","","0.3","4,a","","","","","","","0","2,a","0","2,a","0","2,a","1","2,a","0","2,a","19900916",",2,a","","","19900924",",2,a","0.4","2,a,16,","","","23.3","2,a,24,","","","181.3","2,a","","","11.35","4,a","15.69","2,,,a","7.01","2,,,a"
"ASN00087168","1990-10","-37.9075","144.1303","236.7","SHEOAKS, AS","","","","","","","","","","","0","3,a","0","3,a","0","5,a","5","5,a","0","5,a","19901012",",3,a","","","19901029",",5,a","0.9","3,a,12,","","","31.6","5,a,29,","","","","","","","12.70","7,a","17.32","5,,,a","8.08","3,,,a"
"ASN00087168","1990-11","-37.9075","144.1303","236.7","SHEOAKS, AS","","","","","","","","","","","","","","","0","4,a","11","4,a","0","4,a","","","","","19901107",",4,a","","","","","29.9","4,a,07,","","","","","","","","","21.53","4,,,a","",""
"ASN00087168","1990-12","-37.9075","144.1303","236.7","SHEOAKS, AS","","","","","","","","","","","","","","","0","5,a","18","5,a","4","5,a","","","","","19901231",",5,a","","","","","38.0","5,a,31,","","","","","","","","","25.63","5,,,a","",""
"ASN00087168","1991-01","-37.9075","144.1303","236.7","SHEOAKS, AS","","","36.7","5,a","","","","","","","0","2,a","0","2,a","0","3,a","21","3,a","3","3,a","19910118",",2,a","","","19910103",",3,a","7.9","2,a,18,","","","39.8","3,a,03,","30.2","a","30.2","3,a","","","18.71","5,a","24.62","3,,,a","12.80","2,,,a"
"ASN00087168","1991-03","-37.9075","144.1303","236.7","SHEOAKS, AS","","","38.9","4,a","","","","","","","0","3,a","1","3,a","0","3,a","17","3,a","3","3,a","19910319",",3,a","","","19910308","+,3,a","-0.3","3,a,19,","","","38.8","3,a,08,+","","","79.4","3,a","","","16.81","4,a","23.63","3,,,a","9.99","3,,,a"
"ASN00087168","1991-04","-37.9075","144.1303","236.7","SHEOAKS, AS","","","0.6","3,a","","","","","","","0","2,a","0","2,a","0","1,a","7","1,a","0","1,a","19910422",",2,a","","","19910409",",1,a","1.5","2,a,22,","","","28.1","1,a,09,","","","132.9","1,a","","","13.47","3,a","19.00","1,,,a","7.93","2,,,a"
"ASN00087168","1991-05","-37.9075","144.1303","236.7","SHEOAKS, AS","","","0.0","2,a","","","","","","","0",",a","1",",a","0","2,a","1","2,a","0","2,a","19910522",",,a","","","19910506",",2,a","-1.9",",a,22,","","","21.3","2,a,06,","","","202.0","2,a","","","11.30","2,a","15.73","2,,,a","6.86",",,,a"
"ASN00087168","1991-06","-37.9075","144.1303","236.7","SHEOAKS, AS","","","0.0","1,a","","","","","","","0",",a","2",",a","0","1,a","0","1,a","0","1,a","19910606",",,a","","","19910601",",1,a","-2.0",",a,06,","","","17.5","1,a,01,","","","219.3","1,a","","","10.73","1,a","14.29","1,,,a","7.17",",,,a"
"ASN00087168","1991-07","-37.9075","144.1303","236.7","SHEOAKS, AS","0.0","a","0.0","3,a","","","","","","","0","1,a","0","1,a","0","2,a","0","2,a","0","2,a","19910716","+,1,a","","","19910702",",2,a","1.8","1,a,16,+","","","15.4","2,a,02,","","","262.3","2,a","","","8.97","3,a","12.09","2,,,a","5.85","1,,,a"
"ASN00087168","1991-08","-37.9075","144.1303","236.7","SHEOAKS, AS","0.0","a","0.0","4,a","","","","","","","0","1,a","0","1,a","0","3,a","0","3,a","0","3,a","19910817",",1,a","","","19910804",",3,a","0.8","1,a,17,","","","15.3","3,a,04,","","","243.3","3,a","","","9.26","4,a","12.62","3,,,a","5.89","1,,,a"
"ASN00087168","1991-10","-37.9075","144.1303","236.7","SHEOAKS, AS","","","12.3","4,a","","","","","","","0","3,a","0","3,a","0","3,a","9","3,a","0","3,a","19911031",",3,a","","","19911015",",3,a","2.4","3,a,31,","","","30.3","3,a,15,","","","133.3","3,a","","","13.76","4,a","19.17","3,,,a","8.34","3,,,a"
"ASN00087168","1991-11","-37.9075","144.1303","236.7","SHEOAKS, AS","","","17.9","3,a","","","","","","","0","1,a","1","1,a","0","2,a","10","2,a","1","2,a","19911106",",1,a","","","19911125",",2,a","-1.0","1,a,06,","","","32.8","2,a,25,","","","135.8","2,a","","","13.94","3,a","20.46","2,,,a","7.42","1,,,a"
"ASN00087168","1991-12","-37.9075","144.1303","236.7","SHEOAKS, AS","","","16.2","4,a","","","","","","","0","2,a","0","2,a","0","2,a","14","2,a","2","2,a","19911205",",2,a","","","19911209",",2,a","2.0","2,a,05,","","","33.5","2,a,09,","","","72.7","2,a","","","16.19","4,a","21.98","2,,,a","10.41","2,,,a"
"ASN00087168","1992-01","-37.9075","144.1303","236.7","SHEOAKS, AS","","","","","","","","","","","0","5,a","0","5,a","0","1,a","12","1,a","1","1,a","19920125",",5,a","","","19920120",",1,a","3.3","5,a,25,","","","36.9","1,a,20,","","","","","","","16.01","6,a","21.47","1,,,a","10.55","5,,,a"
"ASN00087168","1992-02","-37.9075","144.1303","236.7","SHEOAKS, AS","","","","","","","","","","","0","3,a","0","3,a","0","5,a","16","5,a","1","5,a","19920226",",3,a","","","19920217",",5,a","4.0","3,a,26,","","","35.8","5,a,17,","","","","","","","17.66","7,a","23.98","5,,,a","11.34","3,,,a"
