"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00086282","1750-03","-37.6655","144.8321","113.4","MELBOURNE AIRPORT, AS","","","89.3","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","27","2,a","11","2,a","17500325",",2,a","17500314",",2,a","17500313",",2,a","8.6","2,a,25,","1.0","2,,a,14,","39.7","2,a,13,","","","12.2","2,a","2.2","2,,,a","20.99","2,a","27.93","2,,,a","14.05","2,,,a"
"ASN00086282","1750-05","-37.6655","144.8321","113.4","MELBOURNE AIRPORT, AS","","","1.1","1,a","7","1,a","5","1,a","1","1,a","0","1,a","0","1,a","0","1,a","6","1,a","0","1,a","17500528",",1,a","17500502",",1,a","17500501",",1,a","5.3","1,a,28,","51.6","1,,a,02,","27.0","1,a,01,","","","121.6","1,a","73.8","1,,,a","14.32","1,a","18.98","1,,,a","9.65","1,,,a"
"ASN00086282","1970-07","-37.6655","144.8321","113.4","MELBOURNE AIRPORT, AS","0.0","a","0.0",",a","14",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19700719",",,a","19700705",",,a","19700725",",,a","1.5",",a,19,","3.6",",,a,05,","15.8",",a,25,","","","283.7",",a","18.3",",,,a","9.18",",a","13.14",",,,a","5.23",",,,a"
"ASN00086282","1970-08","-37.6655","144.8321","113.4","MELBOURNE AIRPORT, AS","0.0","a","0.0",",a","21",",a","10",",a","0",",a","0",",a","1",",a","0",",a","0",",a","0",",a","19700808",",,a","19700817",",,a","19700823",",,a","-0.7",",a,08,","9.9",",,a,17,","17.8",",a,23,","","","281.9",",a","61.3",",,,a","9.24",",a","13.42",",,,a","5.06",",,,a"
"ASN00086282","1970-09","-37.6655","144.8321","113.4","MELBOURNE AIRPORT, AS","0.0","a","0.0",",a","16",",a","6",",a","0",",a","0",",a","3",",a","0",",a","0",",a","0",",a","19700920",",,a","19700922",",,a","19700907",",,a","-1.1",",a,20,","15.0",",,a,22,","18.4",",a,07,","","","257.8",",a","50.5",",,,a","9.74",",a","14.57",",,,a","4.90",",,,a"
"ASN00086282","1970-10","-37.6655","144.8321","113.4","MELBOURNE AIRPORT, AS","4.2","a","4.2",",a","10",",a","4",",a","0",",a","0",",a","0",",a","0",",a","8",",a","0",",a","19701023",",,a","19701020",",,a","19701004",",,a","1.7",",a,23,","10.7",",,a,20,","26.7",",a,04,","","","170.2",",a","30.0",",,,a","12.98",",a","18.76",",,,a","7.19",",,,a"
"ASN00086282","1970-11","-37.6655","144.8321","113.4","MELBOURNE AIRPORT, AS","20.9","a","16.7",",a","8",",a","6",",a","0",",a","0",",a","0",",a","0",",a","15",",a","0",",a","19701103",",,a","19701112",",,a","19701130",",,a","2.3",",a,03,","20.8",",,a,12,","30.6",",a,30,","","","98.2",",a","65.5",",,,a","15.62",",a","21.67",",,,a","9.56",",,,a"
"ASN00086282","1970-12","-37.6655","144.8321","113.4","MELBOURNE AIRPORT, AS","68.9","a","48.0",",a","11",",a","7",",a","0",",a","0",",a","0",",a","0",",a","20",",a","4",",a","19701206",",,a","19701210",",,a","19701203",",,a","6.1",",a,06,","23.4",",,a,10,","36.3",",a,03,","","","60.4",",a","85.9",",,,a","17.93",",a","24.40",",,,a","11.46",",,,a"
"ASN00086282","1971-01","-37.6655","144.8321","113.4","MELBOURNE AIRPORT, AS","147.5","a","78.6",",a","11",",a","7",",a","0",",a","0",",a","0",",a","0",",a","24",",a","6",",a","19710102",",,a","19710125",",,a","19710108",",,a","9.8",",a,02,","19.6",",,a,25,","38.0",",a,08,","22.2","a","22.2",",a","49.1",",,,a","20.15",",a","26.05",",,,a","14.25",",,,a"
"ASN00086282","1971-02","-37.6655","144.8321","113.4","MELBOURNE AIRPORT, AS","238.7","a","91.2",",a","8",",a","4",",a","1",",a","0",",a","0",",a","0",",a","22",",a","7",",a","19710224",",,a","19710210",",,a","19710218",",,a","9.9",",a,24,","36.1",",,a,10,","34.4",",a,18,","34.2","a","12.0",",a","70.0",",,,a","21.16",",a","26.84",",,,a","15.49",",,,a"
"ASN00086282","1971-03","-37.6655","144.8321","113.4","MELBOURNE AIRPORT, AS","292.4","a","53.7",",a","7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","25",",a","1",",a","19710324",",,a","19710326",",,a","19710330",",,a","7.6",",a,24,","15.0",",,a,26,","32.7",",a,30,","43.7","a","9.5",",a","27.1",",,,a","19.76",",a","25.49",",,,a","14.02",",,,a"
"ASN00086282","1971-04","-37.6655","144.8321","113.4","MELBOURNE AIRPORT, AS","299.5","a","7.1",",a","7",",a","4",",a","0",",a","0",",a","0",",a","0",",a","16",",a","0",",a","19710420",",,a","19710418",",,a","19710403",",,a","7.3",",a,20,","23.1",",,a,18,","27.1",",a,03,","107.7","a","64.0",",a","46.5",",,,a","16.44",",a","21.52",",,,a","11.35",",,,a"
"ASN00086282","1971-05","-37.6655","144.8321","113.4","MELBOURNE AIRPORT, AS","299.5","a","0.0",",a","16",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19710515",",,a","19710528",",,a","19710525","+,,a","3.7",",a,15,","11.2",",,a,28,","20.4",",a,25,+","315.3","a","207.6",",a","39.8",",,,a","11.64",",a","15.92",",,,a","7.35",",,,a"
