"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00097085","1750-03","-41.8444","145.5419","1119.5","MOUNT READ, AS","","","0.0","2,a","15","3,a","9","3,a","3","3,a","0","2,a","0","2,a","0","2,a","2","2,a","0","2,a","17500314",",2,a","17500324",",3,a","17500322",",2,a","1.2","2,a,14,","32.0","3,,a,24,","23.0","2,a,22,","","","248.7","2,a","170.4","3,,,a","9.76","2,a","14.06","2,,,a","5.46","2,,,a"
"ASN00097085","1750-05","-41.8444","145.5419","1119.5","MOUNT READ, AS","","","0.0","2,a","23","2,a","20","2,a","3","2,a","0","2,a","4","2,a","0","1,a","0","1,a","0","1,a","17500524",",2,a","17500503",",2,a","17500501",",1,a","-0.6","2,a,24,","36.0","2,,a,03,","16.1","1,a,01,","","","370.4","1,a","334.4","2,,,a","5.65","2,a","8.21","1,,,a","3.09","2,,,a"
"ASN00097085","1996-10","-41.8444","145.5419","1119.5","MOUNT READ, AS","","","0.0",",a","","","","","","","0",",a","14",",a","0",",a","0",",a","0",",a","19961030",",,a","","","19961024",",,a","-3.4",",a,30,","","","19.6",",a,24,","","","451.8",",a","","","3.76",",a","6.69",",,,a","0.83",",,,a"
"ASN00097085","1996-11","-41.8444","145.5419","1119.5","MOUNT READ, AS","","","0.0","3,a","18","2,a","17","2,a","4","2,a","0","3,a","16","3,a","2","3,a","0","3,a","0","3,a","19961121",",3,a","19961112",",2,a","19961102",",3,a","-2.6","3,a,21,","65.0","2,,a,12,","18.5","3,a,02,","","","384.7","3,a","319.8","2,,,a","4.08","3,a","7.40","3,,,a","0.77","3,,,a"
"ASN00097085","1997-01","-41.8444","145.5419","1119.5","MOUNT READ, AS","","","","","12","5,a","7","5,a","3","5,a","","","","","","","","","","","","","19970123",",5,a","","","","","65.0","5,,a,23,","","","","","","","207.0","5,,,a","","","","","",""
"ASN00097085","1997-04","-41.8444","145.5419","1119.5","MOUNT READ, AS","","","0.0","4,a","19","5,a","15","5,a","7","5,a","0","3,a","6","3,a","0","2,a","0","2,a","0","2,a","19970425",",3,a","19970405",",5,a","19970413",",2,a","-2.9","3,a,25,","105.0","5,,a,05,","16.3","2,a,13,","","","335.0","2,a","495.4","5,,,a","5.38","4,a","8.27","2,,,a","2.48","3,,,a"
"ASN00097085","1997-05","-41.8444","145.5419","1119.5","MOUNT READ, AS","","","0.0","4,a","23","1,a","17","1,a","5","1,a","0","1,a","9","1,a","1","4,a","0","4,a","0","4,a","19970509",",1,a","19970502",",1,a","19970501",",4,a","-1.7","1,a,09,","97.0","1,,a,02,","11.9","4,a,01,","","","389.9","4,a","351.6","1,,,a","3.80","4,a","5.61","4,,,a","1.99","1,,,a"
"ASN00097085","1997-06","-41.8444","145.5419","1119.5","MOUNT READ, AS","","","0.0","2,a","21",",a","18",",a","2",",a","0",",a","12",",a","0","2,a","0","2,a","0","2,a","19970625",",,a","19970614","+,,a","19970627",",2,a","-2.1",",a,25,","34.0",",,a,14,+","10.1","2,a,27,","","","420.3","2,a","276.2",",,,a","3.27","2,a","5.47","2,,,a","1.06",",,,a"
"ASN00097085","1997-07","-41.8444","145.5419","1119.5","MOUNT READ, AS","0.0","a","0.0","3,a","22","2,a","20","2,a","4","2,a","0","1,a","19","1,a","2","2,a","0","2,a","0","2,a","19970710",",1,a","19970731",",2,a","19970705",",2,a","-5.0","1,a,10,","42.0","2,,a,31,","5.3","2,a,05,","","","484.3","2,a","341.4","2,,,a","1.02","3,a","2.68","2,,,a","-0.64","1,,,a"
"ASN00097085","1998-01","-41.8444","145.5419","1119.5","MOUNT READ, AS","","","0.0","3,a","","","","","","","0","2,a","0","2,a","0","1,a","2","1,a","0","1,a","19980104",",2,a","","","19980117",",1,a","2.1","2,a,04,","","","24.3","1,a,17,","210.1","a","210.1","1,a","","","10.68","3,a","14.92","1,,,a","6.44","2,,,a"
