"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039018","1750-03","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","11","2,a","8","2,a","0","2,a","","","","","","","","","","","","","17500313",",2,a","","","","","18.0","2,,a,13,","","","","","","","62.7","2,,,a","","","","","",""
"ASN00039018","1750-05","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","16","1,a","11","1,a","3","1,a","","","","","","","","","","","","","17500507",",1,a","","","","","47.2","1,,a,07,","","","","","","","204.2","1,,,a","","","","","",""
"ASN00039018","1885-07","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18850731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00039018","1887-03","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","23",",a","16",",a","2",",a","","","","","","","","","","","","","18870306",",,a","","","","","41.4",",,a,06,","","","","","","","212.8",",,,a","","","","","",""
"ASN00039018","1887-05","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","18870516",",,a","","","","","3.6",",,a,16,","","","","","","","11.8",",,,a","","","","","",""
"ASN00039018","1887-06","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18870615",",,a","","","","","22.9",",,a,15,","","","","","","","34.3",",,,a","","","","","",""
"ASN00039018","1887-07","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","7",",a","4",",a","2",",a","","","","","","","","","","","","","18870713",",,a","","","","","31.5",",,a,13,","","","","","","","84.8",",,,a","","","","","",""
"ASN00039018","1887-08","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","18870812",",,a","","","","","109.7",",,a,12,","","","","","","","119.7",",,,a","","","","","",""
"ASN00039018","1887-09","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","18870912",",,a","","","","","7.9",",,a,12,","","","","","","","30.8",",,,a","","","","","",""
"ASN00039018","1887-10","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18871030",",,a","","","","","4.3",",,a,30,","","","","","","","4.3",",,,a","","","","","",""
"ASN00039018","1887-11","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","18871110",",,a","","","","","18.8",",,a,10,","","","","","","","62.7",",,,a","","","","","",""
"ASN00039018","1887-12","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","18",",a","10",",a","0",",a","","","","","","","","","","","","","18871202",",,a","","","","","24.1",",,a,02,","","","","","","","96.6",",,,a","","","","","",""
"ASN00039018","1888-02","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","19",",a","12",",a","5",",a","","","","","","","","","","","","","18880218",",,a","","","","","257.6",",,a,18,","","","","","","","781.8",",,,a","","","","","",""
"ASN00039018","1888-03","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","18880321",",,a","","","","","3.8",",,a,21,","","","","","","","15.8",",,,a","","","","","",""
"ASN00039018","1888-04","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","14",",a","5",",a","1",",a","","","","","","","","","","","","","18880405",",,a","","","","","28.7",",,a,05,","","","","","","","57.3",",,,a","","","","","",""
"ASN00039018","1888-05","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","18880521",",,a","","","","","5.3",",,a,21,","","","","","","","23.7",",,,a","","","","","",""
"ASN00039018","1888-06","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","18880606",",,a","","","","","5.6",",,a,06,","","","","","","","8.4",",,,a","","","","","",""
"ASN00039018","1888-07","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","18880731",",,a","","","","","0.5",",,a,31,","","","","","","","0.8",",,,a","","","","","",""
