"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001550002","1973-10","-15.37","-50.7","450.0","TRAVESSAO, BR","14",",I","12",",I","3",",I","19731019",",,I","53.6",",,I,19,","210.1",",,,I"
"BR001550002","1973-11","-15.37","-50.7","450.0","TRAVESSAO, BR","17",",I","13",",I","5",",I","19731122",",,I","41.3",",,I,22,","235.6",",,,I"
"BR001550002","1973-12","-15.37","-50.7","450.0","TRAVESSAO, BR","23",",I","20",",I","6",",I","19731217",",,I","44.4",",,I,17,","280.6",",,,I"
"BR001550002","1974-01","-15.37","-50.7","450.0","TRAVESSAO, BR","20",",I","17",",I","2",",I","19740101",",,I","50.0",",,I,01,","206.4",",,,I"
"BR001550002","1974-02","-15.37","-50.7","450.0","TRAVESSAO, BR","15",",I","6",",I","0",",I","19740215",",,I","16.1",",,I,15,","63.9",",,,I"
"BR001550002","1974-03","-15.37","-50.7","450.0","TRAVESSAO, BR","22",",I","14",",I","6",",I","19740323",",,I","44.2",",,I,23,","342.4",",,,I"
"BR001550002","1974-04","-15.37","-50.7","450.0","TRAVESSAO, BR","15",",I","10",",I","2",",I","19740427",",,I","40.6",",,I,27,","147.2",",,,I"
"BR001550002","1974-05","-15.37","-50.7","450.0","TRAVESSAO, BR","2",",I","2",",I","0",",I","19740506",",,I","11.0",",,I,06,","13.9",",,,I"
"BR001550002","1974-06","-15.37","-50.7","450.0","TRAVESSAO, BR","0",",I","0",",I","0",",I","19740630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001550002","1974-07","-15.37","-50.7","450.0","TRAVESSAO, BR","0",",I","0",",I","0",",I","19740731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001550002","1974-08","-15.37","-50.7","450.0","TRAVESSAO, BR","0",",I","0",",I","0",",I","19740831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001550002","1974-09","-15.37","-50.7","450.0","TRAVESSAO, BR","1",",I","0",",I","0",",I","19740924",",,I","0.4",",,I,24,","0.5",",,,I"
"BR001550002","1974-10","-15.37","-50.7","450.0","TRAVESSAO, BR","6",",I","4",",I","0",",I","19741030","+,,I","25.0",",,I,30,+","75.2",",,,I"
"BR001550002","1974-11","-15.37","-50.7","450.0","TRAVESSAO, BR","8",",I","4",",I","0",",I","19741122","+,,I","25.0",",,I,22,+","94.4",",,,I"
"BR001550002","1974-12","-15.37","-50.7","450.0","TRAVESSAO, BR","17",",I","4",",I","0",",I","19741229","+,,I","25.0",",,I,29,+","89.9",",,,I"
"BR001550002","1975-01","-15.37","-50.7","450.0","TRAVESSAO, BR","15",",I","10",",I","3",",I","19750129",",,I","39.0",",,I,29,","172.5",",,,I"
"BR001550002","1975-02","-15.37","-50.7","450.0","TRAVESSAO, BR","16",",I","15",",I","0",",I","19750206",",,I","22.0",",,I,06,","199.0",",,,I"
"BR001550002","1975-03","-15.37","-50.7","450.0","TRAVESSAO, BR","12",",I","11",",I","3",",I","19750310",",,I","41.0",",,I,10,","212.9",",,,I"
"BR001550002","1975-04","-15.37","-50.7","450.0","TRAVESSAO, BR","12",",I","10",",I","1",",I","19750404",",,I","29.7",",,I,04,","125.3",",,,I"
"BR001550002","1975-05","-15.37","-50.7","450.0","TRAVESSAO, BR","2",",I","1",",I","0",",I","19750501",",,I","2.8",",,I,01,","3.8",",,,I"
"BR001550002","1975-06","-15.37","-50.7","450.0","TRAVESSAO, BR","0",",I","0",",I","0",",I","19750630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001550002","1975-07","-15.37","-50.7","450.0","TRAVESSAO, BR","0",",I","0",",I","0",",I","19750704",",,I","0.2",",,I,04,","0.3",",,,I"
"BR001550002","1975-08","-15.37","-50.7","450.0","TRAVESSAO, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001550002","1975-09","-15.37","-50.7","450.0","TRAVESSAO, BR","2",",I","0",",I","0",",I","19750927",",,I","0.9",",,I,27,","1.7",",,,I"
"BR001550002","1975-10","-15.37","-50.7","450.0","TRAVESSAO, BR","4",",I","4",",I","0",",I","19751019","+,,I","25.0",",,I,19,+","73.0",",,,I"
"BR001550002","1975-11","-15.37","-50.7","450.0","TRAVESSAO, BR","10",",I","10",",I","0",",I","19751127","+,,I","25.0",",,I,27,+","164.2",",,,I"
"BR001550002","1975-12","-15.37","-50.7","450.0","TRAVESSAO, BR","15",",I","11",",I","0",",I","19751216","+,,I","25.0",",,I,16,+","169.6",",,,I"
"BR001550002","1976-01","-15.37","-50.7","450.0","TRAVESSAO, BR","10",",I","9",",I","0",",I","19760130","+,,I","25.0",",,I,30,+","174.6",",,,I"
"BR001550002","1976-02","-15.37","-50.7","450.0","TRAVESSAO, BR","17",",I","15",",I","1",",I","19760229",",,I","45.0",",,I,29,","298.6",",,,I"
"BR001550002","1976-03","-15.37","-50.7","450.0","TRAVESSAO, BR","9",",I","8",",I","0",",I","19760323","+,,I","25.0",",,I,23,+","147.7",",,,I"
"BR001550002","1976-04","-15.37","-50.7","450.0","TRAVESSAO, BR","4",",I","1",",I","0",",I","19760409",",,I","25.0",",,I,09,","26.4",",,,I"
"BR001550002","1976-05","-15.37","-50.7","450.0","TRAVESSAO, BR","3",",I","1",",I","0",",I","19760505",",,I","25.0",",,I,05,","26.8",",,,I"
