"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00030104","1972-07","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19720731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030104","1972-08","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19720831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030104","1972-09","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19720930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030104","1972-10","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","1",",a","1",",a","0",",a","19721025",",,a","5.8",",,a,25,","5.8",",,,a"
"ASN00030104","1972-11","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","9",",a","7",",a","0",",a","19721127",",,a","19.3",",,a,27,","60.2",",,,a"
"ASN00030104","1972-12","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","8",",a","8",",a","0",",a","19721206",",,a","16.5",",,a,06,","68.0",",,,a"
"ASN00030104","1973-01","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","8",",a","6",",a","4",",a","19730111",",,a","35.3",",,a,11,","148.9",",,,a"
"ASN00030104","1973-02","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","19",",a","14",",a","5",",a","19730223",",,a","72.9",",,a,23,","289.0",",,,a"
"ASN00030104","1973-03","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","3",",a","1",",a","1",",a","19730328",",,a","50.3",",,a,28,","53.6",",,,a"
"ASN00030104","1973-04","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","2",",a","2",",a","0",",a","19730414",",,a","7.1",",,a,14,","10.7",",,,a"
"ASN00030104","1973-05","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19730531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030104","1973-06","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19730630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030104","1973-07","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19730731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030104","1973-08","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19730831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030104","1973-09","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","2",",a","2",",a","1",",a","19730914",",,a","44.5",",,a,14,","67.1",",,,a"
"ASN00030104","1973-10","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","3",",a","2",",a","0",",a","19731007",",,a","19.6",",,a,07,","36.9",",,,a"
"ASN00030104","1973-11","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","12",",a","10",",a","1",",a","19731112",",,a","36.3",",,a,12,","161.0",",,,a"
"ASN00030104","1973-12","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","8",",a","7",",a","3",",a","19731226",",,a","55.4",",,a,26,","170.1",",,,a"
"ASN00030104","1974-01","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","30",",a","27",",a","16",",a","19740122",",,a","160.0",",,a,22,","1235.8",",,,a"
"ASN00030104","1974-02","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","16",",a","12",",a","4",",a","19740207",",,a","48.4",",,a,07,","273.0",",,,a"
"ASN00030104","1974-03","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","13",",a","10",",a","2",",a","19740310",",,a","62.2",",,a,10,","215.2",",,,a"
"ASN00030104","1974-04","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19740430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030104","1974-05","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","3",",a","3",",a","0",",a","19740510",",,a","11.6",",,a,10,","23.0",",,,a"
"ASN00030104","1974-06","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19740630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030104","1974-07","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19740731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030104","1974-08","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","3",",a","2",",a","0",",a","19740825",",,a","7.0",",,a,25,","14.5",",,,a"
"ASN00030104","1974-09","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","1",",a","1",",a","0",",a","19740923",",,a","3.8",",,a,23,","3.8",",,,a"
"ASN00030104","1974-10","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","1",",a","1",",a","0",",a","19741017",",,a","5.8",",,a,17,","5.8",",,,a"
"ASN00030104","1974-11","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","3",",a","2",",a","0",",a","19741102",",,a","6.0",",,a,02,","12.6",",,,a"
"ASN00030104","1974-12","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","15",",a","12",",a","4",",a","19741229",",,a","137.6",",,a,29,","308.8",",,,a"
"ASN00030104","1975-01","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","21",",a","18",",a","3",",a","19750116",",,a","53.8",",,a,16,","235.2",",,,a"
"ASN00030104","1975-02","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","11",",a","10",",a","3",",a","19750221",",,a","31.4",",,a,21,","159.4",",,,a"
"ASN00030104","1975-03","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","10",",a","7",",a","2",",a","19750329",",,a","65.2",",,a,29,","137.6",",,,a"
"ASN00030104","1975-04","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","1",",a","1",",a","0",",a","19750401",",,a","12.8",",,a,01,","12.8",",,,a"
"ASN00030104","1975-05","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19750531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030104","1975-06","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","2",",a","0",",a","0",",a","19750610",",,a","1.4",",,a,10,","2.4",",,,a"
"ASN00030104","1975-07","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19750731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030104","1975-08","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19750831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00030104","1975-09","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","0",",a","0",",a","0",",a","19750930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00030104","1975-11","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","2",",a","2",",a","1",",a","19751107",",,a","33.0",",,a,07,","46.6",",,,a"
"ASN00030104","1975-12","-19.0425","143.6333","534.0","AGATE CREEK CAMP, AS","11",",a","11",",a","4",",a","19751201",",,a","46.6",",,a,01,","245.8",",,,a"
