"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039314","1750-03","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","225.1","4,a","14","2,a","6","2,a","0","2,a","0","3,a","0","3,a","0","3,a","28","3,a","6","3,a","17500308",",3,a","17500316",",2,a","17500307",",3,a","15.5","3,a,08,","24.0","2,,a,16,","33.2","3,a,07,","","","0.0","3,a","66.9","2,,,a","26.55","4,a","31.01","3,,,a","22.09","3,,,a"
"ASN00039314","1750-05","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","140.4","3,a","17","1,a","12","1,a","2","1,a","0","2,a","0","2,a","0","2,a","29","2,a","0","2,a","17500521",",2,a","17500507",",1,a","17500509","+,2,a","16.0","2,a,21,","82.4","1,,a,07,","30.0","2,a,09,+","","","0.0","2,a","230.0","1,,,a","23.31","3,a","26.83","2,,,a","19.79","2,,,a"
"ASN00039314","1986-08","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","6.4",",a","5",",a","4",",a","2",",a","0",",a","0",",a","0",",a","16",",a","0",",a","19860807","+,,a","19860817",",,a","19860812","+,,a","10.5",",a,07,+","68.4",",,a,17,","23.5",",a,12,+","","","25.6",",a","145.2",",,,a","17.71",",a","21.24",",,,a","14.19",",,,a"
"ASN00039314","1986-09","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","","","2",",a","2",",a","2",",a","0","2,a","0","2,a","","","","","","","19860901",",2,a","19860930",",,a","","","10.5","2,a,01,","64.0",",,a,30,","","","","","","","98.0",",,,a","","","","","16.73","2,,,a"
"ASN00039314","1986-10","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","138.9","1,a","12",",a","11",",a","1",",a","0",",a","0",",a","0","1,a","30","1,a","0","1,a","19861028",",,a","19861017",",,a","19861006",",1,a","14.6",",a,28,","36.6",",,a,17,","28.2","1,a,06,","","","0.0","1,a","146.1",",,,a","22.94","1,a","25.46","1,,,a","20.42",",,,a"
"ASN00039314","1986-11","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","146.3",",a","6",",a","3",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19861105",",,a","19861130",",,a","19861113",",,a","12.6",",a,05,","13.8",",,a,30,","29.6",",a,13,","","","0.0",",a","35.0",",,,a","23.21",",a","26.78",",,,a","19.64",",,,a"
"ASN00039314","1986-12","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","193.9","1,a","11",",a","9",",a","2",",a","0",",a","0",",a","0","1,a","30","1,a","0","1,a","19861204",",,a","19861201",",,a","19861229",",1,a","16.1",",a,04,","170.2",",,a,01,","30.4","1,a,29,","","","0.0","1,a","250.6",",,,a","24.80","1,a","27.94","1,,,a","21.66",",,,a"
"ASN00039314","1987-01","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","275.4",",a","7",",a","4",",a","1",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19870101",",,a","19870124",",,a","19870120",",,a","20.8",",a,01,","104.2",",,a,24,","31.7",",a,20,","0.0","a","0.0",",a","152.3",",,,a","27.22",",a","30.15",",,,a","24.28",",,,a"
"ASN00039314","1987-02","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","194.8",",a","13",",a","7",",a","0",",a","0",",a","0",",a","0",",a","28",",a","0",",a","19870215",",,a","19870215",",,a","19870205",",,a","16.3",",a,15,","25.0",",,a,15,","30.3",",a,05,","0.0","a","0.0",",a","100.4",",,,a","25.29",",a","29.14",",,,a","21.44",",,,a"
"ASN00039314","1987-03","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","206.9",",a","10",",a","4",",a","1",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19870321",",,a","19870304",",,a","19870302",",,a","18.2",",a,21,","37.0",",,a,04,","31.1",",a,02,","0.0","a","0.0",",a","71.1",",,,a","25.01",",a","28.63",",,,a","21.38",",,,a"
"ASN00039314","1987-04","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","120.4",",a","16",",a","9",",a","1",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19870427",",,a","19870426",",,a","19870409",",,a","15.4",",a,27,","31.0",",,a,26,","30.1",",a,09,","0.0","a","0.0",",a","94.8",",,,a","22.35",",a","25.98",",,,a","18.71",",,,a"
"ASN00039314","1987-05","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","83.6",",a","10",",a","4",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19870529",",,a","19870517",",,a","19870504",",,a","10.2",",a,29,","12.6",",,a,17,","27.4",",a,04,","6.7","a","6.7",",a","44.1",",,,a","20.81",",a","24.41",",,,a","17.22",",,,a"
"ASN00039314","1987-06","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","","","26.2",",a","11",",a","5",",a","0",",a","0",",a","0",",a","0",",a","22",",a","0",",a","19870630",",,a","19870609",",,a","19870605",",,a","7.9",",a,30,","21.2",",,a,09,","24.2",",a,05,","30.1","a","23.4",",a","60.2",",,,a","18.43",",a","21.59",",,,a","15.26",",,,a"
"ASN00039314","1987-07","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","1.0","a","1.0",",a","8",",a","3",",a","1",",a","0",",a","0",",a","0",",a","11",",a","0",",a","19870724",",,a","19870728",",,a","19870716",",,a","8.5",",a,24,","43.6",",,a,28,","23.8",",a,16,","81.3","a","51.2",",a","73.4",",,,a","16.71",",a","20.70",",,,a","12.73",",,,a"
"ASN00039314","1987-08","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","17.9","a","16.9",",a","6",",a","3",",a","0",",a","0",",a","0",",a","0",",a","21",",a","0",",a","19870804",",,a","19870815",",,a","19870831",",,a","10.5",",a,04,","15.6",",,a,15,","24.6",",a,31,","101.9","a","20.6",",a","28.6",",,,a","18.21",",a","21.90",",,,a","14.53",",,,a"
"ASN00039314","1987-09","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","62.3","a","44.4",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","29",",a","0",",a","19870902",",,a","19870917",",,a","19870930","+,,a","11.0",",a,02,","2.0",",,a,17,","25.2",",a,30,+","104.8","a","2.9",",a","3.8",",,,a","19.72",",a","23.55",",,,a","15.88",",,,a"
"ASN00039314","1987-10","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","180.9","a","118.6","2,a","10",",a","9",",a","1",",a","0","2,a","0","2,a","0",",a","31",",a","0",",a","19871005",",2,a","19871030",",,a","19871029",",,a","11.5","2,a,05,","38.8",",,a,30,","28.7",",a,29,","104.8","a","0.0",",a","116.0",",,,a","22.41","2,a","25.52",",,,a","19.31","2,,,a"
"ASN00039314","1987-11","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","313.9","a","133.0",",a","14",",a","9",",a","2",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19871108",",,a","19871129",",,a","19871122",",,a","14.3",",a,08,","80.2",",,a,29,","31.0",",a,22,","104.8","a","0.0",",a","209.8",",,,a","22.77",",a","26.40",",,,a","19.13",",,,a"
"ASN00039314","1987-12","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","531.2","a","217.3",",a","4",",a","4",",a","1",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19871203",",,a","19871203",",,a","19871223",",,a","19.1",",a,03,","32.6",",,a,03,","31.0",",a,23,","104.8","a","0.0",",a","69.6",",,,a","25.34",",a","28.56",",,,a","22.12",",,,a"
"ASN00039314","1988-01","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","752.9","a","221.7",",a","10",",a","6",",a","1",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19880127",",,a","19880126",",,a","19880119",",,a","17.3",",a,27,","89.4",",,a,26,","31.0",",a,19,","0.0","a","0.0",",a","120.4",",,,a","25.48",",a","29.21",",,,a","21.75",",,,a"
"ASN00039314","1988-02","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","938.4","a","185.5",",a","10",",a","8",",a","1",",a","0",",a","0",",a","0",",a","29",",a","0",",a","19880223",",,a","19880208",",,a","19880214",",,a","16.4",",a,23,","35.8",",,a,08,","30.1",",a,14,","0.0","a","0.0",",a","98.8",",,,a","24.73",",a","28.36",",,,a","21.10",",,,a"
"ASN00039314","1988-03","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","1103.1","a","164.7",",a","10",",a","5",",a","1",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19880319",",,a","19880304",",,a","19880311",",,a","16.7",",a,19,","110.0",",,a,04,","28.5",",a,11,","0.0","a","0.0",",a","181.0",",,,a","23.65",",a","26.86",",,,a","20.43",",,,a"
"ASN00039314","1988-04","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","1245.0","a","141.9",",a","9",",a","7",",a","0",",a","0",",a","0",",a","0",",a","30",",a","0",",a","19880412",",,a","19880404",",,a","19880409",",,a","16.8",",a,12,","14.4",",,a,04,","28.8",",a,09,","0.0","a","0.0",",a","49.6",",,,a","23.06",",a","26.34",",,,a","19.79",",,,a"
"ASN00039314","1988-05","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","1311.3","a","66.3",",a","9",",a","8",",a","2",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19880530",",,a","19880502",",,a","19880508",",,a","12.6",",a,30,","93.6",",,a,02,","26.5",",a,08,","2.1","a","2.1",",a","152.8",",,,a","20.40",",a","23.77",",,,a","17.03",",,,a"
"ASN00039314","1988-06","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","1324.0","a","12.7",",a","7",",a","4",",a","2",",a","0",",a","0",",a","0",",a","22",",a","0",",a","19880613",",,a","19880605",",,a","19880605",",,a","11.3",",a,13,","102.4",",,a,05,","24.8",",a,05,","19.1","a","17.0",",a","194.8",",,,a","18.19",",a","21.85",",,,a","14.53",",,,a"
"ASN00039314","1988-07","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","5.6","a","5.6","2,a","6",",a","5",",a","2",",a","0","1,a","0","1,a","0","1,a","13","1,a","0","1,a","19880799",",1,a","19880705",",,a","19880720",",1,a","11.5","1,a,99,","60.8",",,a,05,","22.9","1,a,20,","37.4","a","18.3","1,a","110.7",",,,a","17.92","2,a","20.92","1,,,a","14.92","1,,,a"
"ASN00039314","1988-08","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","23.6","a","18.0",",a","9",",a","6",",a","1",",a","0",",a","0",",a","0",",a","17",",a","0",",a","19880809",",,a","19880823",",,a","19880820",",,a","7.3",",a,09,","92.0",",,a,23,","24.5",",a,20,","71.1","a","33.7",",a","130.0",",,,a","17.83",",a","21.45",",,,a","14.21",",,,a"
"ASN00039314","1988-09","-24.1542","151.8875","34.2","SEVENTEEN SEVENTY, AS","79.6","a","56.0",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","29",",a","0",",a","19880921",",,a","19880902","+,,a","19880915",",,a","12.9",",a,21,","7.6",",,a,02,+","26.1",",a,15,","72.3","a","1.2",",a","18.0",",,,a","20.16",",a","23.54",",,,a","16.78",",,,a"
