"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001745007","1974-04","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","4",",I","4",",I","1",",I","19740427",",,I","34.0",",,I,27,","69.7",",,,I"
"BR001745007","1974-05","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19740531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1974-06","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19740630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001745007","1974-07","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19740731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1974-08","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19740831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1974-09","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19740930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001745007","1974-10","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","13",",I","10",",I","2",",I","19741020",",,I","73.0",",,I,20,","161.7",",,,I"
"BR001745007","1974-11","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","6",",I","5",",I","0",",I","19741101",",,I","24.4",",,I,01,","68.3",",,,I"
"BR001745007","1974-12","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","11",",I","9",",I","4",",I","19741223",",,I","71.7",",,I,23,","238.7",",,,I"
"BR001745007","1975-01","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","14",",I","12",",I","2",",I","19750121",",,I","31.8",",,I,21,","146.0",",,,I"
"BR001745007","1975-02","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","11","2,I","11","2,I","2","2,I","19750207",",2,I","45.0","2,,I,07,","187.0","2,,,I"
"BR001745007","1975-03","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","2",",I","1",",I","0",",I","19750325",",,I","22.4",",,I,25,","24.5",",,,I"
"BR001745007","1975-04","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","8",",I","8",",I","0",",I","19750404",",,I","22.4",",,I,04,","104.0",",,,I"
"BR001745007","1975-05","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19750531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1975-06","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19750630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001745007","1975-07","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19750731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1975-08","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1975-09","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19750930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001745007","1975-10","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","13",",I","11",",I","0",",I","19751017",",,I","21.0",",,I,17,","128.5",",,,I"
"BR001745007","1975-11","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","16","3,I","15","3,I","6","3,I","19751125",",3,I","51.0","3,,I,25,","323.9","3,,,I"
"BR001745007","1975-12","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","5",",I","5",",I","3",",I","19751215",",,I","35.1",",,I,15,","104.1",",,,I"
"BR001745007","1976-01","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","4",",I","1",",I","0",",I","19760123",",,I","5.4",",,I,23,","10.2",",,,I"
"BR001745007","1976-02","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","11",",I","10",",I","2",",I","19760229",",,I","47.3",",,I,29,","188.4",",,,I"
"BR001745007","1976-03","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","6",",I","4",",I","0",",I","19760323",",,I","25.1",",,I,23,","56.3",",,,I"
"BR001745007","1976-05","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","4",",I","1",",I","0",",I","19760530",",,I","13.3",",,I,30,","16.8",",,,I"
"BR001745007","1976-06","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19760630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001745007","1976-07","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","1",",I","0",",I","0",",I","19760721",",,I","1.6",",,I,21,","1.6",",,,I"
"BR001745007","1976-08","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","1",",I","1",",I","0",",I","19760821",",,I","9.0",",,I,21,","9.0",",,,I"
"BR001745007","1976-09","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","10",",I","9",",I","0",",I","19760917",",,I","23.8",",,I,17,","123.2",",,,I"
"BR001745007","1976-10","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","10",",I","8",",I","0",",I","19761007",",,I","24.5",",,I,07,","119.3",",,,I"
"BR001745007","1976-11","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","22",",I","18",",I","8",",I","19761117",",,I","54.8",",,I,17,","358.3",",,,I"
"BR001745007","1976-12","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","23",",I","18",",I","5",",I","19761213",",,I","60.5",",,I,13,","345.5",",,,I"
"BR001745007","1977-01","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","18",",I","14",",I","3",",I","19770122",",,I","42.8",",,I,22,","255.7",",,,I"
"BR001745007","1977-02","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","2",",I","2",",I","0",",I","19770201",",,I","19.9",",,I,01,","32.8",",,,I"
"BR001745007","1977-03","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","2",",I","2",",I","1",",I","19770331",",,I","32.3",",,I,31,","44.7",",,,I"
"BR001745007","1977-05","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","3",",I","1",",I","1",",I","19770517",",,I","27.2",",,I,17,","31.2",",,,I"
"BR001745007","1977-06","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","1",",I","0",",I","0",",I","19770612",",,I","0.8",",,I,12,","0.8",",,,I"
"BR001745007","1977-07","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19770731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1977-08","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","1",",I","0",",I","0",",I","19770822",",,I","1.1",",,I,22,","1.1",",,,I"
"BR001745007","1977-09","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","4",",I","4",",I","0",",I","19770924",",,I","12.0",",,I,24,","23.9",",,,I"
"BR001745007","1977-10","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","5","4,I","5","4,I","1","4,I","19771006",",4,I","61.2","4,,I,06,","95.2","4,,,I"
"BR001745007","1977-11","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","12",",I","10",",I","2",",I","19771123",",,I","27.6",",,I,23,","162.4",",,,I"
"BR001745007","1977-12","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","10",",I","7",",I","1",",I","19771224",",,I","98.6",",,I,24,","185.6",",,,I"
"BR001745007","1978-01","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","14",",I","11",",I","4",",I","19780110",",,I","34.2",",,I,10,","226.0",",,,I"
"BR001745007","1978-02","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","15",",I","13",",I","3",",I","19780209",",,I","35.4",",,I,09,","176.5",",,,I"
"BR001745007","1978-03","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","8",",I","8",",I","3",",I","19780304",",,I","35.0",",,I,04,","130.1",",,,I"
"BR001745007","1978-05","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","5",",I","5",",I","2",",I","19780531",",,I","51.8",",,I,31,","116.0",",,,I"
"BR001745007","1978-06","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","1",",I","1",",I","0",",I","19780611",",,I","4.8",",,I,11,","4.8",",,,I"
"BR001745007","1978-07","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","4",",I","3",",I","0",",I","19780719",",,I","7.8",",,I,19,","22.0",",,,I"
"BR001745007","1978-08","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19780831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1978-09","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","3",",I","2",",I","0",",I","19780909",",,I","6.0",",,I,09,","12.0",",,,I"
"BR001745007","1978-10","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","9",",I","8",",I","1",",I","19781013",",,I","28.2",",,I,13,","97.4",",,,I"
"BR001745007","1978-11","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","12","2,I","7","2,I","0","2,I","19781128",",2,I","15.6","2,,I,28,","61.1","2,,,I"
"BR001745007","1978-12","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","16",",I","11",",I","4",",I","19781203",",,I","56.4",",,I,03,","233.3",",,,I"
"BR001745007","1979-01","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","27",",I","22",",I","2",",I","19790108",",,I","58.4",",,I,08,","303.0",",,,I"
"BR001745007","1979-03","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","11",",I","9",",I","3",",I","19790307",",,I","41.2",",,I,07,","158.8",",,,I"
"BR001745007","1979-04","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","5",",I","4",",I","0",",I","19790401",",,I","19.6",",,I,01,","49.6",",,,I"
"BR001745007","1979-05","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","3",",I","2",",I","0",",I","19790530",",,I","13.0",",,I,30,","17.8",",,,I"
"BR001745007","1979-06","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19790630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001745007","1979-07","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19790731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1979-08","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19790831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1979-09","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","2",",I","1",",I","1",",I","19790918",",,I","33.0",",,I,18,","34.4",",,,I"
"BR001745007","1979-10","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","6",",I","4",",I","1",",I","19791031",",,I","51.2",",,I,31,","73.0",",,,I"
"BR001745007","1979-11","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","10","1,I","10","1,I","2","1,I","19791101",",1,I","51.2","1,,I,01,","181.8","1,,,I"
"BR001745007","1979-12","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","14",",I","12",",I","4",",I","19791205",",,I","42.0",",,I,05,","214.8",",,,I"
"BR001745007","1980-03","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","1",",I","0",",I","0",",I","19800305",",,I","0.6",",,I,05,","0.6",",,,I"
"BR001745007","1980-04","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","8",",I","5",",I","0",",I","19800405",",,I","14.4",",,I,05,","42.4",",,,I"
"BR001745007","1980-05","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19800531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1980-06","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","1",",I","1",",I","0",",I","19800627",",,I","14.8",",,I,27,","14.8",",,,I"
"BR001745007","1980-07","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19800731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1980-08","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19800831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1980-09","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","1",",I","0",",I","0",",I","19800918",",,I","0.8",",,I,18,","0.8",",,,I"
"BR001745007","1980-10","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","1",",I","1",",I","0",",I","19801013",",,I","14.2",",,I,13,","14.2",",,,I"
"BR001745007","1980-11","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","14",",I","11",",I","3",",I","19801113",",,I","90.8",",,I,13,","237.8",",,,I"
"BR001745007","1980-12","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","20",",I","13",",I","4",",I","19801206",",,I","45.8",",,I,06,","259.4",",,,I"
"BR001745007","1981-02","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","2",",I","2",",I","0",",I","19810210",",,I","13.2",",,I,10,","17.4",",,,I"
"BR001745007","1981-03","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","13",",I","9",",I","3",",I","19810322",",,I","53.4",",,I,22,","182.8",",,,I"
"BR001745007","1981-04","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19810430",",,I","0.2",",,I,30,","0.2",",,,I"
"BR001745007","1981-07","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19810731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1981-08","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","2",",I","2",",I","1",",I","19810819",",,I","30.7",",,I,19,","49.0",",,,I"
"BR001745007","1981-11","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","22",",I","18",",I","6",",I","19811126",",,I","89.2",",,I,26,","397.6",",,,I"
"BR001745007","1981-12","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","13",",I","11",",I","4",",I","19811218",",,I","57.0",",,I,18,","235.2",",,,I"
"BR001745007","1982-01","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","21",",I","16",",I","7",",I","19820124","+,,I","54.0",",,I,24,+","406.8",",,,I"
"BR001745007","1982-03","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","14","5,I","13","5,I","1","5,I","19820305",",5,I","127.6","5,,I,05,","290.7","5,,,I"
"BR001745007","1982-04","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","5",",I","3",",I","0",",I","19820415",",,I","13.9",",,I,15,","34.2",",,,I"
"BR001745007","1982-05","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","5",",I","3",",I","0",",I","19820525",",,I","8.4",",,I,25,","15.7",",,,I"
"BR001745007","1982-08","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","0",",I","0",",I","0",",I","19820831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001745007","1982-09","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","2",",I","2",",I","1",",I","19820928",",,I","26.8",",,I,28,","30.4",",,,I"
"BR001745007","1982-10","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","5",",I","3",",I","0",",I","19821031",",,I","19.4",",,I,31,","33.4",",,,I"
"BR001745007","1982-11","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","4",",I","4",",I","0",",I","19821110",",,I","16.2",",,I,10,","40.4",",,,I"
"BR001745007","1982-12","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","14",",I","9",",I","0",",I","19821228",",,I","16.0",",,I,28,","78.4",",,,I"
"BR001745007","1983-01","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","24",",I","22",",I","7",",I","19830103",",,I","71.2",",,I,03,","478.8",",,,I"
"BR001745007","1983-02","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","9",",I","7",",I","4",",I","19830203",",,I","82.2",",,I,03,","260.4",",,,I"
"BR001745007","1983-03","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","15",",I","14",",I","3",",I","19830301",",,I","79.4",",,I,01,","283.6",",,,I"
"BR001745007","1983-04","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","6",",I","4",",I","1",",I","19830411",",,I","132.0",",,I,11,","173.0",",,,I"
"BR001745007","1983-05","-17.03","-45.54","473.0","PORTO DO CAVALO, BR","2",",I","2",",I","0",",I","19830526",",,I","21.2",",,I,26,","23.8",",,,I"
