"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00018160","1884-01","-33.7167","136.4175",,"YADNARIE, AS","3","2,a","3","2,a","0","2,a","18840121",",2,a","4.6","2,,a,21,","13.4",",a,,a"
"ASN00018160","1884-02","-33.7167","136.4175",,"YADNARIE, AS","0",",a","0",",a","0",",a","18840229","+,,a","0.0",",,a,29,+","0.0",",,,a"
"ASN00018160","1884-03","-33.7167","136.4175",,"YADNARIE, AS","3","2,a","2","2,a","0","2,a","18840328",",2,a","7.1","2,,a,28,","16.0",",a,,a"
"ASN00018160","1884-04","-33.7167","136.4175",,"YADNARIE, AS","1",",a","1",",a","0",",a","18840426",",,a","4.6",",,a,26,","4.6",",,,a"
"ASN00018160","1884-05","-33.7167","136.4175",,"YADNARIE, AS","6",",a","5",",a","1",",a","18840513",",,a","52.6",",,a,13,","83.7",",,,a"
"ASN00018160","1884-06","-33.7167","136.4175",,"YADNARIE, AS","11",",a","8",",a","0",",a","18840611",",,a","16.8",",,a,11,","68.1",",,,a"
"ASN00018160","1884-07","-33.7167","136.4175",,"YADNARIE, AS","3",",a","0",",a","0",",a","18840701",",,a","1.3",",,a,01,","1.9",",,,a"
"ASN00018160","1884-08","-33.7167","136.4175",,"YADNARIE, AS","5",",a","0",",a","0",",a","18840829","+,,a","2.3",",,a,29,+","8.2",",,,a"
"ASN00018160","1884-09","-33.7167","136.4175",,"YADNARIE, AS","10",",a","5",",a","0",",a","18840925",",,a","20.3",",,a,25,","48.8",",,,a"
"ASN00018160","1884-10","-33.7167","136.4175",,"YADNARIE, AS","5","2,a","5","2,a","0","2,a","18841012",",2,a","8.6","2,,a,12,","29.9",",a,,a"
"ASN00018160","1884-11","-33.7167","136.4175",,"YADNARIE, AS","3",",a","2",",a","0",",a","18841116",",,a","4.6",",,a,16,","7.9",",,,a"
"ASN00018160","1884-12","-33.7167","136.4175",,"YADNARIE, AS","4","2,a","2","2,a","0","2,a","18841207",",2,a","10.4","2,,a,07,","29.2",",a,,a"
"ASN00018160","1885-01","-33.7167","136.4175",,"YADNARIE, AS","3",",a","2",",a","0",",a","18850106",",,a","10.4",",,a,06,","16.0",",,,a"
"ASN00018160","1885-02","-33.7167","136.4175",,"YADNARIE, AS","6",",a","4",",a","1",",a","18850228",",,a","35.1",",,a,28,","61.6",",,,a"
"ASN00018160","1885-03","-33.7167","136.4175",,"YADNARIE, AS","1",",a","1",",a","0",",a","18850327",",,a","12.4",",,a,27,","12.4",",,,a"
"ASN00018160","1885-04","-33.7167","136.4175",,"YADNARIE, AS","5",",a","3",",a","0",",a","18850412",",,a","15.2",",,a,12,","34.3",",,,a"
"ASN00018160","1885-05","-33.7167","136.4175",,"YADNARIE, AS","4","2,a","2","2,a","0","2,a","18850507",",2,a","7.6","2,,a,07,","30.5",",a,,a"
"ASN00018160","1885-06","-33.7167","136.4175",,"YADNARIE, AS","6",",a","5",",a","0",",a","18850618",",,a","21.3",",,a,18,","58.2",",,,a"
"ASN00018160","1885-07","-33.7167","136.4175",,"YADNARIE, AS","4","2,a","2","2,a","0","2,a","18850729","+,2,a","3.8","2,,a,29,+","15.3",",a,,a"
"ASN00018160","1885-08","-33.7167","136.4175",,"YADNARIE, AS","7",",a","5",",a","0",",a","18850809",",,a","6.4",",,a,09,","27.1",",,,a"
"ASN00018160","1885-09","-33.7167","136.4175",,"YADNARIE, AS","4",",a","3",",a","0",",a","18850927","+,,a","7.9",",,a,27,+","22.2",",,,a"
