"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00048245","1750-03","-30.0362","145.9521","107.3","BOURKE AIRPORT AWS, AS","","","332.9","2,a","3","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","27","2,a","17500325",",2,a","17500306",",2,a","17500328",",2,a","15.2","2,a,25,","18.0","2,,a,06,","42.8","2,a,28,","","","0.0","2,a","31.8","2,,,a","29.81","2,a","37.67","2,,,a","21.96","2,,,a"
"ASN00048245","1750-05","-30.0362","145.9521","107.3","BOURKE AIRPORT AWS, AS","","","58.8","1,a","3","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","1","1,a","17500510",",1,a","17500505",",1,a","17500501",",1,a","7.6","1,a,10,","10.2","1,,a,05,","35.4","1,a,01,","","","12.3","1,a","12.6","1,,,a","19.88","1,a","27.07","1,,,a","12.69","1,,,a"
"ASN00048245","1999-01","-30.0362","145.9521","107.3","BOURKE AIRPORT AWS, AS","","","353.8","2,a","7","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","28","1,a","19990103","+,1,a","19990128",",1,a","19990111",",1,a","19.0","1,a,03,+","24.0","1,,a,28,","43.0","1,a,11,","0.0","a","0.0","1,a","51.6","1,,,a","30.60","2,a","38.00","1,,,a","23.20","1,,,a"
"ASN00048245","1999-02","-30.0362","145.9521","107.3","BOURKE AIRPORT AWS, AS","","","240.2",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","15",",a","19990219",",,a","19990225",",,a","19990215",",,a","15.0",",a,19,","7.0",",,a,25,","41.0",",a,15,","0.0","a","0.0",",a","12.0",",,,a","26.91",",a","33.14",",,,a","20.68",",,,a"
"ASN00048245","1999-03","-30.0362","145.9521","107.3","BOURKE AIRPORT AWS, AS","","","207.3","1,a","5","1,a","3","1,a","0","1,a","0",",a","0",",a","0","1,a","30","1,a","19","1,a","19990330",",,a","19990301",",1,a","19990305",",1,a","10.0",",a,30,","20.0","1,,a,01,","39.0","1,a,05,","0.3","a","0.3","1,a","37.4","1,,,a","25.17","1,a","32.23","1,,,a","18.10",",,,a"
"ASN00048245","1999-04","-30.0362","145.9521","107.3","BOURKE AIRPORT AWS, AS","","","23.7","3,a","4",",a","4",",a","1",",a","0","3,a","0","3,a","0",",a","24",",a","0",",a","19990428","+,3,a","19990405",",,a","19990420","+,,a","4.0","3,a,28,+","35.0",",,a,05,","28.0",",a,20,+","44.5","a","44.2",",a","80.2",",,,a","17.48","3,a","24.40",",,,a","10.56","3,,,a"
"ASN00048245","1999-05","-30.0362","145.9521","107.3","BOURKE AIRPORT AWS, AS","","","4.8","2,a","4",",a","3",",a","0",",a","0","1,a","0","1,a","0","1,a","21","1,a","0","1,a","19990517",",1,a","19990513",",,a","19990530",",1,a","2.0","1,a,17,","14.0",",,a,13,","29.0","1,a,30,","107.5","a","63.0","1,a","31.4",",,,a","16.33","2,a","23.00","1,,,a","9.67","1,,,a"
"ASN00048245","1999-06","-30.0362","145.9521","107.3","BOURKE AIRPORT AWS, AS","","","0.2",",a","2","1,a","1","1,a","0","1,a","0",",a","2",",a","0",",a","5",",a","0",",a","19990617","+,,a","19990607",",1,a","19990605",",,a","0.0",",a,17,+","4.0","1,,a,07,","25.0",",a,05,","279.2","a","171.7",",a","5.4","1,,,a","12.62",",a","19.27",",,,a","5.97",",,,a"
"ASN00048245","1999-07","-30.0362","145.9521","107.3","BOURKE AIRPORT AWS, AS","0.0","a","0.0","3,a","3","2,a","2","2,a","0","2,a","0","2,a","1","2,a","0","2,a","6","2,a","0","2,a","19990724",",2,a","19990701",",2,a","19990718",",2,a","0.0","2,a,24,","15.0","2,,a,01,","23.0","2,a,18,","456.0","a","176.8","2,a","20.2","2,,,a","12.14","3,a","18.69","2,,,a","5.59","2,,,a"
"ASN00048245","1999-08","-30.0362","145.9521","107.3","BOURKE AIRPORT AWS, AS","3.5","a","3.5",",a","2","1,a","2","1,a","0","1,a","0",",a","2",",a","0",",a","13",",a","0",",a","19990816","+,,a","19990827",",1,a","19990820",",,a","0.0",",a,16,+","9.0","1,,a,27,","28.0",",a,20,","598.8","a","142.8",",a","16.2","1,,,a","13.84",",a","21.48",",,,a","6.19",",,,a"
