"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00047070","1912-01","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","0",",a","0",",a","19120105",",,a","0.8",",,a,05,","0.8",",,,a"
"ASN00047070","1912-02","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","4",",a","3",",a","0",",a","19120215",",,a","11.7",",,a,15,","25.4",",,,a"
"ASN00047070","1912-03","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","1",",a","0",",a","19120309",",,a","3.0",",,a,09,","3.0",",,,a"
"ASN00047070","1912-04","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","0",",a","0",",a","0",",a","19120430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00047070","1912-05","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","0",",a","0",",a","0",",a","19120531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00047070","1912-06","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","5",",a","4",",a","2",",a","19120624",",,a","41.9",",,a,24,","94.3",",,,a"
"ASN00047070","1912-07","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","6",",a","3",",a","0",",a","19120728",",,a","9.4",",,a,28,","19.0",",,,a"
"ASN00047070","1912-08","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","9",",a","4",",a","0",",a","19120805",",,a","3.6",",,a,05,","16.2",",,,a"
"ASN00047070","1912-09","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","4",",a","1",",a","0",",a","19120918",",,a","4.3",",,a,18,","6.9",",,,a"
"ASN00047070","1912-10","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","4",",a","2",",a","0",",a","19121023",",,a","11.9",",,a,23,","16.5",",,,a"
"ASN00047070","1912-11","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","6",",a","5",",a","1",",a","19121116",",,a","34.5",",,a,16,","72.3",",,,a"
"ASN00047070","1912-12","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","4",",a","3",",a","0",",a","19121201",",,a","9.1",",,a,01,","16.4",",,,a"
"ASN00047070","1913-01","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","0",",a","0",",a","19130103",",,a","0.5",",,a,03,","0.5",",,,a"
"ASN00047070","1913-02","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","3",",a","1",",a","0",",a","19130205",",,a","3.6",",,a,05,","5.7",",,,a"
"ASN00047070","1913-03","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","5",",a","2",",a","0",",a","19130306",",,a","14.2",",,a,06,","25.5",",,,a"
"ASN00047070","1913-04","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","0",",a","0",",a","0",",a","19130430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00047070","1913-05","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","4",",a","1",",a","0",",a","19130531",",,a","4.3",",,a,31,","7.4",",,,a"
"ASN00047070","1913-06","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","0",",a","0",",a","19130601",",,a","0.3",",,a,01,","0.3",",,,a"
"ASN00047070","1913-07","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","3",",a","0",",a","0",",a","19130731",",,a","1.3",",,a,31,","3.1",",,,a"
"ASN00047070","1913-08","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","2",",a","0",",a","0",",a","19130821",",,a","1.0",",,a,21,","1.8",",,,a"
"ASN00047070","1913-09","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","7",",a","1",",a","0",",a","19130912",",,a","5.1",",,a,12,","11.2",",,,a"
"ASN00047070","1913-10","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","7",",a","5",",a","0",",a","19131021",",,a","14.5",",,a,21,","48.8",",,,a"
"ASN00047070","1913-11","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","4",",a","1",",a","0",",a","19131113",",,a","7.4",",,a,13,","10.7",",,,a"
"ASN00047070","1913-12","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","3",",a","1",",a","0",",a","19131222",",,a","4.1",",,a,22,","5.6",",,,a"
"ASN00047070","1914-01","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","2",",a","0",",a","0",",a","19140111",",,a","0.5",",,a,11,","0.8",",,,a"
"ASN00047070","1914-02","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","0",",a","0",",a","0",",a","19140228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00047070","1914-03","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","6",",a","0",",a","0",",a","19140315",",,a","2.3",",,a,15,","8.2",",,,a"
"ASN00047070","1914-04","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","2",",a","1",",a","0",",a","19140420",",,a","13.2",",,a,20,","14.2",",,,a"
"ASN00047070","1914-05","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","1",",a","0",",a","19140507",",,a","5.3",",,a,07,","5.3",",,,a"
"ASN00047070","1914-06","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","1",",a","0",",a","19140630",",,a","3.6",",,a,30,","3.6",",,,a"
"ASN00047070","1914-07","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","0",",a","0",",a","19140730",",,a","0.5",",,a,30,","0.5",",,,a"
"ASN00047070","1914-08","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","0",",a","0",",a","19140823",",,a","1.3",",,a,23,","1.3",",,,a"
"ASN00047070","1914-09","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","2",",a","1",",a","0",",a","19140910",",,a","4.8",",,a,10,","5.3",",,,a"
"ASN00047070","1914-10","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","5",",a","3",",a","0",",a","19141017",",,a","7.9",",,a,17,","18.9",",,,a"
"ASN00047070","1914-11","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","5",",a","3",",a","0",",a","19141115",",,a","19.1",",,a,15,","32.5",",,,a"
"ASN00047070","1914-12","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","7",",a","3",",a","1",",a","19141223",",,a","76.2",",,a,23,","98.8",",,,a"
"ASN00047070","1915-01","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","0",",a","0",",a","19150120",",,a","1.0",",,a,20,","1.0",",,,a"
"ASN00047070","1915-02","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","1",",a","0",",a","19150220",",,a","16.5",",,a,20,","16.5",",,,a"
"ASN00047070","1915-03","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","0",",a","0",",a","0",",a","19150331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00047070","1915-04","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","3",",a","1",",a","0",",a","19150409",",,a","8.4",",,a,09,","10.0",",,,a"
"ASN00047070","1915-05","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","6",",a","2",",a","1",",a","19150513",",,a","38.4",",,a,13,","45.6",",,,a"
"ASN00047070","1915-06","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","3",",a","2",",a","0",",a","19150607",",,a","4.8",",,a,07,","8.9",",,,a"
"ASN00047070","1915-07","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","7",",a","3",",a","0",",a","19150707",",,a","5.3",",,a,07,","18.0",",,,a"
"ASN00047070","1915-08","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","4",",a","1",",a","0",",a","19150823",",,a","11.4",",,a,23,","13.7",",,,a"
"ASN00047070","1915-09","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","3",",a","3",",a","0",",a","19150925",",,a","22.9",",,a,25,","43.3",",,,a"
"ASN00047070","1915-10","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","4",",a","3",",a","0",",a","19151022",",,a","3.3",",,a,22,","9.9",",,,a"
"ASN00047070","1915-11","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","0",",a","0",",a","0",",a","19151130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00047070","1915-12","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","3",",a","2",",a","0",",a","19151227",",,a","4.3",",,a,27,","8.9",",,,a"
"ASN00047070","1916-01","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","3",",a","2",",a","0",",a","19160105",",,a","6.1",",,a,05,","13.7",",,,a"
"ASN00047070","1916-02","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","0",",a","0",",a","0",",a","19160229","+,,a","0.0",",,a,29,+","0.0",",,,a"
"ASN00047070","1916-03","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","0",",a","0",",a","0",",a","19160331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00047070","1916-04","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","0",",a","0",",a","19160409",",,a","0.5",",,a,09,","0.5",",,,a"
"ASN00047070","1916-05","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","3",",a","1",",a","0",",a","19160515",",,a","5.1",",,a,15,","7.9",",,,a"
"ASN00047070","1916-06","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","7",",a","3",",a","0",",a","19160606",",,a","12.7",",,a,06,","24.1",",,,a"
"ASN00047070","1916-07","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","5",",a","3",",a","1",",a","19160718",",,a","26.7",",,a,18,","50.9",",,,a"
"ASN00047070","1916-08","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","9",",a","3",",a","0",",a","19160802",",,a","6.4",",,a,02,","18.6",",,,a"
"ASN00047070","1916-09","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","3",",a","3",",a","1",",a","19160923",",,a","41.7",",,a,23,","62.3",",,,a"
"ASN00047070","1916-10","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","5",",a","3",",a","0",",a","19161023",",,a","19.8",",,a,23,","38.4",",,,a"
"ASN00047070","1916-11","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","5",",a","2",",a","0",",a","19161112",",,a","6.6",",,a,12,","14.2",",,,a"
"ASN00047070","1916-12","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","3",",a","1",",a","0",",a","19161202",",,a","6.6",",,a,02,","7.9",",,,a"
"ASN00047070","1917-01","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","10",",a","7",",a","0",",a","19170112",",,a","16.8",",,a,12,","61.6",",,,a"
"ASN00047070","1917-02","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","6",",a","3",",a","0",",a","19170220",",,a","14.7",",,a,20,","28.7",",,,a"
"ASN00047070","1917-03","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","3",",a","1",",a","0",",a","19170331",",,a","3.8",",,a,31,","5.6",",,,a"
"ASN00047070","1917-04","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","0",",a","0",",a","0",",a","19170430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00047070","1917-05","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","3",",a","1",",a","0",",a","19170512",",,a","6.6",",,a,12,","9.7",",,,a"
"ASN00047070","1917-06","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","5",",a","1",",a","0",",a","19170604",",,a","9.1",",,a,04,","14.9",",,,a"
"ASN00047070","1917-07","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","10",",a","4",",a","0",",a","19170718",",,a","12.2",",,a,18,","37.3",",,,a"
"ASN00047070","1917-08","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","5",",a","3",",a","0",",a","19170811",",,a","24.4",",,a,11,","34.6",",,,a"
"ASN00047070","1917-09","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","5",",a","2",",a","0",",a","19170917",",,a","5.8",",,a,17,","11.1",",,,a"
"ASN00047070","1917-10","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","7",",a","4",",a","0",",a","19171005",",,a","19.6",",,a,05,","34.0",",,,a"
"ASN00047070","1917-11","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","9",",a","6",",a","1",",a","19171114",",,a","32.5",",,a,14,","69.1",",,,a"
"ASN00047070","1917-12","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","1",",a","0",",a","19171207",",,a","4.1",",,a,07,","4.1",",,,a"
"ASN00047070","1918-01","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","4",",a","2",",a","0",",a","19180130",",,a","9.7",",,a,30,","21.6",",,,a"
"ASN00047070","1918-02","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","0",",a","0",",a","0",",a","19180228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00047070","1918-03","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","4",",a","2",",a","0",",a","19180305",",,a","11.7",",,a,05,","20.3",",,,a"
"ASN00047070","1918-04","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","7",",a","4",",a","0",",a","19180423",",,a","17.8",",,a,23,","44.7",",,,a"
"ASN00047070","1918-05","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","9",",a","4",",a","1",",a","19180512",",,a","30.0",",,a,12,","61.6",",,,a"
"ASN00047070","1918-06","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","2",",a","1",",a","0",",a","19180619",",,a","15.7",",,a,19,","18.0",",,,a"
"ASN00047070","1918-07","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","4",",a","0",",a","0",",a","19180713",",,a","2.3",",,a,13,","5.6",",,,a"
"ASN00047070","1918-08","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","7",",a","2",",a","0",",a","19180817",",,a","12.2",",,a,17,","19.4",",,,a"
"ASN00047070","1918-09","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","1",",a","0",",a","19180915",",,a","2.5",",,a,15,","2.5",",,,a"
"ASN00047070","1918-10","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","2",",a","1",",a","0",",a","19181007",",,a","9.1",",,a,07,","9.6",",,,a"
"ASN00047070","1918-11","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","0",",a","0",",a","0",",a","19181130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00047070","1918-12","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","1",",a","0",",a","19181224",",,a","2.5",",,a,24,","2.5",",,,a"
"ASN00047070","1919-01","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","1",",a","0",",a","19190107",",,a","4.6",",,a,07,","4.6",",,,a"
"ASN00047070","1919-02","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","5",",a","4",",a","0",",a","19190204",",,a","17.3",",,a,04,","40.7",",,,a"
"ASN00047070","1919-03","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","1",",a","0",",a","0",",a","19190331",",,a","0.8",",,a,31,","0.8",",,,a"
"ASN00047070","1919-04","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","5",",a","1",",a","0",",a","19190407",",,a","19.8",",,a,07,","24.2",",,,a"
"ASN00047070","1919-05","-32.3333","141.45","175.0","BROKEN HILL SUNNY DALE, AS","7",",a","4",",a","1",",a","19190520",",,a","28.7",",,a,20,","72.0",",,,a"
