"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00052026","1750-03","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","","","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","17500306",",2,a","","","","","9.0","2,,a,06,","","","","","","","26.2","2,,,a","","","","","",""
"ASN00052026","1878-08","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","","","14.8","1,a","2",",a","0",",a","0",",a","0","1,a","0","1,a","0",",a","23",",a","0",",a","18780806","+,1,a","18780801",",,a","18780828",",,a","2.2","1,a,06,+","0.5",",,a,01,","31.1",",a,28,","","","114.4",",a","0.8",",,,a","14.88","1,a","22.55",",,,a","7.22","1,,,a"
"ASN00052026","1878-09","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","","","61.0",",a","6",",a","5",",a","1",",a","0",",a","0",",a","0",",a","28",",a","4",",a","18780916","+,,a","18780909",",,a","18780926",",,a","5.6",",a,16,+","43.2",",,a,09,","36.7",",a,26,","","","43.5",",a","70.8",",,,a","18.92",",a","25.62",",,,a","12.21",",,,a"
"ASN00052026","1878-10","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","","","164.5",",a","7",",a","5",",a","1",",a","0",",a","0",",a","0",",a","31",",a","17",",a","18781015","+,,a","18781027",",,a","18781022",",,a","7.2",",a,15,+","26.7",",,a,27,","40.6",",a,22,","","","8.1",",a","71.0",",,,a","23.38",",a","31.49",",,,a","15.27",",,,a"
"ASN00052026","1878-11","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","","","217.5",",a","3",",a","2",",a","2",",a","0",",a","0",",a","0",",a","30",",a","21",",a","18781106",",,a","18781101",",,a","18781121",",,a","11.1",",a,06,","55.1",",,a,01,","43.9",",a,21,","","","0.0",",a","88.7",",,,a","25.58",",a","34.20",",,,a","16.96",",,,a"
"ASN00052026","1878-12","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","","","311.7",",a","6",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","26",",a","18781229",",,a","18781211",",,a","18781219",",,a","13.9",",a,29,","15.2",",,a,11,","42.8",",a,19,","","","0.0",",a","37.9",",,,a","28.39",",a","36.11",",,,a","20.67",",,,a"
"ASN00052026","1879-01","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","","","360.8",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","30",",a","18790112",",,a","18790121",",,a","18790118",",,a","16.1",",a,12,","8.4",",,a,21,","43.3",",a,18,","0.0","a","0.0",",a","12.2",",,,a","29.97",",a","37.29",",,,a","22.65",",,,a"
"ASN00052026","1879-02","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","","","242.5",",a","10",",a","8",",a","1",",a","0",",a","0",",a","0",",a","28",",a","15",",a","18790222","+,,a","18790227",",,a","18790210",",,a","13.9",",a,22,+","80.3",",,a,27,","42.8",",a,10,","0.0","a","0.0",",a","167.0",",,,a","26.99",",a","33.56",",,,a","20.43",",,,a"
"ASN00052026","1879-03","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","","","177.2",",a","4",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","12",",a","18790318",",,a","18790304",",,a","18790302",",,a","10.6",",a,18,","23.9",",,a,04,","36.7",",a,02,","1.1","a","1.1",",a","58.0",",,,a","24.02",",a","30.41",",,,a","17.63",",,,a"
"ASN00052026","1879-04","-30.0236","148.1218","133.0","WALGETT COUNCIL DEPOT, AS","","","40.6",",a","4",",a","4",",a","0",",a","0",",a","0",",a","0",",a","28",",a","0",",a","18790430","+,,a","18790408",",,a","18790418",",,a","6.7",",a,30,+","11.7",",,a,08,","30.6",",a,18,","20.5","a","19.4",",a","21.1",",,,a","19.04",",a","25.61",",,,a","12.47",",,,a"
