"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001339012","1965-09","-13.81","-39.17","114.0","ITUBERA, BR","7",",I","5",",I","0",",I","19650911",",,I","6.8",",,I,11,","29.4",",,,I"
"BR001339012","1965-10","-13.81","-39.17","114.0","ITUBERA, BR","5",",I","5",",I","0",",I","19651013",",,I","6.4",",,I,13,","20.4",",,,I"
"BR001339012","1965-12","-13.81","-39.17","114.0","ITUBERA, BR","3",",I","2",",I","0",",I","19651225",",,I","6.2",",,I,25,","13.2",",,,I"
"BR001339012","1966-01","-13.81","-39.17","114.0","ITUBERA, BR","4",",I","2",",I","0",",I","19660127",",,I","6.4",",,I,27,","15.8",",,,I"
"BR001339012","1966-03","-13.81","-39.17","114.0","ITUBERA, BR","6",",I","6",",I","0",",I","19660303",",,I","8.2",",,I,03,","28.8",",,,I"
"BR001339012","1966-05","-13.81","-39.17","114.0","ITUBERA, BR","12",",I","9",",I","0",",I","19660525",",,I","20.6",",,I,25,","77.4",",,,I"
"BR001339012","1966-06","-13.81","-39.17","114.0","ITUBERA, BR","21",",I","15",",I","0",",I","19660621",",,I","22.2",",,I,21,","133.6",",,,I"
"BR001339012","1966-08","-13.81","-39.17","114.0","ITUBERA, BR","16",",I","10",",I","0",",I","19660829",",,I","19.0",",,I,29,","109.7",",,,I"
"BR001339012","1966-09","-13.81","-39.17","114.0","ITUBERA, BR","16",",I","12",",I","0",",I","19660929",",,I","18.0",",,I,29,","102.5",",,,I"
"BR001339012","1966-10","-13.81","-39.17","114.0","ITUBERA, BR","9",",I","6",",I","0",",I","19661028",",,I","9.8",",,I,28,","36.5",",,,I"
"BR001339012","1966-11","-13.81","-39.17","114.0","ITUBERA, BR","18",",I","14",",I","0",",I","19661106",",,I","19.0",",,I,06,","117.4",",,,I"
"BR001339012","1966-12","-13.81","-39.17","114.0","ITUBERA, BR","10",",I","9",",I","1",",I","19661218",",,I","31.1",",,I,18,","115.2",",,,I"
"BR001339012","1967-01","-13.81","-39.17","114.0","ITUBERA, BR","8",",I","5",",I","0",",I","19670111",",,I","20.4",",,I,11,","58.9",",,,I"
