"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00025557","1750-03","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","","","89.9","3,a","0","4,a","0","4,a","0","4,a","0","2,a","0","2,a","0","3,a","28","3,a","11","3,a","17500306",",2,a","17500331","+,4,a","17500304",",3,a","4.9","2,a,06,","0.0","4,,a,31,+","42.4","3,a,04,","","","9.7","3,a","0.0","4,,,a","21.28","3,a","31.67","3,,,a","10.89","2,,,a"
"ASN00025557","1750-05","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","","","1.2","1,a","3","2,a","0","2,a","0","2,a","0","1,a","2","1,a","0","1,a","14","1,a","0","1,a","17500522",",1,a","17500502",",2,a","17500523",",1,a","-1.0","1,a,22,","0.8","2,,a,02,","29.1","1,a,23,","","","148.9","1,a","2.8","2,,,a","13.41","1,a","21.31","1,,,a","5.50","1,,,a"
"ASN00025557","2001-08","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","","","0.0",",a","17",",a","8",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","20010830","+,,a","20010826",",,a","20010815",",,a","1.0",",a,30,+","20.0",",,a,26,","22.0",",a,15,","","","229.3",",a","76.6",",,,a","10.94",",a","16.23",",,,a","5.65",",,,a"
"ASN00025557","2001-09","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","","","3.3",",a","14",",a","6",",a","1",",a","0",",a","1",",a","0",",a","6",",a","0",",a","20010905",",,a","20010908",",,a","20010923",",,a","0.0",",a,05,","26.0",",,a,08,","28.0",",a,23,","","","155.3",",a","92.6",",,,a","13.27",",a","19.13",",,,a","7.40",",,,a"
"ASN00025557","2001-10","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","","","0.0",",a","17",",a","5",",a","0",",a","0",",a","1",",a","0",",a","3",",a","0",",a","20011020",",,a","20011006",",,a","20011021",",,a","-1.0",",a,20,","7.0",",,a,06,","26.0",",a,21,","","","175.3",",a","42.2",",,,a","12.68",",a","18.65",",,,a","6.71",",,,a"
"ASN00025557","2001-11","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","","","11.5",",a","14",",a","5",",a","0",",a","0",",a","2",",a","0",",a","19",",a","1",",a","20011111",",,a","20011123",",,a","20011122",",,a","-1.0",",a,11,","13.0",",,a,23,","33.0",",a,22,","","","105.5",",a","40.6",",,,a","15.20",",a","23.53",",,,a","6.87",",,,a"
"ASN00025557","2001-12","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","","","15.7",",a","7",",a","3",",a","0",",a","0",",a","0",",a","0",",a","27",",a","3",",a","20011217","+,,a","20011202",",,a","20011229","+,,a","3.0",",a,17,+","6.0",",,a,02,","36.0",",a,29,+","","","75.5",",a","16.0",",,,a","16.40",",a","25.13",",,,a","7.68",",,,a"
"ASN00025557","2002-01","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","","","63.0",",a","6","1,a","5","1,a","0","1,a","0",",a","0",",a","0",",a","27",",a","7",",a","20020109",",,a","20020102",",1,a","20020110",",,a","3.0",",a,09,","14.0","1,,a,02,","40.0",",a,10,","25.8","a","25.8",",a","42.8","1,,,a","19.53",",a","28.42",",,,a","10.65",",,,a"
"ASN00025557","2002-02","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","","","44.5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","26",",a","5",",a","20020211",",,a","20020209",",,a","20020214",",,a","1.0",",a,11,","1.0",",,a,09,","40.0",",a,14,","62.6","a","36.8",",a","1.8",",,,a","18.61",",a","28.07",",,,a","9.14",",,,a"
"ASN00025557","2002-03","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","","","23.8",",a","1","1,a","1","1,a","0","1,a","0",",a","0",",a","0",",a","30",",a","6",",a","20020308",",,a","20020326",",1,a","20020324",",,a","2.0",",a,08,","7.0","1,,a,26,","38.0",",a,24,","117.8","a","55.2",",a","7.6","1,,,a","17.32",",a","27.03",",,,a","7.61",",,,a"
"ASN00025557","2002-04","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","","","20.3",",a","3",",a","2",",a","0",",a","0",",a","1",",a","0",",a","23",",a","0",",a","20020427",",,a","20020413",",,a","20020408","+,,a","-1.0",",a,27,","5.0",",,a,13,","32.0",",a,08,+","200.1","a","82.3",",a","9.6",",,,a","16.27",",a","25.10",",,,a","7.43",",,,a"
"ASN00025557","2002-05","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","","","7.3",",a","8",",a","3",",a","0",",a","0",",a","5",",a","0",",a","11",",a","0",",a","20020529",",,a","20020519",",,a","20020508","+,,a","-1.0",",a,29,","18.0",",,a,19,","30.0",",a,08,+","360.8","a","160.7",",a","41.2",",,,a","13.39",",a","20.29",",,,a","6.48",",,,a"
"ASN00025557","2002-06","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","","","0.0",",a","14",",a","6",",a","0",",a","0",",a","4",",a","0",",a","0",",a","0",",a","20020602","+,,a","20020628",",,a","20020607","+,,a","-1.0",",a,02,+","12.0",",,a,28,","20.0",",a,07,+","585.3","a","224.5",",a","51.2",",,,a","10.85",",a","16.10",",,,a","5.60",",,,a"
"ASN00025557","2002-07","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","0.0","a","0.0",",a","13",",a","6",",a","0",",a","0",",a","1",",a","0",",a","0",",a","0",",a","20020710",",,a","20020704",",,a","20020727",",,a","0.0",",a,10,","9.0",",,a,04,","21.0",",a,27,","822.1","a","236.8",",a","42.8",",,,a","10.69",",a","15.58",",,,a","5.81",",,,a"
"ASN00025557","2002-08","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","0.0","a","0.0",",a","10",",a","4",",a","0",",a","0",",a","9",",a","0",",a","1",",a","0",",a","20020825","+,,a","20020830",",,a","20020810",",,a","-3.0",",a,25,+","8.0",",,a,30,","23.0",",a,10,","1082.9","a","260.8",",a","30.6",",,,a","9.92",",a","16.16",",,,a","3.68",",,,a"
"ASN00025557","2002-09","-36.1058","140.3273","27.0","KEITH MUNKORA, AS","1.2","a","1.2",",a","13",",a","5",",a","0",",a","0",",a","2",",a","0",",a","5",",a","0",",a","20020911",",,a","20020916",",,a","20020914",",,a","-2.0",",a,11,","7.0",",,a,16,","27.0",",a,14,","1281.6","a","198.7",",a","33.2",",,,a","11.75",",a","18.40",",,,a","5.10",",,,a"
