"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001753000","1969-01","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","11",",I","9",",I","1",",I","19690120",",,I","43.5",",,I,20,","112.0",",,,I"
"BR001753000","1969-02","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","10",",I","10",",I","5",",I","19690216",",,I","100.0",",,I,16,","362.2",",,,I"
"BR001753000","1969-03","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","10",",I","9",",I","4",",I","19690316",",,I","55.4",",,I,16,","244.0",",,,I"
"BR001753000","1969-04","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","7",",I","6",",I","2",",I","19690408",",,I","41.0",",,I,08,","96.2",",,,I"
"BR001753000","1969-05","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","1",",I","1",",I","1",",I","19690504",",,I","50.2",",,I,04,","50.2",",,,I"
"BR001753000","1969-06","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","0",",I","0",",I","0",",I","19690630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001753000","1969-07","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","0",",I","0",",I","0",",I","19690731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001753000","1969-08","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","0",",I","0",",I","0",",I","19690831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001753000","1969-09","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","1",",I","1",",I","0",",I","19690930",",,I","7.9",",,I,30,","7.9",",,,I"
"BR001753000","1969-10","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","7",",I","6",",I","1",",I","19691027",",,I","52.2",",,I,27,","108.0",",,,I"
"BR001753000","1969-11","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","9",",I","8",",I","1",",I","19691120",",,I","34.0",",,I,20,","108.5",",,,I"
"BR001753000","1969-12","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","9",",I","7",",I","2",",I","19691231",",,I","65.0",",,I,31,","147.4",",,,I"
"BR001753000","1970-01","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","7",",I","7",",I","4",",I","19700116",",,I","57.0",",,I,16,","174.2",",,,I"
"BR001753000","1970-02","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","12",",I","12",",I","4",",I","19700205",",,I","53.0",",,I,05,","257.9",",,,I"
"BR001753000","1970-03","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","9",",I","8",",I","2",",I","19700319",",,I","46.0",",,I,19,","148.1",",,,I"
"BR001753000","1970-04","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","10",",I","5",",I","0",",I","19700411",",,I","21.0",",,I,11,","58.9",",,,I"
"BR001753000","1970-05","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","3",",I","2",",I","0",",I","19700508",",,I","19.0",",,I,08,","27.4",",,,I"
"BR001753000","1970-06","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","1",",I","1",",I","0",",I","19700606",",,I","3.0",",,I,06,","4.0",",,,I"
"BR001753000","1970-07","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","1",",I","1",",I","1",",I","19700713",",,I","29.0",",,I,13,","29.1",",,,I"
"BR001753000","1970-08","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","1",",I","1",",I","0",",I","19700827",",,I","3.0",",,I,27,","3.0",",,,I"
"BR001753000","1970-09","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","7",",I","6",",I","2",",I","19700921",",,I","54.0",",,I,21,","144.1",",,,I"
"BR001753000","1970-10","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","9",",I","6",",I","1",",I","19701004",",,I","28.0",",,I,04,","97.3",",,,I"
"BR001753000","1970-11","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","11",",I","9",",I","3",",I","19701102",",,I","50.0",",,I,02,","161.1",",,,I"
"BR001753000","1970-12","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","17",",I","14",",I","5",",I","19701227",",,I","60.0",",,I,27,","291.3",",,,I"
"BR001753000","1971-01","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","13",",I","7",",I","1",",I","19710129",",,I","26.4",",,I,29,","110.5",",,,I"
"BR001753000","1971-02","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","17",",I","13",",I","2",",I","19710204",",,I","47.0",",,I,04,","186.3",",,,I"
"BR001753000","1971-03","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","16",",I","14",",I","3",",I","19710327",",,I","32.6",",,I,27,","200.7",",,,I"
"BR001753000","1971-04","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","12",",I","8",",I","1",",I","19710423",",,I","30.0",",,I,23,","59.2",",,,I"
"BR001753000","1971-05","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","10",",I","9",",I","0",",I","19710526",",,I","23.2",",,I,26,","76.0",",,,I"
"BR001753000","1971-06","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","1",",I","1",",I","0",",I","19710613",",,I","5.4",",,I,13,","7.7",",,,I"
"BR001753000","1971-07","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","2",",I","2",",I","1",",I","19710731",",,I","33.0",",,I,31,","37.9",",,,I"
"BR001753000","1971-08","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","0",",I","0",",I","0",",I","19710831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001753000","1971-09","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","6",",I","4",",I","1",",I","19710906",",,I","54.0",",,I,06,","81.8",",,,I"
"BR001753000","1971-10","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","19",",I","14",",I","2",",I","19711001",",,I","84.6",",,I,01,","249.7",",,,I"
"BR001753000","1971-11","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","15",",I","11",",I","3",",I","19711104",",,I","67.4",",,I,04,","240.1",",,,I"
"BR001753000","1971-12","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","22",",I","16",",I","4",",I","19711210",",,I","39.1",",,I,10,","256.1",",,,I"
"BR001753000","1972-01","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","16",",I","13",",I","4",",I","19720107",",,I","32.4",",,I,07,","218.3",",,,I"
"BR001753000","1972-02","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","23",",I","17",",I","2",",I","19720205",",,I","43.5",",,I,05,","215.5",",,,I"
"BR001753000","1972-03","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","18",",I","13",",I","1",",I","19720310",",,I","56.0",",,I,10,","214.5",",,,I"
"BR001753000","1972-04","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","8",",I","7",",I","1",",I","19720403",",,I","34.0",",,I,03,","102.5",",,,I"
"BR001753000","1972-05","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","3",",I","2",",I","1",",I","19720525",",,I","26.0",",,I,25,","35.5",",,,I"
"BR001753000","1972-06","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","0",",I","0",",I","0",",I","19720630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001753000","1972-07","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","5",",I","4",",I","0",",I","19720713",",,I","19.0",",,I,13,","41.1",",,,I"
"BR001753000","1972-08","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","5",",I","5",",I","1",",I","19720811",",,I","33.0",",,I,11,","85.0",",,,I"
"BR001753000","1972-09","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","6",",I","3",",I","0",",I","19720927",",,I","20.0",",,I,27,","43.7",",,,I"
"BR001753000","1972-10","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","10",",I","9",",I","3",",I","19721012",",,I","42.0",",,I,12,","159.0",",,,I"
"BR001753000","1972-11","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","25",",I","16",",I","7",",I","19721114",",,I","110.0",",,I,14,","513.5",",,,I"
"BR001753000","1972-12","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","19",",I","15",",I","0",",I","19721212",",,I","24.0",",,I,12,","128.6",",,,I"
"BR001753000","1973-01","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","20",",I","15",",I","3",",I","19730121",",,I","50.0",",,I,21,","278.0",",,,I"
"BR001753000","1973-02","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","14",",I","9",",I","1",",I","19730220",",,I","61.0",",,I,20,","173.5",",,,I"
"BR001753000","1973-03","-17.3","-53.22","0.0","ALTO ARAGUAIA, BR","9",",I","7",",I","0",",I","19730308",",,I","9.0",",,I,08,","41.5",",,,I"
