"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00024584","1750-03","-35.065","139.2273","45.0","MURRAY BRIDGE PALLAMANA AEROD, AS","","","114.8","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","14","2,a","17500325",",2,a","17500331","+,2,a","17500304",",2,a","6.9","2,a,25,","0.0","2,,a,31,+","41.7","2,a,04,","","","3.6","2,a","0.0","2,,,a","22.17","2,a","30.93","2,,,a","13.40","2,,,a"
"ASN00024584","1750-05","-35.065","139.2273","45.0","MURRAY BRIDGE PALLAMANA AEROD, AS","","","1.9","1,a","2","2,a","0","2,a","0","2,a","0","1,a","1","1,a","0","1,a","11","1,a","0","1,a","17500522",",1,a","17500509",",2,a","17500523",",1,a","-0.2","1,a,22,","1.8","2,,a,09,","28.9","1,a,23,","","","105.0","1,a","3.0","2,,,a","14.90","1,a","21.40","1,,,a","8.39","1,,,a"
"ASN00024584","2006-03","-35.065","139.2273","45.0","MURRAY BRIDGE PALLAMANA AEROD, AS","","","72.6","2,a","3","2,a","3","2,a","1","2,a","0","2,a","0","2,a","0","1,a","29","1,a","9","1,a","20060318","+,2,a","20060327",",2,a","20060312",",1,a","8.0","2,a,18,+","27.4","2,,a,27,","39.3","1,a,12,","","","10.7","1,a","41.0","2,,,a","20.62","2,a","28.33","1,,,a","12.91","2,,,a"
"ASN00024584","2006-04","-35.065","139.2273","45.0","MURRAY BRIDGE PALLAMANA AEROD, AS","","","0.0",",a","10","1,a","1","1,a","0","1,a","0",",a","0",",a","0",",a","10",",a","0",",a","20060416",",,a","20060428",",1,a","20060413",",,a","0.5",",a,16,","9.4","1,,a,28,","25.5",",a,13,","","","123.2",",a","21.0","1,,,a","14.23",",a","20.52",",,,a","7.93",",,,a"
"ASN00024584","2006-05","-35.065","139.2273","45.0","MURRAY BRIDGE PALLAMANA AEROD, AS","","","0.0",",a","10",",a","3",",a","0",",a","0",",a","3",",a","0",",a","2",",a","0",",a","20060525",",,a","20060507",",,a","20060519",",,a","-3.5",",a,25,","12.6",",,a,07,","21.8",",a,19,","","","206.5",",a","24.2",",,,a","11.67",",a","17.36",",,,a","5.99",",,,a"
"ASN00024584","2006-06","-35.065","139.2273","45.0","MURRAY BRIDGE PALLAMANA AEROD, AS","","","0.0",",a","6",",a","1",",a","0",",a","0",",a","12",",a","0",",a","0",",a","0",",a","20060614",",,a","20060610",",,a","20060629",",,a","-4.0",",a,14,","7.2",",,a,10,","19.7",",a,29,","","","291.7",",a","11.4",",,,a","8.61",",a","15.97",",,,a","1.25",",,,a"
"ASN00024584","2006-07","-35.065","139.2273","45.0","MURRAY BRIDGE PALLAMANA AEROD, AS","0.0","a","0.0","1,a","10",",a","4",",a","0",",a","0",",a","5",",a","0","1,a","1","1,a","0","1,a","20060704",",,a","20060717",",,a","20060710",",1,a","-1.9",",a,04,","11.6",",,a,17,","23.6","1,a,10,","","","254.6","1,a","30.0",",,,a","9.90","1,a","15.30","1,,,a","4.51",",,,a"
"ASN00024584","2006-08","-35.065","139.2273","45.0","MURRAY BRIDGE PALLAMANA AEROD, AS","0.0","a","0.0","3,a","5","2,a","0","2,a","0","2,a","0","2,a","6","2,a","0","1,a","8","1,a","0","1,a","20060812",",2,a","20060825","+,2,a","20060816",",1,a","-4.1","2,a,12,","1.0","2,,a,25,+","26.9","1,a,16,","","","201.2","1,a","4.4","2,,,a","11.09","3,a","19.34","1,,,a","2.84","2,,,a"
"ASN00024584","2006-09","-35.065","139.2273","45.0","MURRAY BRIDGE PALLAMANA AEROD, AS","7.5","a","7.5",",a","8",",a","3",",a","0",",a","0",",a","3",",a","0",",a","17",",a","0",",a","20060928",",,a","20060906",",,a","20060917",",,a","-1.1",",a,28,","7.4",",,a,06,","30.6",",a,17,","","","146.0",",a","23.2",",,,a","13.72",",a","22.01",",,,a","5.43",",,,a"
"ASN00024584","2006-10","-35.065","139.2273","45.0","MURRAY BRIDGE PALLAMANA AEROD, AS","24.8","a","17.3",",a","0","1,a","0","1,a","0","1,a","0",",a","0",",a","0",",a","20",",a","5",",a","20061010",",,a","20061031","+,1,a","20061012",",,a","0.1",",a,10,","0.0","1,,a,31,+","39.2",",a,12,","","","102.6",",a","0.0","1,,,a","15.58",",a","25.17",",,,a","5.99",",,,a"
