"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088023","1750-03","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","89.8","2,a","4","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","7","2,a","17500315",",2,a","17500321",",2,a","17500304",",2,a","6.9","2,a,15,","24.2","2,,a,21,","36.2","2,a,04,","","","4.7","2,a","43.4","2,,,a","21.27","2,a","29.67","2,,,a","12.86","2,,,a"
"ASN00088023","1750-05","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","0.0","3,a","8","1,a","4","1,a","1","1,a","0","2,a","0","2,a","0","2,a","9","2,a","0","2,a","17500527",",2,a","17500502",",1,a","17500501",",2,a","2.2","2,a,27,","41.8","1,,a,02,","26.9","2,a,01,","","","143.2","2,a","63.6","1,,,a","13.23","3,a","19.92","2,,,a","6.55","2,,,a"
"ASN00088023","1887-10","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","18871027",",,a","","","","","47.5",",,a,27,","","","","","","","106.7",",,,a","","","","","",""
"ASN00088023","1887-11","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","18871104",",,a","","","","","56.4",",,a,04,","","","","","","","174.9",",,,a","","","","","",""
"ASN00088023","1887-12","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","13",",a","8",",a","1",",a","","","","","","","","","","","","","18871222",",,a","","","","","65.3",",,a,22,","","","","","","","137.1",",,,a","","","","","",""
"ASN00088023","1888-01","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","9",",a","9",",a","1",",a","","","","","","","","","","","","","18880103",",,a","","","","","53.3",",,a,03,","","","","","","","120.9",",,,a","","","","","",""
"ASN00088023","1888-02","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18880204",",,a","","","","","5.6",",,a,04,","","","","","","","12.9",",,,a","","","","","",""
"ASN00088023","1888-03","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","18880316",",,a","","","","","11.9",",,a,16,","","","","","","","40.9",",,,a","","","","","",""
"ASN00088023","1888-04","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18880409",",,a","","","","","13.0",",,a,09,","","","","","","","24.9",",,,a","","","","","",""
"ASN00088023","1888-05","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","14",",a","10",",a","0",",a","","","","","","","","","","","","","18880503",",,a","","","","","22.4",",,a,03,","","","","","","","85.0",",,,a","","","","","",""
"ASN00088023","1888-06","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","16",",a","13",",a","0",",a","","","","","","","","","","","","","18880620",",,a","","","","","20.3",",,a,20,","","","","","","","134.1",",,,a","","","","","",""
"ASN00088023","1888-07","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","17",",a","15",",a","0",",a","","","","","","","","","","","","","18880713",",,a","","","","","15.5",",,a,13,","","","","","","","115.0",",,,a","","","","","",""
"ASN00088023","1888-08","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","18880831",",,a","","","","","23.4",",,a,31,","","","","","","","61.0",",,,a","","","","","",""
"ASN00088023","1888-09","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","18880921",",,a","","","","","16.5",",,a,21,","","","","","","","45.8",",,,a","","","","","",""
"ASN00088023","1888-10","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","18881003",",,a","","","","","17.5",",,a,03,","","","","","","","30.2",",,,a","","","","","",""
"ASN00088023","1888-11","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","18881113",",,a","","","","","7.1",",,a,13,","","","","","","","24.4",",,,a","","","","","",""
"ASN00088023","1888-12","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","18881231",",,a","","","","","30.5",",,a,31,","","","","","","","74.7",",,,a","","","","","",""
"ASN00088023","1889-01","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","18890102",",,a","","","","","56.4",",,a,02,","","","","","","","84.2",",,,a","","","","","",""
"ASN00088023","1889-02","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","18890204",",,a","","","","","27.4",",,a,04,","","","","","","","73.7",",,,a","","","","","",""
"ASN00088023","1889-03","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18890318",",,a","","","","","7.6",",,a,18,","","","","","","","10.7",",,,a","","","","","",""
"ASN00088023","1889-04","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","18890407",",,a","","","","","24.9",",,a,07,","","","","","","","76.7",",,,a","","","","","",""
"ASN00088023","1889-05","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","15",",a","7",",a","1",",a","","","","","","","","","","","","","18890520",",,a","","","","","59.9",",,a,20,","","","","","","","126.5",",,,a","","","","","",""
"ASN00088023","1889-06","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","23",",a","19",",a","4",",a","","","","","","","","","","","","","18890613",",,a","","","","","31.8",",,a,13,","","","","","","","240.3",",,,a","","","","","",""
"ASN00088023","1889-07","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","18890701",",,a","","","","","27.2",",,a,01,","","","","","","","64.8",",,,a","","","","","",""
"ASN00088023","1889-08","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","17",",a","14",",a","2",",a","","","","","","","","","","","","","18890829",",,a","","","","","44.5",",,a,29,","","","","","","","170.3",",,,a","","","","","",""
"ASN00088023","1889-09","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","13",",a","11",",a","1",",a","","","","","","","","","","","","","18890909",",,a","","","","","25.9",",,a,09,","","","","","","","121.1",",,,a","","","","","",""
"ASN00088023","1889-10","-37.2313","145.9124","230.0","LAKE EILDON, AS","","","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","18891027",",,a","","","","","33.5",",,a,27,","","","","","","","115.4",",,,a","","","","","",""
