"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001150000","1969-09","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","3",",I","2",",I","0",",I","19690928",",,I","4.0",",,I,28,","8.0",",,,I"
"BR001150000","1969-10","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","11",",I","8",",I","0",",I","19691031",",,I","22.8",",,I,31,","93.3",",,,I"
"BR001150000","1969-11","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","14",",I","14",",I","5",",I","19691129",",,I","54.6",",,I,29,","304.1",",,,I"
"BR001150000","1969-12","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","16",",I","15",",I","6",",I","19691222",",,I","103.6",",,I,22,","434.2",",,,I"
"BR001150000","1970-01","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","15",",I","15",",I","6",",I","19700114",",,I","83.8",",,I,14,","415.0",",,,I"
"BR001150000","1970-02","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","11",",I","9",",I","3",",I","19700221",",,I","90.2",",,I,21,","245.6",",,,I"
"BR001150000","1970-03","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","12",",I","11",",I","2",",I","19700303",",,I","31.0",",,I,03,","135.5",",,,I"
"BR001150000","1970-04","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","7",",I","5",",I","0",",I","19700416","+,,I","14.0",",,I,16,+","59.3",",,,I"
"BR001150000","1970-05","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","1",",I","0",",I","0",",I","19700502",",,I","1.2",",,I,02,","1.2",",,,I"
"BR001150000","1970-06","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","0",",I","0",",I","0",",I","19700630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001150000","1970-07","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","0",",I","0",",I","0",",I","19700731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001150000","1970-08","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","0",",I","0",",I","0",",I","19700831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001150000","1970-09","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","5",",I","4",",I","0",",I","19700921",",,I","18.2",",,I,21,","47.4",",,,I"
"BR001150000","1970-10","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","8",",I","8",",I","1",",I","19701029",",,I","56.4",",,I,29,","143.2",",,,I"
"BR001150000","1970-11","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","7",",I","7",",I","4",",I","19701105",",,I","86.0",",,I,05,","242.8",",,,I"
"BR001150000","1970-12","-11.92","-50.67","0.0","FAZENDA TELESFORO, BR","6",",I","6",",I","1",",I","19701206",",,I","38.4",",,I,06,","84.7",",,,I"
