"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000962001","1981-01","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","19",",I","17",",I","3",",I","19810118",",,I","100.0",",,I,18,","422.6",",,,I"
"BR000962001","1981-02","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","18",",I","18",",I","2",",I","19810222",",,I","78.2",",,I,22,","297.2",",,,I"
"BR000962001","1981-03","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","14",",I","13",",I","4",",I","19810310",",,I","79.2",",,I,10,","326.8",",,,I"
"BR000962001","1981-04","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","12",",I","10",",I","2",",I","19810415",",,I","57.6",",,I,15,","241.8",",,,I"
"BR000962001","1981-05","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","6",",I","6",",I","1",",I","19810507",",,I","79.6",",,I,07,","154.0",",,,I"
"BR000962001","1981-06","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","4",",I","2",",I","0",",I","19810623",",,I","7.8",",,I,23,","16.8",",,,I"
"BR000962001","1981-07","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","0",",I","0",",I","0",",I","19810731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000962001","1981-08","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","1",",I","1",",I","0",",I","19810824",",,I","4.8",",,I,24,","4.8",",,,I"
"BR000962001","1981-09","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","6",",I","6",",I","2",",I","19810930",",,I","68.8",",,I,30,","164.2",",,,I"
"BR000962001","1981-10","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","11",",I","10",",I","4",",I","19811024",",,I","99.4",",,I,24,","282.0",",,,I"
"BR000962001","1981-11","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","17",",I","16",",I","4",",I","19811122",",,I","99.4",",,I,22,","441.8",",,,I"
"BR000962001","1981-12","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","18",",I","17",",I","2",",I","19811204",",,I","96.4",",,I,04,","274.4",",,,I"
"BR000962001","1982-01","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","17",",I","16",",I","6",",I","19820112",",,I","92.8",",,I,12,","500.0",",,,I"
"BR000962001","1982-02","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","15",",I","15",",I","4",",I","19820214",",,I","58.2",",,I,14,","375.4",",,,I"
"BR000962001","1982-03","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","19",",I","19",",I","3",",I","19820328",",,I","90.4",",,I,28,","345.0",",,,I"
"BR000962001","1982-04","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","15",",I","11",",I","1",",I","19820417",",,I","50.0",",,I,17,","189.0",",,,I"
"BR000962001","1982-05","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","8",",I","6",",I","1",",I","19820525",",,I","50.0",",,I,25,","124.0",",,,I"
"BR000962001","1982-06","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","1",",I","1",",I","0",",I","19820601",",,I","9.6",",,I,01,","9.6",",,,I"
"BR000962001","1982-07","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","0",",I","0",",I","0",",I","19820731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000962001","1982-08","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","3",",I","3",",I","0",",I","19820809",",,I","13.6",",,I,09,","35.8",",,,I"
"BR000962001","1982-09","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","9",",I","9",",I","4",",I","19820906",",,I","77.4",",,I,06,","305.0",",,,I"
"BR000962001","1982-10","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","10",",I","9",",I","1",",I","19821026",",,I","51.2",",,I,26,","170.4",",,,I"
"BR000962001","1982-11","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","11",",I","10",",I","1",",I","19821103",",,I","99.4",",,I,03,","203.4",",,,I"
"BR000962001","1982-12","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","14",",I","14",",I","4",",I","19821230",",,I","117.6",",,I,30,","461.8",",,,I"
"BR000962001","1983-01","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","16",",I","15",",I","3",",I","19830114",",,I","51.6",",,I,14,","331.4",",,,I"
"BR000962001","1983-02","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","14",",I","13",",I","3",",I","19830204",",,I","114.6",",,I,04,","459.0",",,,I"
"BR000962001","1983-03","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","20",",I","19",",I","3",",I","19830310",",,I","128.8",",,I,10,","440.4",",,,I"
"BR000962001","1983-04","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","13",",I","13",",I","2",",I","19830410",",,I","51.4",",,I,10,","248.2",",,,I"
"BR000962001","1983-05","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","4",",I","4",",I","0",",I","19830516",",,I","19.4",",,I,16,","44.2",",,,I"
"BR000962001","1983-06","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","3",",I","3",",I","1",",I","19830627",",,I","94.0",",,I,27,","110.2",",,,I"
"BR000962001","1983-07","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","0",",I","0",",I","0",",I","19830731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000962001","1983-09","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","3","3,I","1","3,I","0","3,I","19830926",",3,I","4.2","3,,I,26,","7.6","3,,,I"
"BR000962001","1983-10","-9.18","-62.95","0.0","MINERACAO JACUNDA, BR","7",",I","7",",I","0",",I","19831011",",,I","8.1",",,I,11,","42.4",",,,I"
