"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00055190","1750-03","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","6","2,a","5","2,a","1","2,a","17500316",",2,a","41.0","2,,a,16,","77.0","2,,,a"
"ASN00055190","1958-08","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","5",",a","3",",a","1",",a","19580826",",,a","27.9",",,a,26,","54.6",",,,a"
"ASN00055190","1958-09","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","10",",a","10",",a","2",",a","19580927",",,a","35.6",",,a,27,","149.8",",,,a"
"ASN00055190","1958-10","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","7",",a","5",",a","1",",a","19581011",",,a","67.3",",,a,11,","106.4",",,,a"
"ASN00055190","1958-11","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","4",",a","4",",a","1",",a","19581125",",,a","29.2",",,a,25,","51.8",",,,a"
"ASN00055190","1958-12","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","8",",a","7",",a","0",",a","19581225",",,a","20.3",",,a,25,","75.4",",,,a"
"ASN00055190","1959-01","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","5",",a","5",",a","0",",a","19590104",",,a","20.3",",,a,04,","49.4",",,,a"
"ASN00055190","1959-02","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","8",",a","7",",a","2",",a","19590216",",,a","72.9",",,a,16,","157.5",",,,a"
"ASN00055190","1959-03","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","6",",a","5",",a","1",",a","19590305",",,a","59.9",",,a,05,","135.4",",,,a"
"ASN00055190","1959-04","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","4",",a","4",",a","0",",a","19590403",",,a","19.1",",,a,03,","46.2",",,,a"
"ASN00055190","1959-05","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","2",",a","2",",a","0",",a","19590521",",,a","18.3",",,a,21,","32.3",",,,a"
"ASN00055190","1959-06","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","4",",a","3",",a","0",",a","19590626",",,a","22.4",",,a,26,","29.3",",,,a"
"ASN00055190","1959-07","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","6",",a","4",",a","0",",a","19590722",",,a","20.3",",,a,22,","53.8",",,,a"
"ASN00055190","1959-08","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","1",",a","0",",a","0",",a","19590817",",,a","1.3",",,a,17,","1.3",",,,a"
"ASN00055190","1959-09","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","10",",a","7",",a","1",",a","19590919",",,a","26.7",",,a,19,","59.0",",,,a"
"ASN00055190","1959-10","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","6",",a","6",",a","1",",a","19591021",",,a","30.2",",,a,21,","83.6",",,,a"
"ASN00055190","1959-11","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","10",",a","9",",a","0",",a","19591111",",,a","19.1",",,a,11,","92.5",",,,a"
"ASN00055190","1959-12","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","10",",a","10",",a","1",",a","19591206",",,a","47.5",",,a,06,","138.1",",,,a"
"ASN00055190","1960-01","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","7",",a","6",",a","0",",a","19600123",",,a","20.3",",,a,23,","47.9",",,,a"
"ASN00055190","1960-02","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","3",",a","3",",a","0",",a","19600212",",,a","15.2",",,a,12,","35.2",",,,a"
"ASN00055190","1960-03","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","3",",a","3",",a","0",",a","19600315",",,a","16.8",",,a,15,","32.6",",,,a"
"ASN00055190","1960-04","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","4",",a","4",",a","0",",a","19600422",",,a","19.6",",,a,22,","46.0",",,,a"
"ASN00055190","1960-05","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","5",",a","4",",a","1",",a","19600514",",,a","30.5",",,a,14,","64.0",",,,a"
"ASN00055190","1960-06","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","3",",a","2",",a","0",",a","19600616",",,a","10.4",",,a,16,","18.5",",,,a"
"ASN00055190","1960-07","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","10",",a","9",",a","0",",a","19600713",",,a","15.2",",,a,13,","73.7",",,,a"
"ASN00055190","1960-08","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","4",",a","4",",a","1",",a","19600803",",,a","27.4",",,a,03,","54.1",",,,a"
"ASN00055190","1960-09","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","9",",a","6",",a","0",",a","19600924",",,a","15.7",",,a,24,","60.1",",,,a"
"ASN00055190","1960-10","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","9",",a","7",",a","0",",a","19601023",",,a","19.8",",,a,23,","76.4",",,,a"
"ASN00055190","1960-11","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","4",",a","4",",a","3",",a","19601122",",,a","50.5",",,a,22,","116.1",",,,a"
"ASN00055190","1960-12","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","6",",a","5",",a","1",",a","19601215",",,a","66.0",",,a,15,","117.9",",,,a"
"ASN00055190","1961-01","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","1",",a","1",",a","1",",a","19610103",",,a","36.3",",,a,03,","36.3",",,,a"
"ASN00055190","1961-02","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","5",",a","3",",a","2",",a","19610219",",,a","38.6",",,a,19,","79.3",",,,a"
"ASN00055190","1961-03","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","5",",a","4",",a","1",",a","19610301",",,a","27.9",",,a,01,","90.3",",,,a"
"ASN00055190","1961-04","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","2",",a","2",",a","0",",a","19610424",",,a","19.1",",,a,24,","25.5",",,,a"
"ASN00055190","1961-05","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","2",",a","1",",a","0",",a","19610504",",,a","6.1",",,a,04,","6.9",",,,a"
"ASN00055190","1961-06","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","1",",a","1",",a","0",",a","19610609",",,a","12.2",",,a,09,","12.2",",,,a"
"ASN00055190","1961-07","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","5",",a","3",",a","1",",a","19610722",",,a","32.3",",,a,22,","57.4",",,,a"
"ASN00055190","1961-08","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","8",",a","8",",a","2",",a","19610817",",,a","26.9",",,a,17,","105.7",",,,a"
"ASN00055190","1961-09","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","2",",a","2",",a","0",",a","19610915",",,a","7.6",",,a,15,","11.4",",,,a"
"ASN00055190","1961-10","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","5",",a","5",",a","0",",a","19611017",",,a","20.8",",,a,17,","52.0",",,,a"
"ASN00055190","1961-11","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","12",",a","11",",a","1",",a","19611104",",,a","30.5",",,a,04,","120.5",",,,a"
"ASN00055190","1961-12","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","6",",a","6",",a","0",",a","19611218",",,a","20.6",",,a,18,","47.0",",,,a"
"ASN00055190","1962-01","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","8",",a","8",",a","2",",a","19620129",",,a","30.2",",,a,29,","109.5",",,,a"
"ASN00055190","1962-02","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","8",",a","6",",a","1",",a","19620222",",,a","50.0",",,a,22,","107.0",",,,a"
"ASN00055190","1962-03","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","2",",a","2",",a","0",",a","19620329","+,,a","10.2",",,a,29,+","20.4",",,,a"
"ASN00055190","1962-04","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","2",",a","2",",a","1",",a","19620405",",,a","41.7",",,a,05,","50.8",",,,a"
"ASN00055190","1962-05","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","5",",a","5",",a","2",",a","19620514",",,a","33.0",",,a,14,","74.6",",,,a"
"ASN00055190","1962-06","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","1",",a","1",",a","0",",a","19620602",",,a","3.6",",,a,02,","3.6",",,,a"
"ASN00055190","1962-07","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","4",",a","4",",a","1",",a","19620725",",,a","36.3",",,a,25,","48.2",",,,a"
"ASN00055190","1962-08","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","6",",a","5",",a","0",",a","19620815",",,a","24.4",",,a,15,","63.5",",,,a"
"ASN00055190","1962-09","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","6",",a","5",",a","1",",a","19620925",",,a","25.7",",,a,25,","56.9",",,,a"
"ASN00055190","1962-10","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","4","2,a","3","2,a","1","2,a","19621029",",2,a","37.6","2,,a,29,","133.9",",a,,a"
"ASN00055190","1962-11","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","2",",a","2",",a","0",",a","19621120","+,,a","10.2",",,a,20,+","20.4",",,,a"
"ASN00055190","1962-12","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","5",",a","4",",a","1",",a","19621225",",,a","43.7",",,a,25,","69.8",",,,a"
"ASN00055190","1963-01","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","4","5,a","4","5,a","1","5,a","19630103",",5,a","37.3","5,,a,03,","227.2",",a,,a"
"ASN00055190","1963-02","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","5",",a","4",",a","0",",a","19630214","+,,a","14.2",",,a,14,+","39.6",",,,a"
"ASN00055190","1963-03","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","8","4,a","5","4,a","0","4,a","19630325",",4,a","14.0","4,,a,25,","65.9",",a,,a"
"ASN00055190","1963-04","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","4",",a","2",",a","0",",a","19630429",",,a","15.7",",,a,29,","28.1",",,,a"
"ASN00055190","1963-05","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","9",",a","6",",a","1",",a","19630507",",,a","46.2",",,a,07,","127.0",",,,a"
"ASN00055190","1963-06","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","13",",a","6",",a","2",",a","19630608",",,a","31.2",",,a,08,","91.8",",,,a"
"ASN00055190","1963-07","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","10",",a","5",",a","0",",a","19630713",",,a","13.2",",,a,13,","49.4",",,,a"
"ASN00055190","1963-08","-31.3658","150.8357","579.0","GOWRIE SOUTH, AS","7",",a","6",",a","1",",a","19630829",",,a","27.4",",,a,29,","102.5",",,,a"
