"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061366","1750-03","-33.2815","151.5766","18.8","NORAH HEAD AWS, AS","","","169.5","2,a","11","5,a","7","5,a","2","5,a","0","2,a","0","2,a","0","2,a","29","2,a","1","2,a","17500309",",2,a","17500316",",5,a","17500323",",2,a","17.8","2,a,09,","48.2","5,,a,16,","36.8","2,a,23,","","","0.0","2,a","115.2","5,,,a","24.18","2,a","27.57","2,,,a","20.79","2,,,a"
"ASN00061366","1750-05","-33.2815","151.5766","18.8","NORAH HEAD AWS, AS","","","51.7","2,a","","","","","","","0","1,a","0","1,a","0","2,a","22","2,a","0","2,a","17500510",",1,a","","","17500501",",2,a","12.8","1,a,10,","","","28.7","2,a,01,","","","5.5","2,a","","","19.93","2,a","23.61","2,,,a","16.24","1,,,a"
"ASN00061366","1750-06","-33.2815","151.5766","18.8","NORAH HEAD AWS, AS","","","","","16","4,a","11","4,a","5","4,a","","","","","","","","","","","","","17500606",",4,a","","","","","85.0","4,,a,06,","","","","","","","337.2","4,,,a","","","","","",""
"ASN00061366","1995-02","-33.2815","151.5766","18.8","NORAH HEAD AWS, AS","","","95.6","2,a","","","","","","","0","1,a","0","1,a","0","1,a","27","1,a","1","1,a","19950202",",1,a","","","19950203",",1,a","16.3","1,a,02,","","","36.7","1,a,03,","","","0.0","1,a","","","21.99","2,a","25.06","1,,,a","18.92","1,,,a"
"ASN00061366","1995-04","-33.2815","151.5766","18.8","NORAH HEAD AWS, AS","","","13.7","2,a","","","","","","","0","1,a","0","1,a","0","1,a","19","1,a","0","1,a","19950408",",1,a","","","19950405",",1,a","10.5","1,a,08,","","","27.0","1,a,05,","","","20.6","1,a","","","18.06","2,a","21.83","1,,,a","14.28","1,,,a"
"ASN00061366","1995-05","-33.2815","151.5766","18.8","NORAH HEAD AWS, AS","","","11.9",",a","","","","","","","0",",a","0",",a","0",",a","7",",a","0",",a","19950528",",,a","","","19950513",",,a","9.2",",a,28,","","","26.3",",a,13,","","","54.1",",a","","","16.97",",a","19.82",",,,a","14.13",",,,a"
"ASN00061366","1995-06","-33.2815","151.5766","18.8","NORAH HEAD AWS, AS","","","3.1",",a","10","1,a","7","1,a","2","1,a","0",",a","0",",a","0",",a","3",",a","0",",a","19950618",",,a","19950623",",1,a","19950609",",,a","6.7",",a,18,","59.0","1,,a,23,","24.6",",a,09,","","","134.0",",a","139.2","1,,,a","13.97",",a","17.23",",,,a","10.70",",,,a"
"ASN00061366","1995-07","-33.2815","151.5766","18.8","NORAH HEAD AWS, AS","0.0","a","0.0","1,a","3",",a","1",",a","0",",a","0","1,a","0","1,a","0",",a","0",",a","0",",a","19950730",",1,a","19950707",",,a","19950722",",,a","5.1","1,a,30,","7.0",",,a,07,","20.9",",a,22,","","","174.9",",a","9.0",",,,a","12.51","1,a","16.68",",,,a","8.34","1,,,a"
"ASN00061366","1995-08","-33.2815","151.5766","18.8","NORAH HEAD AWS, AS","23.5","a","23.5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","11",",a","0",",a","19950807",",,a","19950827",",,a","19950821",",,a","5.1",",a,07,","2.0",",,a,27,","29.4",",a,21,","","","103.8",",a","3.2",",,,a","15.74",",a","20.45",",,,a","11.04",",,,a"
"ASN00061366","1995-09","-33.2815","151.5766","18.8","NORAH HEAD AWS, AS","27.6","a","4.1",",a","12",",a","7",",a","3",",a","0",",a","0",",a","0",",a","7",",a","0",",a","19950906",",,a","19950926",",,a","19950923","+,,a","6.1",",a,06,","51.0",",,a,26,","25.6",",a,23,+","","","99.2",",a","169.2",",,,a","15.16",",a","18.46",",,,a","11.87",",,,a"
"ASN00061366","1995-10","-33.2815","151.5766","18.8","NORAH HEAD AWS, AS","48.3","a","20.7","3,a","7",",a","3",",a","0",",a","0","2,a","0","2,a","0","1,a","15","1,a","0","1,a","19951010",",2,a","19951023",",,a","19951020",",1,a","10.8","2,a,10,","5.0",",,a,23,","30.2","1,a,20,","","","31.3","1,a","18.2",",,,a","17.92","3,a","21.62","1,,,a","14.22","2,,,a"
"ASN00061366","1995-11","-33.2815","151.5766","18.8","NORAH HEAD AWS, AS","108.9","a","60.6","1,a","12",",a","7",",a","2",",a","0",",a","0",",a","0","1,a","19","1,a","1","1,a","19951101",",,a","19951122",",,a","19951127",",1,a","13.2",",a,01,","42.0",",,a,22,","38.6","1,a,27,","","","10.8","1,a","143.4",",,,a","20.05","1,a","23.51","1,,,a","16.59",",,,a"
"ASN00061366","1995-12","-33.2815","151.5766","18.8","NORAH HEAD AWS, AS","164.8","a","55.9","1,a","10",",a","8",",a","1",",a","0","1,a","0","1,a","0",",a","23",",a","1",",a","19951213",",1,a","19951202",",,a","19951218",",,a","11.2","1,a,13,","38.0",",,a,02,","34.1",",a,18,","","","8.4",",a","97.6",",,,a","19.87","1,a","22.78",",,,a","16.96","1,,,a"
