"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00097000","1750-03","-42.1986","145.17","19.3","CAPE SORELL, AS","","","8.8","2,a","12","2,a","4","2,a","0","2,a","0","2,a","0","2,a","0","2,a","11","2,a","0","2,a","17500310",",2,a","17500304",",2,a","17500322",",2,a","9.0","2,a,10,","5.6","2,,a,04,","26.9","2,a,22,","","","47.4","2,a","27.0","2,,,a","17.00","2,a","20.62","2,,,a","13.38","2,,,a"
"ASN00097000","1750-05","-42.1986","145.17","19.3","CAPE SORELL, AS","","","0.0","1,a","21","1,a","9","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","17500503",",1,a","17500503",",1,a","17500506",",1,a","7.8","1,a,03,","9.2","1,,a,03,","20.2","1,a,06,","","","137.1","1,a","62.8","1,,,a","13.76","1,a","16.57","1,,,a","10.96","1,,,a"
"ASN00097000","1901-01","-42.1986","145.17","19.3","CAPE SORELL, AS","","","","","14",",a","9",",a","2",",a","","","","","","","","","","","","","19010102",",,a","","","","","28.4",",,a,02,","","","","","","","99.0",",,,a","","","","","",""
"ASN00097000","1901-03","-42.1986","145.17","19.3","CAPE SORELL, AS","","","","","17",",a","11",",a","0",",a","","","","","","","","","","","","","19010321",",,a","","","","","23.4",",,a,21,","","","","","","","136.5",",,,a","","","","","",""
"ASN00097000","1901-04","-42.1986","145.17","19.3","CAPE SORELL, AS","","","","","19",",a","14",",a","0",",a","","","","","","","","","","","","","19010423",",,a","","","","","20.6",",,a,23,","","","","","","","124.8",",,,a","","","","","",""
"ASN00097000","1901-05","-42.1986","145.17","19.3","CAPE SORELL, AS","","","","","23",",a","12",",a","0",",a","","","","","","","","","","","","","19010520",",,a","","","","","16.3",",,a,20,","","","","","","","95.2",",,,a","","","","","",""
"ASN00097000","1901-06","-42.1986","145.17","19.3","CAPE SORELL, AS","","","","","21",",a","18",",a","0",",a","","","","","","","","","","","","","19010603",",,a","","","","","21.3",",,a,03,","","","","","","","216.7",",,,a","","","","","",""
"ASN00097000","1901-07","-42.1986","145.17","19.3","CAPE SORELL, AS","","","","","21",",a","15",",a","0",",a","","","","","","","","","","","","","19010715",",,a","","","","","20.8",",,a,15,","","","","","","","113.6",",,,a","","","","","",""
"ASN00097000","1901-08","-42.1986","145.17","19.3","CAPE SORELL, AS","","","","","22",",a","11",",a","0",",a","","","","","","","","","","","","","19010816",",,a","","","","","24.6",",,a,16,","","","","","","","99.4",",,,a","","","","","",""
"ASN00097000","1901-09","-42.1986","145.17","19.3","CAPE SORELL, AS","","","","","24",",a","16",",a","0",",a","","","","","","","","","","","","","19010905",",,a","","","","","15.7",",,a,05,","","","","","","","127.6",",,,a","","","","","",""
